signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-11334FE6B72A18A9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	2	sha256:040c5b93e55b54194d239dd130b1613ab6fb111e7a2a137a1afcfaa13845bf76	CN,China,high,A visible governability,high,China AI Act implementation competent authority; China algorithm register public sector AI; China AI regulatory sandbox; China AI procurement public sector guidance; China AI audit logs provenance post-market monitori	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1136D9F97AAF7B3D	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-sample-records-v0.2.preview.csv	4	sha256:26a7c31c9909e4007574d6d1f99fdb697bae5bd0f33f0a4c5ef7fc5f14e72a05	NL-ALG-REC-93184465,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,Netherlands,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/gm1735/93184465/datamask,2026-06-05,Datamask,Municipality of Hof van Twente,yes,ye	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1136E655835B0634	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json	4594	sha256:326f58e3e671f60f68804c2040a9f34f3ebb942ef29f391e44b029a659564cf7	"gap_flags: ""no enacted AI-specific law found; no AI regulator found; no AI sandbox found; no public algorithm register found; procurement AI governance not found; AI audit/post-market/revocation evidence weak"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-11377E965812A43E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	39	sha256:be07dea58b43e4d2d5a8621d2f98bece55020e6a2b8d0baf2f8b5af9819d9d92	ALL-NL-ALG-REG-0038,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-61719460,Traffic model Limburg,https://algoritmes.overheid.nl/en/algoritme/61719460,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-114A6E5C14F5A11A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	22	sha256:ba6c8bcee4e19452a312c126c83404eead444a0508b517b7af47b581f86fda7d	ALL-NL-ALG-REG-0021,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-73412410,Fixi - Public space notifications,https://algoritmes.overheid.nl/en/algoritme/73412410,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Re	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1162B0452856FBFE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/sources/sources.md	38	sha256:c40b032bf7ea4f5281e0ad5b3335b38c21db50d181d0405d81607e9a21608022	| LIMEN-S-029 | FCC Notice of Apparent Liability FCC 24-60: Lingo Telecom deepfake robocall attestations matter | `https://docs.fcc.gov/public/attachments/FCC-24-60A1.txt` | public federal regulator enforcement document | United States | English | 2026-06-07 |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-11741F3F5A1A5BE7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SOURCE_REFRESH.csv	97	sha256:2e3f3bb800135ae62e315691c142aa0afa1769f787572c1b891ac7827fe8d78b	"NF,Norfolk Island,I05,AI transparency statements,Digital Transformation Agency,https://www.digital.gov.au/policy/ai/transparency-statements,2026-05-31,parent_state_transparency_policy,negative/limited-context,M,""Official Australian Government AI-transparency s"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-117851273F1260E1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_SOURCE_REFRESH.csv	31	sha256:cd8391bd87a7536e7158e04c2a3b577b447c767ec94829eb7453cb128b000dfe	"BJ,Benin,I05,Negative search for public algorithm register,Government/APDP/Portail du Numerique search surfaces,https://www.gouv.bj/plateformes-services/,2026-05-31,negative_public_search,negative_evidence,M,""Targeted searches of gouv.bj, numerique.gouv.bj, se"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-11816D2DFA8F4304	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	health-finance-education	AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-288-active-lanes-37-malaysia-public-sector-ai-governance/facts.jsonl	9	sha256:639f6cc2accb2808c22f61f7e74f734f926dbf676480953ceadf859b92c27aa5	"{""agent_id"": ""hirevue-ai-hiring-agent"", ""claim"": ""HireVue markets AI hiring agents, AI interviews, and assessment workflows that can surface candidate insights earlier in hiring."", ""collision_guard_targets"": [""world_agent_atlas"", ""agentic_supply_chain_atlas"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-118B2CD68AADBC9C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/draft.md	75	sha256:54895355c090441ce39f2ecd37db3297cd0f4054b7b16b1fdd70415fa55697d3	I08, public-sector AI procurement governance, captures the acquisition channel. Governments often govern AI through what they buy and deploy. AI-specific procurement guidance, model clauses, risk checks, documentation duties, and monitoring requirements are st	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-11A88ED948600503	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv	26	sha256:ae991baf2283e537a1d1af97c72386994cfefb4fd4c1cfdb0b470c49f7b3f37b	AS,American Samoa,I05,UN e-Government Knowledgebase,UN e-Government Knowledgebase,https://publicadministration.un.org/egovkb/en-us/,2026-05-30,international_digital_government_source,negative check / gap evidence,L,Government and open-data portals were treated	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-11C7B6E7FF4FA623	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050159Z/tables/registry-gap-map-v0.2.csv	18	sha256:7963089ac223a603480fa6c0fd76113a4a7a7f3944caac777bd3204a3a38b622	GM-REC-UK-ATRS-REC-3,UK-ATRS-REC-3,UK-ATRS,UK Algorithmic Transparency Records repository,record_sample,record_level,substantive_page,United Kingdom,United Kingdom,,English,https://www.gov.uk/algorithmic-transparency-records/public-sector-fraud-authority-fraud	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-11D7864F3855DDC5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-digest.json	5050	sha256:97bbb6ee9c98a5063565e09dc542bbd1e405c4dabc2413f253ba09b383e54126	"text: ""It does not find enacted AI-specific law, sandbox, public algorithm register, AI procurement governance, or public AI evidence-lifecycle controls.\"" TW,Taiwan,1,M,2,M,1,L,1,L,0,L,2,H,2,H,2,H,2,H,1,M,23,ai_law_status_needs_second_pass;sandbox_not_verif"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-120C4E943BC7BDD9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	536	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-120DA10CA21EA57C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_CANDIDATE_MATRIX_DELTA.csv	81	sha256:24ad3c966fd8c428d7830a0dff15fad5005bea3fcae90c20eacffc240c56877e	MW,Malawi,I05,0,L,0,M,confidence_change,ready_for_human_review__source_or_confidence_update,true,Official government/PPDA/DPA checks found procurement/open-data transparency but no public algorithm register or AI-system register.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-122291E0C7142328	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_SOURCE_REFRESH.csv	57	sha256:edf6be4e63b2343092bba13490f62eb290f53d61198053b5000f1ceaecf63b82	CO,Colombia,I05,Ley 1712 de 2014 - Transparencia y derecho de acceso a información pública,Función Pública,https://www.funcionpublica.gov.co/eva/gestornormativo/norma.php?i=56882,2026-05-31,statutory source,General transparency/open information baseline,H,Veri	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1222B9C9C4A15ED5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-governanceMonitors-history.jsonl	197	sha256:fee641d9fca4a4ac0a8167a84d193e56aa6b9445cfab4c2b147c7123d5fd1903	"{""content_hash"": ""e52f7ade4965a72a00a710f96b0b4fc18d83b016de89e76326435bed59369502"", ""corpus_version"": ""v0.2-working"", ""gaia_built_at"": ""2026-06-02T05:19:34+00:00"", ""gaia_record_key"": ""ncsl-ai-legislation-database::Artificial Intelligence Legislation Database"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12268056987E24DC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/data/global-agent-atlas-v0.1/exports/global-agent-atlas-laws-v0.1.csv	25	sha256:bc830fcfcf2d95ea3402ac6303d4bdf02cae75287e2e8784e7742811aed7586e	ca-ai-strategy-federal-public-service-2025-2027,CA,Canada,AI Strategy for the Federal Public Service 2025-2027,official_strategy,official_guidance,2025-03-04,https://www.canada.ca/en/government/system/digital-government/digital-government-innovations/responsib	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1227A1EE5EF45E6A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	1087	sha256:c866cbcdb8045d71a6f1db86ce413398d4ec721b8e8b0abbe94cf19169e8cb5d	- I08 procurement and public-sector AI governance: Strong federal AI procurement/use memoranda exist. State/local procurement practice and implementation evidence were not assessed.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1262EAA8EE871273	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	20	sha256:2a02c53c040ca27d6c873decdab63105aacb0db1caeed7ffd172d0b653231116	ALL-NL-ALG-REG-0019,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-73747983,Social Domain: PKO Knowledge Systems,https://algoritmes.overheid.nl/en/algoritme/73747983,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-126A48667C09C11B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	court AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	734	sha256:d024ff727be7da893d977c388011a51900462008531173f404687948327fcea5	8,BZ,Belize,I01,,1,M,1,M,,TRUE,,Sectoral court AI practice direction retained; no public official general AI Act or national AI implementation law found.,,,,bz-source-hardening,none	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-128016C3675F69E4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	court AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SOURCE_REFRESH.csv	203	sha256:2d4f1a2a7cea5cea034bffe8b6938056f7e304a8d5151f94afe5486d050ac430	PW,Palau,I02,Republic of Palau Judiciary,Republic of Palau Judiciary,https://palaucourts.gov.pw/,2026-05-31,official_judiciary_portal,authority_context,M,Publisher context for Supreme Court AI policy and judicial governance capacity; not AI competent authority	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12877C4B4BEC2B66	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv	24	sha256:67e8dc33db1560d33ff7f5ceb445ea07b5864c43ddd8c0f3a191188192e878dc	"GT,Guatemala,1,M,1,M,0,L,1,M,0,L,2,H,2,M,1,L,2,H,1,L,17,no enacted AI-specific law found; no AI regulator found; no AI sandbox found; no public algorithm register found; procurement AI governance not found; AI audit/post-market/revocation evidence weak,""First-"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1289431C191B3DF6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv	7	sha256:eff941aa570a682e9a6bce1848f372ea0842b4431e890fad8285ee017558cb15	ACC-NL-006,P0,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,active_register,NL-ALG-93184465,Datamask,https://algoritmes.overheid.nl/en/algoritme/93184465,200,official HTML listing page plus detail page,yes,resolved_existing_active_source,ye	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-128BC082F59B7332	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/source-family-blocker-decision-gates-20260612T1816Z.tsv	2	sha256:ee65d469bc3fa99e862b256aa9210339581f74fc4706cd3ea879149bf0eb2a1e	SFGATE-001-sf08-20260612T1816Z 2026-06-12T18:16:00Z limen-boost-001 sf08 Court and tribunal records 1 legal-research 20260612T180550Z 11627 AI evidence 0.394 /srv/tyche/projects/limen-ai-edge-case-atlas 0.441 highest Route-B blocker; agency-summary and image-o	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-129683C697EBC820	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_COUNTRY_MATRIX.csv	41	sha256:6c57fde964e1527ef1ca331bbba3694ab0b25453bbc0332b567f5380db4ee543	"YE,Yemen,0,L,1,M,0,L,2,H,0,L,1,L,1,M,1,L,1,M,0,L,15,AI_LAW_NOT_FOUND;NO_AI_AUTHORITY;NO_SANDBOX;NO_ALGORITHM_REGISTER;NO_AI_PROCUREMENT_RULES;NO_AI_EVIDENCE_LIFECYCLE;OFFICIAL_SITE_ACCESS_ISSUES;GOVERNANCE_FRAGMENTATION_WARNING,""First-pass public evidence show"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12B2F2916D728742	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_SOURCE_REFRESH.csv	48	sha256:12abfd465d4920112481ce85ce44ae41dafa7cc476fd59637557ccde76427f45	"LS,Lesotho,I03,AI Policy and Implementation Plan - regulatory sandbox proposal,Government of Lesotho,https://www.gov.ls/download/draft-artificial-intelligence-policy_1-0/,2026-05-31,official_government_policy_download,planned_sandbox_evidence,M,""PDF defines re"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12BF6A08AC675B90	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-031/new-hampshire-fcc-relay-document-resolution.tsv	3	sha256:a38e54d2db331627a55470adb406251f792f8075f571724ba877477e66efb484	2026-06-07T23:25:00Z NHFRR-031-002 AR-031-001; NHFR-031-003 FCC Part 2 / Lingo Telecom NAL PDF https://web.archive.org/web/20240711164208/https://www.doj.nh.gov/sites/g/files/ehbemt721/files/inline-documents/sonh/item-3-lingo-robocall-nal.pdf public archived P	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12CB89B5CCEF0F3B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json	3313	sha256:08a43a342c5655cfd724e903058040272eecd81261d8d89950390d3c63ff70ca	"why: ""French public-algorithm accountability programme, useful as a comparator for public-sector AI evidence schemas and register governance."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12CE2E04599CE58A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1463	sha256:3f630b6a67e7e90730fb59611b759d1ed4a747ae5fcd68b51ac5746cbab57b15	ALL-CA-AI-REG-0048,CA-AI-REG,Government of Canada AI Register,Canada,2526-FCAC-ACFC-001,M365 Copilot,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Register CSV	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12DFAB428240D351	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/submission-preprint-packages/atlas-preprint-package-20260606T050415Z/manuscript.md	18	sha256:96d03609bdafd1d14882d1df02dc6727443803e32e890b1b3151b44bae4e496d	The Tyche Thesis Atlas is a versioned, source-linked research corpus for studying how AI governance duties, technical standards, public-sector registers, regulatory sandboxes, and implementation signals can be translated into verifier-readable evidence objects	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12DFB42D96D23EBF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SOURCE_REFRESH.csv	112	sha256:c0bd6e1bbbf921444b889ec500d7c3b85d0d90894b7dd26000335cefe732238b	CX,Christmas Island,I10,Digital ID Act 2024,Federal Register of Legislation / Australian Government,https://www.legislation.gov.au/C2024A00025/latest/text,2026-05-31,official_legislation,identity_trust_recordkeeping_context,M,Official legislation may support i	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12E670269F8E846E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	1452	sha256:75bc604e00e9f2eab0ac6ffdb6da8d706abe59fe9f919ba6be22faf629c8c236	ALL-CA-AI-REG-0037,CA-AI-REG,Government of Canada AI Register,Canada,2526-CGC-CCG-001,Darktrace,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Register CSV row w	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-12E70F16FC4894D5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-count-consistency-20260519T174226Z.md	9	sha256:a5dcbd0102b716b7a9ea6ef68255856b4308a6a68b2f0c89abe07dd14bb87cb4	AI-governance research usually preserves positive artefacts: standards, guidance, benchmark releases, model cards, assurance frameworks, and compliance roadmaps. This draft introduces Nekropolis, a negative-results corpus assembled from public records of retra	needs direct source, source-pack resolution, or translation-aware review before example promotion
