signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-C98B495760D89FF1	reject_noise	derived_or_internal_artifact	Internal manuscript/log artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/briefs/executive-brief-ru-20260530/tyche-executive-brief-ru-20260530.log
LIMEN-SIGNAL-C999220655497F7F	merge_existing_surface	existing_surface_duplicate	Direct Dutch Government Algorithm Register surface is already modeled locally.	dedupe to existing local surface only	merge into existing modeled surface	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/dutch-belgian-language-history.jsonl
LIMEN-SIGNAL-C9A18E2964440A3B	reject_noise	derived_or_internal_artifact	Config/seed artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-C9A210AEE8D62096	reject_noise	derived_or_internal_artifact	Derived claim-support artifact, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/evidence-package/evidence-package-semantic-links-v0.2.jsonl
LIMEN-SIGNAL-C9A6EE0AF3530772	reject_noise	derived_or_internal_artifact	Derived enterprise/atlas record, outside the direct-source queue.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-122-20260603T0430/source_documents.jsonl
LIMEN-SIGNAL-C9AB2A61B8CDF0D9	merge_existing_surface	existing_surface_duplicate	Fact row duplicates an already-modeled Helsinki AI Register record.	dedupe to existing local surface only	merge into existing modeled surface	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/facts.jsonl
LIMEN-SIGNAL-C9B62D95C3E57AF3	reject_noise	derived_or_internal_artifact	Scholarly index metadata, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-C9C4FFF1B189BA73	reject_noise	derived_or_internal_artifact	Scholarly index metadata, not a direct source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl
LIMEN-SIGNAL-C9C558BDC0D4435E	needs_named_source_extraction	wrapper_or_proxy	App-data wrapper names EU sandbox provisions but not the direct legal source URL.	wrapper points toward source only	extract the named underlying source first	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-C9C7B2B2A65CFB5D	reject_noise	derived_or_internal_artifact	Feed wrapper/title only, not a named source surface.	no direct-source claim from this row	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/wipo-patentscope/tyche-ai-evidence-pki-sandbox-rss-v0-2.xml
