signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-6C9019C45BAB8908	reject_noise	scholarly_or_patent_artifact	Scholarly, patent, or literature-screening metadata is not a direct source surface for this queue.	Do not treat this derived artifact as a direct-source surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/sandboxes-cases-latest.jsonl
LIMEN-SIGNAL-6C90E97DABC5C7CA	reject_noise	script_or_config_artifact	Script, config, or backup artifact is not a direct source surface.	Do not treat this derived artifact as a direct-source surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_analysis_verification_priority.py
LIMEN-SIGNAL-6C91750D96A3047C	needs_named_source_extraction	research_queue_wrapper	Research queue lists target surfaces for Ghana but no named source yet.	Extract a canonical named source before any source review promotion.	extract canonical source name and URL	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-6C91B8B2877A548C	negative_evidence_candidate	bounded_negative_search	Review queue row records official checks finding no public algorithm register or transparency register.	Not-found or evidence-limit framing only; not proof of nonexistence.	retain as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-6C96B24DD465CE5A	needs_named_source_extraction	claim_digest_wrapper	Claim-support digest points to downstream atlas artifacts but does not expose a named reviewable source surface.	Extract a canonical named source before any source review promotion.	extract canonical source name and URL	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193210Z/claim-support-digest.csv
LIMEN-SIGNAL-6CA6F239778DB7BD	needs_named_source_extraction	research_queue_wrapper	Research queue lists target surfaces for Bouvet Island but no named source yet.	Extract a canonical named source before any source review promotion.	extract canonical source name and URL	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-6CA97A11AC523D7E	needs_named_source_extraction	manifest_target_evidence_wrapper	Manifest target-evidence list names a source class, not a named source surface.	Extract a canonical named source before any source review promotion.	extract canonical source name and URL	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json
LIMEN-SIGNAL-6CADCD15FBCC20E8	needs_named_source_extraction	claim_digest_wrapper	Claim-support digest points to downstream files but does not expose a named reviewable source surface.	Extract a canonical named source before any source review promotion.	extract canonical source name and URL	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-digest.csv
LIMEN-SIGNAL-6CBD73A484C5816A	reject_noise	scholarly_or_patent_artifact	Scholarly, patent, or literature-screening metadata is not a direct source surface for this queue.	Do not treat this derived artifact as a direct-source surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-6CBF5768378FE1AE	negative_evidence_candidate	scope_gap_note	Goal-card line is only a gap or scope note for agentic failures, not a direct source surface.	Not-found or evidence-limit framing only; not proof of nonexistence.	retain as bounded negative-evidence note	/srv/tyche/projects/limen-ai-edge-case-atlas/publication-goal-card-current.md
LIMEN-SIGNAL-6CCA47C27695F79E	reject_noise	internal_prose_artifact	Internal manuscript, notes, or methods prose is not a direct source surface.	Do not treat this derived artifact as a direct-source surface.	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/paper/draft.md
LIMEN-SIGNAL-6CCC0B2F7AAD00E6	reject_noise	script_or_config_artifact	Script, config, or backup artifact is not a direct source surface.	Do not treat this derived artifact as a direct-source surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z
LIMEN-SIGNAL-6CCD6DA923D19C01	negative_evidence_candidate	derived_negative_search	Curated claim-support text embeds an official-search negative for register or sandbox evidence.	Not-found or evidence-limit framing only; not proof of nonexistence.	retain as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192929Z/claim-support-curated.json
LIMEN-SIGNAL-6CCDB13B89EF9B86	reject_noise	scholarly_or_patent_artifact	Scholarly, patent, or literature-screening metadata is not a direct source surface for this queue.	Do not treat this derived artifact as a direct-source surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/patent-power-latest.jsonl
LIMEN-SIGNAL-6CCE3F7E8901FA04	needs_named_source_extraction	review_question_wrapper	Review-question row points toward a possible parliamentary chatbot source but does not expose a canonical surface yet.	Extract a canonical named source before any source review promotion.	extract canonical source name and URL	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-018/rare-language-bridge-mini-batch-v0.1.json
LIMEN-SIGNAL-6CD4CC8E1EE18D14	reject_noise	script_or_config_artifact	Script, config, or backup artifact is not a direct source surface.	Do not treat this derived artifact as a direct-source surface.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_patent_power_lane.py.partial-proxy-20260530T140843Z.bak
LIMEN-SIGNAL-6CDAC6FE19E60BD0	negative_evidence_candidate	weak_source_warning	Weak-source warning records that no unified AI evidence infrastructure was found; keep as bounded negative context.	Not-found or evidence-limit framing only; not proof of nonexistence.	retain as bounded negative-evidence note	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-6CDF206CA4979D46	reject_noise	scholarly_or_patent_artifact	Scholarly, patent, or literature-screening metadata is not a direct source surface for this queue.	Do not treat this derived artifact as a direct-source surface.	drop from direct-source queue	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/systematic-literature-screening-20260608.csv
LIMEN-SIGNAL-6CE0133060BCB7A9	needs_named_source_extraction	research_queue_wrapper	Research queue lists target surfaces for Australia but no named source yet.	Extract a canonical named source before any source review promotion.	extract canonical source name and URL	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
