signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-EC60C43720A819AD	reject_noise	derived_internal_artifact	local artifact is manuscript/code/analysis prose rather than a direct source surface	artifact mention only; no direct-source claim	remove from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-EC63070A76690363	needs_named_source_extraction	proxy_or_wrapper_surface	local row is a proxy/wrapper/summary and does not expose one named reviewable source surface	proxy-level indication only; no direct-source existence claim	extract a named official source surface before review	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-109/source-delta.json
LIMEN-SIGNAL-EC6C2CBF91101651	negative_evidence_candidate	negative_access_or_gap_surface	local row records a bounded search/gap/absence result	negative evidence only; no direct-source existence claim	retain as negative-evidence support or resolve a named source separately	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-EC6D9C5F83555495	source_reviewed_candidate	direct_official_or_institutional_surface	local metadata names a concrete official or institutional source surface	surface existence/posture only; no incident, legality, compliance, or prevalence claim	open bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SOURCE_REFRESH.csv
LIMEN-SIGNAL-EC806204906D6780	reject_noise	derived_internal_artifact	local artifact is manuscript/code/analysis prose rather than a direct source surface	artifact mention only; no direct-source claim	remove from the direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-curated.json
LIMEN-SIGNAL-EC85D44CE7594B9B	merge_existing_surface	existing_registry_surface	local row points to an already-modeled registry/repository surface	deduplicate to canonical local registry surface only	merge into the existing modeled surface	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-EC95BCBC222226E1	negative_evidence_candidate	negative_access_or_gap_surface	local row records a bounded search/gap/absence result	negative evidence only; no direct-source existence claim	retain as negative-evidence support or resolve a named source separately	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-022/source-resolution-side-panel-join-v0.1.csv
LIMEN-SIGNAL-EC9BA139008E976A	reject_noise	derived_internal_artifact	local artifact is manuscript/code/analysis prose rather than a direct source surface	artifact mention only; no direct-source claim	remove from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-ECA8EF33CE4EE930	merge_existing_surface	existing_registry_surface	local row points to an already-modeled registry/repository surface	deduplicate to canonical local registry surface only	merge into the existing modeled surface	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-ECBE188785BFB9B5	reject_noise	derived_internal_artifact	local artifact is manuscript/code/analysis prose rather than a direct source surface	artifact mention only; no direct-source claim	remove from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/evidence-package/evidence-package-fields-v0.2.jsonl
LIMEN-SIGNAL-ECC43238B2253F4D	reject_noise	derived_internal_artifact	local artifact is manuscript/code/analysis prose rather than a direct source surface	artifact mention only; no direct-source claim	remove from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193210Z/claim-support-curated.json
LIMEN-SIGNAL-ECD2F24EDFA29133	merge_existing_surface	existing_registry_surface	local row points to an already-modeled registry/repository surface	deduplicate to canonical local registry surface only	merge into the existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-ECDAE2F6FDB132A6	merge_existing_surface	existing_registry_surface	local row points to an already-modeled registry/repository surface	deduplicate to canonical local registry surface only	merge into the existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-ECED8620DB7DF676	negative_evidence_candidate	negative_access_or_gap_surface	local row records a bounded search/gap/absence result	negative evidence only; no direct-source existence claim	retain as negative-evidence support or resolve a named source separately	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv
LIMEN-SIGNAL-ECF0DC8871EDEDA0	reject_noise	derived_internal_artifact	local artifact is manuscript/code/analysis prose rather than a direct source surface	artifact mention only; no direct-source claim	remove from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/multilingual/multilingual-country-readiness-v0.2.jsonl
LIMEN-SIGNAL-ED0E864EF617F5E3	merge_existing_surface	existing_registry_surface	local row points to an already-modeled registry/repository surface	deduplicate to canonical local registry surface only	merge into the existing modeled surface	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
