signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-2755E48952DCB6D7	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-007/kr-readiness-proof-bundle-mini-record-v0.3.json	241	sha256:5e36946333d6e54b42c485878902264e6f23e547855be5525905cfaa3e9ab897	"rationale: ""Pilot rows are blocked by PUBLIC_REGISTER_WEAK; source pack I05 rows are transparency/open-data proxies, not national AI register evidence."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-27596630F17C091A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_SOURCE_REFRESH.csv	302	sha256:58b6eb4eebe51610a0d518b59f3d839f058a199ff30d80898035b39b5b8fca4e	ZM,Zambia,I02,Regulatory Sandbox,Bank of Zambia,https://www.boz.zm/financial-stability/regulatory-sandbox,2026-05-31,official_regulator_page,positive_replacement,M,BoZ page describes a regulatory sandbox for small-scale live testing of payment-system innovatio	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-275B4DCED64C2BC8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	749	sha256:d148f976e5f681ebc1a69506dbd82b5336f9daeb374cc7bbbe505278d9599aa5	8,CR,Costa Rica,I03,,1,M,1,M,,true,,ENIA action plan lists AI regulatory sandbox model/implementation targets with baseline 0; no public operational sandbox artifacts found.,,,,cr-source-hardening,none	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-275F6B2BAA51728D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/books-theory-latest.jsonl	328	sha256:984e8df0f896d373d87d19f6cd482ceb886b6e9a8d0cf6646dcf98bf0b7546a4	"{""already_in_main_dataset"": false, ""authors"": [""Ville Aula"", ""Tero Erkkilä""], ""category"": ""scholarly-index-result"", ""container_title"": ""Handbook on Public Policy and Artificial Intelligence"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.4337/9781803922171.0002"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2767C805D5917CA9	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z	4566	sha256:5684ccc6262c2600b877b6f4b83839067436e7813d9a49a5015e6220feb8dc4f	public-sector AI evidence,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-276856F5A097AE57	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md	91	sha256:63c71716dcac9f546f8c3a0ca8fef4efa2a28693a2646122e40565f2ef1cb7e4	Targeted crawl gaps: Public algorithm register / transparency	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-277CC11FB7810B5F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	21	sha256:465cfd09af2b8b64b861373ad7e826e090c156d60ca6922406827f338b94d61c	IS,Iceland,high,D thin visibility,high,Iceland AI Act implementation competent authority; Iceland algorithm register public sector AI; Iceland AI regulatory sandbox; Iceland AI procurement public sector guidance; Iceland AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-278887DD6551F36B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_programme_matrix.py	120	sha256:79230487c3cb31d3ebd0c00ce3ca9e06fb9debcd526649752a3f8468b58feffa	('sandboxes-cases', 'hermes-v02-sandboxes-cases', 'Sandboxes/cases lane', 'AI sandboxes, public algorithm registers, Estonia/Spain/France/UK/Canada/Norway/Singapore cases.', 'Every 30 min', 'Estonia sandbox; public-sector AI evidence packages.'),	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-278C96BCC4FF5A6E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	3994	sha256:0d1aca772bee27dce09fb2ac4da21445c169daf5fc72559c754e3bcd7012a8bd	AI regulatory sandbox,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2791C51F18F1A424	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	research integrity	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-publication-program-2026-05-22.md	61	sha256:9fd817ef40e7577c56fdb9270bd3766bfc61190bdffe3be0c4ad3584b4502762	| 3 | Research Integrity and Peer Review (BMC) | Research article | The **retraction-domain finding**: a focused characterization of AI/ML retractions 2018–2026 — the cause distribution, with computer-generated content as the largest inferred cause. | Retracti	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-279511FA0A56CBCA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	53	sha256:fe2ea372cb34f7424a1c38393d0815d61003b4b8a7d1985c11dbee10680b7816	EG,Egypt,high,D thin visibility,high,Egypt AI Act implementation competent authority; Egypt algorithm register public sector AI; Egypt AI regulatory sandbox; Egypt AI procurement public sector guidance; Egypt AI audit logs provenance post-market monitoring; Eg	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-27968E25985950C4	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json	415	sha256:5d279a3a514306e0ad5e1395ddea36c3e792be8b3772fa83ad07e216480570b3	"summary: ""Belgium shows strong digital identity/trust services cybersecurity public procurement and open-data infrastructure; AI-specific readiness is emerging through BOSA AI policy pages an AI expertise centre CEDAI and public-sector AI charter, but first"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-279919FD3BC4EA42	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle188-active-lanes-32-foreign-language-public-service-hardening/facts.jsonl	147	sha256:a565f56bbc44af68631148c5a2f3867018eaa5490842b562d4b90aa36f03bda3	"{""agent_id"": ""zip-ai-procurement-agents"", ""claim"": ""Zip says its procurement AI agents are powered by data from 60+ integrations and guide decisions across intake, approvals, and other critical workflows."", ""collision_guard_targets"": [""world_agent_atlas"", ""age"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-27A1E7DECA0C3803	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/spanish-portuguese-language-latest.jsonl	25	sha256:036f4495ca7616180ceb5ac81e6f055864248ade55773d936533e1e3894cc090	"{""already_in_main_dataset"": false, ""authors"": [""José Javier Mendoza Loor""], ""category"": ""scholarly-index-result"", ""container_title"": ""Revista Multidisciplinar de Estudios Generales"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.70577/reg.v1i4.26"", ""domain"": ""d"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-27A2555082210DCA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/runtime/lanes/law-regulator-failed-latest.jsonl	45	sha256:d1f6f7ba1f1d15764495d4bddd0ed32dae962c9c16c7a29762ad9730cae639b6	"{""already_in_main_dataset"": false, ""category"": ""estonian-public-sector-ai"", ""content_hash"": null, ""content_type"": null, ""dates_found"": [], ""domain"": ""www.kratid.ee"", ""error"": ""URLError(gaierror(-3, 'Temporary failure in name resolution'))"", ""http_ok"": false, """	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-27A2767A0CC4B58F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json	2389	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-27BA978898BB0211	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	757	sha256:b725fbecd43d344adb44f299d95dbf5d8b4c9fe8f73a2b82cf4d93351421b6d5	- No official public-sector algorithm register, AI-system register, or algorithmic transparency portal was found in this first pass.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-27BDB788C3783802	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv	23	sha256:bfd10f46d0e7f9b6299bffec9eddf8363b87fb6a9c36bfce78270d8e0d92d64f	PH1-022,FI-HEL-AI,5,fixed_quota_first_n_by_record_candidate_id,ALL-FI-HEL-AI-0002,FI-HEL-AI,City of Helsinki AI Register,Finland,FI-HEL-parking-chatbot,Parking chatbot,https://ai.hel.fi/parking-chatbot,currently visible detail page; not marked no longer in use	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-27BDFD5A5CC71D87	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	12	sha256:0be43d348bb1267a8acf0922cf91ec62e7ec5bd4931a09df93449b169af08ae7	VN,Vietnam,high,C fragmented but observable,high,Vietnam AI Act implementation competent authority; Vietnam algorithm register public sector AI; Vietnam AI regulatory sandbox; Vietnam AI procurement public sector guidance; Vietnam AI audit logs provenance post	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-27BF0551E113B01B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/paper/draft.md	59	sha256:d81e584a3d53990e669278e5c31ebfe08f74ad0a3559dd366c4306dbfbd43cea	| I05 | Public algorithm registers / transparency | Is there public evidence of AI-system, algorithmic-system, or automated-decision transparency practice? |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-27C0DDABA61381EF	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-b3a6ee9c807d44ed.bin	36	sha256:0c98645976278985c9c91a7aeb618a7f81ca8536a1f53ba5bcd808197d0cfb14	"<script type=""application/ld+json"" class=""rank-math-schema"">{""@context"":""https://schema.org"",""@graph"":[{""@type"":""Organization"",""@id"":""https://ai.hel.fi/#organization"",""name"":""Helsingin kaupungin teko\u00e4lyrekisteri"",""url"":""https://ai.hel.fi"",""logo"":{""@type"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-27C4B6CE9CC20D2A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/nordic-language-history.jsonl	16	sha256:7932338517c33713e22e7a0d64b6aa0e94c216614812f9cae63a2f2bf033760e	"{""already_in_main_dataset"": false, ""authors"": [""Lajos Toldi""], ""category"": ""scholarly-index-result"", ""container_title"": ""Agria Média 2023 : „A magas szintű digitális kompetencia a jövő oktatásának kulcsa”"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.17048/am"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-27CCD78087351B11	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle298-malaysia-ai-at-work	414	sha256:7db435ee5fcae7029d9d9b495d7a335403b96392f69cf7f7920fab92090ad679	"{""agent_id"": ""service-now-ai-agents"", ""claim"": ""ServiceNow AI Control Tower page says it can discover and inventory AI agents, models, identities, and MCP servers; track identity, access, and exposure; block prompt injections; and monitor agent performance wit"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-27CFFC8072EE55E9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193210Z/claim-support-digest.json	1852	sha256:45a47ea24bab76d78ff52d019b128db3f8fafe75a63bda673e0114f4bd66f630	"text: ""Confidence improves, but candidate score stays 2 pending human review of whether assurance sandbox maturity warrants 3.\"",true sg-source-hardening,SG,Singapore,I04,3,H,3,H,none,Enterprise Singapore and Singapore Standards Council sources remain strong"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-27DD45F974EAA0AF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_CANDIDATE_MATRIX_DELTA.csv	74	sha256:ff44618505ae9cf12b4d81ae4ddeca36d9e02d4bc6223c8b66e7fad2d9aa5e1e	"so-source-hardening,SO,Somalia,I03,1,L,1,L,none,""CBS takaful regulation search evidence suggests a limited financial-sector regulatory sandbox, but no public AI or cross-sector digital regulatory sandbox was verified and the PDF required a caveat because comma"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-27E56C8593F8AAFF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/source-cache/v0.2/objects/06/066b271978d9b786e8b56fab.html	252	sha256:6a78ea7b6f0f15734c700e125c576e196191b10d055aa17fb2b8b51bf0dbd3ec	Now permanently legalized, autonomous vehicles are a good example from Estonia’s past where a regulatory sandbox would have been an ideal tool to safely test this innovation before integrating it into permanent legislation.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-27F2AF24EABAFBC2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	255	sha256:570668a17e073a0dbd3aa0909a493b1315ca473d67848da37dc5607867d1ccde	- I03: No broad national AI regulatory sandbox was verified. CDRF collaboration references are weak evidence for sandbox maturity.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-27F48535C2D62352	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle239-20260604-vietnam-vneid-restore	795	sha256:f3c50b779db33307a16c8f01bc68383f0f2292f2d538c10d9d8cca5535794776	"{""agent_id"": ""openai-chatgpt-agent"", ""claim"": ""OpenAI frames prompt injection as a higher-impact risk for ChatGPT agent because the agent can encounter malicious web instructions while taking direct actions, potentially affecting connector data or logged-in we"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-27FCFB21953D3FF2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_INDICATOR_DICTIONARY.md	37	sha256:cc0d82c82fa20ec7560c8fb5450763af5f921974f8fff42c49adc91e7380c7ad	| I05 | Public algorithm registers / transparency practice | Whether public-sector AI/algorithm use is inventoried or published in a structured public register. | National algorithm register, mandatory public-sector algorithm record, public AI use case invento	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-2800CCC4C17B18C0	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	34	sha256:46b9bbeb45d128d99fcf2f92faab74a910c973e65318f0acf8d5e55ec1d5eaf6	FO,Faroe Islands,high,D thin visibility,high,Faroe Islands AI Act implementation competent authority; Faroe Islands algorithm register public sector AI; Faroe Islands AI regulatory sandbox; Faroe Islands AI procurement public sector guidance; Faroe Islands AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-28028A3A3D62E7EF	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl	523	sha256:79852f07506686b180132ebae0c9f536f15364a91f28cd8a4f98d318c7b3608f	"{""already_in_main_dataset"": false, ""authors"": [""Yueqian Xu""], ""category"": ""scholarly-index-result"", ""container_title"": ""2010 International Conference on Networking and Digital Society"", ""doi"": ""10.1109/icnds.2010.5479147"", ""domain"": ""doi.org"", ""is_referenced_b"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-280D07D91D301CD5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv	82	sha256:7cf676298ee9335171446393bd930e5dc6f840b54071a913caad29106a962df9	BZ,Belize,2.0,3,2,2,2,1,M,19,revocation / suspension|audit / assurance,2,no_general_ai_law;no_ai_competent_authority;no_public_sandbox_found;no_algorithm_register_found;no_ai_procurement_rules_found;cyber_strategy_period_expired_or_needs_update;no_ai_audit_or_	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-280F607BF504EDCE	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-4eab32bd3c3812da.bin	590	sha256:bba91d88c7a77ac8fb6cd69cea4a96d67a55c7ad28e2622533167b59c5a5a536	document.title = 'The rental apartment search chatbot-City of Helsinki AI Register';	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-28147439C42886A8	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-sample-records-v0.2.preview.csv	5	sha256:5c923821c76658803e5e4948cb52383e906ffbf597c977d20f2b4acdc5c3674c	"FI-HEL-AI-SAMPLE-1,FI-HEL-AI,City of Helsinki AI Register,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,2026-06-05,Outdoors chatbot Urho,City of Helsinki,yes,partial,partial,partial,no,u"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-28189A0B2B915677	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.csv	71	sha256:d8bfefafe9cd1704bd2ffa7348cad947c55956d8e67f398166026d69dedf6e40	singapore,Singapore,P1,public_algorithm_register,Public algorithm register / transparency,10,gap,0	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-281F8F0298BA03E8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SOURCE_REFRESH.csv	117	sha256:e0aee9acb17fdd205a0eb50e37a2b064453cd671f14347a1297d5d9ea59c1cb7	"KY,Cayman Islands,I03,Virtual Asset Service Providers,Cayman Islands Monetary Authority,https://www.cima.ky/virtual-asset-service-providers,2026-05-30,regulator_page,context_not_sandbox,M,""CIMA has a public VASP regulatory area, indicating digital-asset superv"	needs direct source, source-pack resolution, or translation-aware review before example promotion
