signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-3DEDB520ECD7B74C	source_reviewed_candidate	official_financial_regulator_sandbox	Row names the Bank of Lithuania regulatory sandbox page as a concrete official regulator surface.	surface existence only; sectoral sandbox scope only	inspect the named official sandbox page only if needed	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv
LIMEN-SIGNAL-3DF74238F2D3C69D	reject_noise	indicator_summary_noise	Country readiness indicator JSONL is derived analysis, not a direct source surface.	none beyond internal indicator metadata	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.jsonl
LIMEN-SIGNAL-3DFB59B570762C98	reject_noise	claim_support_noise	Claim-support JSONL is analytical prose about Estonia modeling, not a direct source surface.	none beyond internal analytical text	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.jsonl
LIMEN-SIGNAL-3E0426A5D25886B3	reject_noise	method_schema_noise	Linking schema JSON is an internal method artifact, not a direct source surface.	none beyond internal method metadata	drop from direct-source queue	/srv/tyche/projects/public-ai-procurement-gap/methods/linking-schema-v0.1.json
LIMEN-SIGNAL-3E13269951BFD6D4	negative_evidence_candidate	negative_gap_summary	World matrix summary says algorithm registers remain a missing or weak area, not a concrete source surface.	gap note only from local world matrix summary	keep as negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-3E25083F44E45387	reject_noise	audit_note_noise	Reference-audit note is internal manuscript QA text, not a direct source surface.	none beyond internal audit note	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/references-audit-2026-05-25/codex-prompts/lane-03-papers-a-d-halduskultuur.md
LIMEN-SIGNAL-3E253C8387F98A72	needs_named_source_extraction	research_queue_prompt	Research queue row lists Nauru search themes, not a concrete source surface.	query prompt only from local queue	extract named official source first	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-3E26C0DDE5530764	negative_evidence_candidate	negative_gap_summary	Score-delta row says official searches found no public algorithm register evidence.	gap note only from local score delta	keep as negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-3E288B4F39C25562	reject_noise	app_taxonomy_noise	App data label for a proposed sandbox framework is internal taxonomy metadata, not a direct source surface.	none beyond internal app metadata	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-3E2CE57FD883F0DB	reject_noise	draft_prose_noise	Draft prose about corpus counts is internal manuscript text, not a direct source surface.	none beyond internal draft prose	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md
LIMEN-SIGNAL-3E3CBA1836BB1B80	reject_noise	project_note_noise	Project input note is internal planning text, not a direct source surface.	none beyond internal project note	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/patents/patent-power-dashboard-v0.2.md
LIMEN-SIGNAL-3E46D78CA98F5E43	needs_named_source_extraction	research_queue_prompt	Research queue row lists Honduras search themes, not a concrete source surface.	query prompt only from local queue	extract named official source first	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-3E481DC88134CC7D	translation_review_needed	official_statutory_source	Row names Chile’s official Ley 20.285 source, but the surface is materially Spanish-language and title-sensitive.	source-surface existence only; no register or legal-effect claim	route to Spanish-capable review of the named statutory source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv
