signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-4A683DFA3FC055F2	negative_evidence_candidate	negative_or_weak_source_note	Weak-source warning explicitly says no federal public algorithm register was found in first pass.	Negative/weak-source finding only; not proof beyond bounded local evidence.	Keep as negative-evidence support or gap note; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-4A6A3CC918F04F7B	reject_noise	internal_derived_artifact	Seed-tuning config artifact is not a direct source surface.	No direct-source claim should be taken from this artifact.	Remove from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z
LIMEN-SIGNAL-4A6D934326B36B61	source_reviewed_candidate	official_provider_surface	Local fact row resolves to ServiceNow official AI Control Tower surface.	Surface existence only; no truth/compliance/prevalence inference.	Open a bounded source packet only if this surface is still needed downstream.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-303-active-lanes-38-png-framework-source-hardening/facts.jsonl
LIMEN-SIGNAL-4A6E59F9A5937B1E	negative_evidence_candidate	negative_or_weak_source_note	Review-queue row explicitly says targeted public checks did not find a PM-specific AI sandbox.	Negative/weak-source finding only; not proof beyond bounded local evidence.	Keep as negative-evidence support or gap note; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-4A6F6BD732BD7BB1	source_reviewed_candidate	official_regulator_surface	Cached FCA page text is the named Regulatory Sandbox official surface.	Surface existence only; no truth/compliance/prevalence inference.	Open a bounded source packet only if this surface is still needed downstream.	/srv/tyche/atlas/tyche-thesis-atlas-factory/source-cache/v0.2/objects/dc/dc55afd30b050ca679015bf6.html
LIMEN-SIGNAL-4A74043DCF33F2A3	reject_noise	internal_derived_artifact	Executive-brief manuscript text is not a direct source surface.	No direct-source claim should be taken from this artifact.	Remove from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/briefs/executive-brief-ru-20260530/tyche-executive-brief-ru-20260530.tex
LIMEN-SIGNAL-4A79BB5A4F76E092	reject_noise	internal_derived_artifact	Patent-landscape record is a derived corpus artifact, not a direct source surface.	No direct-source claim should be taken from this artifact.	Remove from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-power-history.jsonl
LIMEN-SIGNAL-4A7D5D9439C8F241	reject_noise	internal_derived_artifact	RESULT.md dashboard mapping is derived project documentation, not a source surface.	No direct-source claim should be taken from this artifact.	Remove from the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/RESULT.md
LIMEN-SIGNAL-4A7F94EA868F17F7	reject_noise	internal_derived_artifact	Claim-support digest is a wrapper over other artifacts, not the direct source surface.	No direct-source claim should be taken from this artifact.	Remove from the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.csv
LIMEN-SIGNAL-4A84D4D6F86E740F	negative_evidence_candidate	negative_or_weak_source_note	Row explicitly records only regional fintech-sandbox evidence and no Dominica AI sandbox source.	Negative/weak-source finding only; not proof beyond bounded local evidence.	Keep as negative-evidence support or gap note; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-4A8B52A32135232A	needs_named_source_extraction	source_pack_or_wrapper	Scholarly/index row points toward sandbox discussion but is not a direct source surface.	Only wrapper/proxy evidence; underlying named surface not yet isolated.	Extract one named underlying source before any source review.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-brazil-records.jsonl
LIMEN-SIGNAL-4A8CBD2EF188CB61	reject_noise	internal_derived_artifact	Journal note about Finland/Netherlands gaps is internal analysis, not a source surface.	No direct-source claim should be taken from this artifact.	Remove from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/journal.md
LIMEN-SIGNAL-4A93C7D50572A8ED	merge_existing_surface	existing_modeled_surface	Amsterdam Algorithm Register is already a modeled local surface family.	Deduplicate to existing modeled surface only.	Link/dedupe to the existing local surface record; do not re-promote.	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z
LIMEN-SIGNAL-4A98DE4E05B532C9	needs_named_source_extraction	source_pack_or_wrapper	Country-readiness markdown cites a scholarly legal-analysis source, not a direct sandbox surface.	Only wrapper/proxy evidence; underlying named surface not yet isolated.	Extract one named underlying source before any source review.	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md
LIMEN-SIGNAL-4AA0AB88E96EB0FA	reject_noise	internal_derived_artifact	Draft methodological prose is not a direct source surface.	No direct-source claim should be taken from this artifact.	Remove from the direct-source queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/paper/draft.md
LIMEN-SIGNAL-4AABB6C9B59F3A7C	reject_noise	internal_derived_artifact	Publication outline fragment is not a direct source surface.	No direct-source claim should be taken from this artifact.	Remove from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/outlines/on-the-crossroads-v0.5-publication-anton.md
LIMEN-SIGNAL-4AADC7582586C31D	merge_existing_surface	existing_modeled_surface	Hilma + Helsinki AI Register row points to an already-modeled Helsinki surface family.	Deduplicate to existing modeled surface only.	Link/dedupe to the existing local surface record; do not re-promote.	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-direct-row-packet-v0.1.csv
LIMEN-SIGNAL-4AAE6484F6F96DB4	reject_noise	internal_derived_artifact	Assignment-routing JSON is internal workflow control, not a source surface.	No direct-source claim should be taken from this artifact.	Remove from the direct-source queue.	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-033/function-split-anchor-refresh.json
LIMEN-SIGNAL-4AB01BA0FBBBDA97	negative_evidence_candidate	negative_or_weak_source_note	Review-queue row explicitly says no AI evidence-lifecycle controls were verified.	Negative/weak-source finding only; not proof beyond bounded local evidence.	Keep as negative-evidence support or gap note; do not promote as a direct surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-4AB6EECC52B91CB5	reject_noise	internal_derived_artifact	Prior adjudication row is queue machinery, not the direct source surface itself.	No direct-source claim should be taken from this artifact.	Remove from the direct-source queue.	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/adjudication-batches/20260614T0820Z/batch-adjudication.tsv
LIMEN-SIGNAL-4AB95C0FC4F44206	reject_noise	internal_derived_artifact	Patent-landscape record is a derived corpus artifact, not a direct source surface.	No direct-source claim should be taken from this artifact.	Remove from the direct-source queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-power-latest.jsonl
