signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-6A6C8418419846E5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/claims.md	22	sha256:b49a7c5ed6516bebc9583b6bbda0c7773553d86e1d3d2080c91971d1e3184ed6	| LIMEN-C-016 | LIMEN's current taxonomy package supports one bounded route-state claim rather than a category-expansion claim: under the live `39 governed record refs / 29 unique lineages` dashboard taxonomy contract, while the staged mechanical Figure 2 sour	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6A720966A0CB310D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	11	sha256:aaadafda65d537b637fa869186c703fab1ee4a23721bdf1a141d52c1c3ab73bc	ALL-NL-ALG-REG-0010,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-32441941,Checking passport photo requirements for a travel document,https://algoritmes.overheid.nl/en/algoritme/32441941,In use,deployed_or_production_or_in_use,yes,of	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6A754DC32157EDBA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv	83	sha256:66885019fe89c5baa431f24fc49bcf5df8b025a95e498d37032f843c06aaf1e8	ALL-NL-ALG-REG-0082,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-69638839,Anonymise,https://algoritmes.overheid.nl/en/algoritme/69638839,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6A83C516F1A68FC7	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-gap-map-v0.2.csv	9	sha256:032d3c31f172c7f0a18a03e9f12faffff65e0730dcce2372cab32f66d055c0e6	GM-REC-NL-ALG-REC-33698247,NL-ALG-REC-33698247,NL-ALG-REG,Algorithm Register of the Dutch government,record_sample,record_level,substantive_page,Netherlands,Netherlands,,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1153/3	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6A8658B825A9E3A0	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-028/language-delta.json	10	sha256:0c7285a0bf5659178b92e2d8f0cf6b8309a2c4fef31efc8ace5ce0100b996a21	"task: ""Target Arabic/Gulf government services, smart-city, healthcare, and public-sector AI evidence with careful legal cautions."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6A8B99D524CA6769	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/corpus/v0.2-working/records/global-south-india-history.jsonl	23	sha256:fdf8ae94b24168981ddd7da5fcfbd9d6ca0a423c6125c2956e54b5d918465934	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""india-pki"", ""content_hash"": null, ""content_type"": null, ""corpus_version"": ""v0.2-working"", ""dates_found"": [], ""domain"": ""cca.gov.in"", ""error"": ""URLError(TimeoutError('timed out'))"", ""fac"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6AA2F70D6C162883	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	96	sha256:568fab975d9912f779f845c35699d16eb9743cabdf693d2f0f0ecee94f94bffd	batch-16-ch-sk,transparency/evidence,candidate score-bearing source,source hardening before score update,AT,Austria,public visibility,data.gv.at open government data portal,Cooperation OGD Austria,https://www.data.gv.at/,current,official,open_data_substrate,me	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6AABEE9F6F941C4E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/draft.md	239	sha256:aea57a3d4fa1ad85a6bf71a900ef356cdbd93e76848ffa2572d18a007e496c72	The core empirical pattern is clear enough for a preprint sample. Around the world, adjacent digital-government layers are more visible than AI-specific transparency and lifecycle evidence. Open data, digital identity, cyber baselines, authority capacity, proc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6AB06195A4315C05	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv	3	sha256:813744a805fdc33913c9a1e168b9a61952a87cfd047441d8e5feb941e7c192bc	PH1-002,CA-AI-REG,3,fixed_quota_first_n_by_record_candidate_id,ALL-CA-AI-REG-0003,CA-AI-REG,Government of Canada AI Register,Canada,2526-AAFC-AAC-003,Annual Crop Inventory Map,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In produ	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6AB74B434350F4F7	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SOURCE_REFRESH.csv	153	sha256:63ff6ef40a3e79eadb362a0e8807a5b76196acdc1c53c6d484a3baf8f51a9cbc	PY,Paraguay,I09,Datos.gov.py MITIC datasets,Datos.gov.py,https://www.datos.gov.py/group/mitic,2026-05-30,official open data catalogue,open_data_catalogue,H,Existing official catalogue source retained; do not treat catalogue presence as an algorithm register.,k	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6AB8251DBA9F8D21	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-source-provenance-matrix-v0.1.csv	13	sha256:baea8cbb589fe823f76807d7a5dd684712c1dede3677d3caa90eb08181f2442a	article-a-t1-03,T1-03,Finland / Helsinki,Hilma + Helsinki AI Register,Comparator/design pair with stronger procurement-governance evidence,amber_red,Cross-level scope mismatch and unresolved browser-route reuse/depositability despite stronger governance visibi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6ABA3D6D808EFC0D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json	3912	sha256:209decdf6e83fb4d94fb0da69780d6d1e971aa37c220a7321c50360615bff1e8	"summary: ""First-pass public-source profile shows partial digital-government cyber identity standards and statistical-data infrastructure but little public evidence of AI-specific legal implementation regulator assignment sandbox algorithm registers public-se"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6ABDC38833ECF62C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_COUNTRY_SCORE_DELTA.csv	26	sha256:61a35d91f917ae90129c1c20d4b75697ce9a356503ad353ed88e96e18adb8758	LC,I05,0,L,0,L,Government portal searches for algorithm register/automated decision terminology did not identify a public algorithm register or equivalent transparency register. Evidence is negative and weak; keep zero with human review warning.,TRUE,lc-source	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6ACEFE7BAFB438DA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/next.md	590	sha256:e67cfe92d9f896b306e4bd744c6848864fc8fe37e4702298f57446033e97bf63	3. If another `limen-legal-normative-crosswalk` cycle opens, count progress only if one threshold changes state — first one new direct non-ISO framework anchor beyond the current `1 / 4 / 7 / 5` EU/NIST/OECD/UNESCO split, second one court/decree/process compan	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6AD53977DFBFDDAE	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json	111	sha256:bae2c40669d6c61cc316f24fbca25df974946a02b98d2778536ec2daae303108	"summary: ""Manual fallback first pass: Paraguay shows substantial digital-government, trust-services, cybersecurity, standards, open-data, and procurement infrastructure. AI governance evidence is emerging through MITIC capacity-building and sandbox design wo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6AD675EFAA6175C8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_CANDIDATE_MATRIX_DELTA.csv	109	sha256:4b7c62ecb21d367766b89ebde36aaf6410189ea754f66cff1dcc099174556568	lu-source-hardening,LU,Luxembourg,I08,2,M,2,M,none,No stronger AI-specific procurement controls were found. Public procurement portal and AI Strategy procurement references support generic procurement/digital-governance capacity but not operational AI procurem	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6ADFF4AA9A0B46AA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv	335	sha256:b2fd0638a5e47e29026c91716f5e6bce4d32d2c49ace589a0f42c6c2c199cd3b	"SG,Singapore,I03,Sandbox Express,Monetary Authority of Singapore,https://www.mas.gov.sg/development/fintech/sandbox-express,2026-05-31,regulator sandbox page,supports sectoral regulatory sandbox,M,""Potentially relevant fintech sandbox pathway, but not AI-speci"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6AE1A88F7D9EEB6C	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/records/books-theory-latest.jsonl	1049	sha256:555c576513409b1475f7021bc367f494378f91fbe7ea124be6ad8cfbce8d92f6	"{""already_in_main_dataset"": false, ""authors"": [""Liza Ireni-Saban"", ""Maya Sherman""], ""category"": ""scholarly-index-result"", ""container_title"": ""Ethical Governance of Artificial Intelligence in the Public Sector"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.4324"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6AE1E4A92DAF770B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md	237	sha256:651a1e52ff8c62ccc7a0037db197602c318b3ddb10773895cd4147076b2e6c79	5. SICOES page was crawler-sparse. It is reliable as an official procurement portal existence source, but not evidence of AI procurement governance.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6AED28B9C1950838	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv	120	sha256:f9af500c8d8a86457bc22a5657bb1077322aed01b04d10bf68d41e39d02a4eb1	BR,Brazil,I03,Sandbox Regulatório,Banco Central do Brasil,https://www.bcb.gov.br/estabilidadefinanceira/sandbox,2026-05-31,regulator sandbox page,sectoral regulatory sandbox,H,Strong operational sectoral sandbox evidence. Do not convert into a general AI sandb	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B1059F45DE91822	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	4516	sha256:1de3f2064fc77f786bd58f9a044f9ca32a9d06c7bf87d1c24838072161ad6d75	"label: ""Public-sector AI procurement governance"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B160D068D468688	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.json	5050	sha256:97bbb6ee9c98a5063565e09dc542bbd1e405c4dabc2413f253ba09b383e54126	"text: ""It does not find enacted AI-specific law, sandbox, public algorithm register, AI procurement governance, or public AI evidence-lifecycle controls.\"" TW,Taiwan,1,M,2,M,1,L,1,L,0,L,2,H,2,H,2,H,2,H,1,M,23,ai_law_status_needs_second_pass;sandbox_not_verif"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B1E9610DA2A5A92	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv	171	sha256:6834e877ece501aba2dc0832beb39713644609f6b440294cc946d0a4ba02afbb	"IL,Israel,I05,Government AI Guide,Government of Israel,https://www.gov.il/en/pages/ai-guide,2026-05-31,official guidance page,""AI guidance target, not register"",M,""Official guidance target returned Cloudflare/403 from lane; even if accessible, guidance should"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B1F1D747DC528DF	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json	1939	sha256:95e731b83071a4295ac24cff569af15fecb5a52a97ab14855075c7bc66411c48	"summary: ""Bangladesh shows operational digital identity/PKI, cyber/CIRT, e-procurement, standards-body, and open-data infrastructure, but first-pass public evidence for AI-specific law, AI regulator, algorithm registers, AI procurement governance, and AI evi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B25E42FEE930798	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050415Z/tables/registry-gap-map-v0.2.preview.csv	16	sha256:8b41acbf45a9e738fad4432b3c69604574100a76c864a8cf91022c9366fd33a0	GM-REC-UK-ATRS-REC-1,UK-ATRS-REC-1,UK-ATRS,UK Algorithmic Transparency Records repository,record_sample,record_level,substantive_page,United Kingdom,United Kingdom,,English,https://www.gov.uk/algorithmic-transparency-records/organisational-listening-tool,2026-	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B2990089A3BD8F2	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-gap-map-v0.2.csv	5	sha256:0e410e6efbc5b009ab0244873f2086bfcea11fa16551bd27902ce7a548c68a27	GM-SRC-UK-ATRS,UK-ATRS,,UK Algorithmic Transparency Recording Standard Hub,standard_hub,schema_template,substantive_page,United Kingdom,United Kingdom,,en,https://www.gov.uk/government/collections/algorithmic-transparency-recording-standard-hub,2026-06-05,clea	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B2FC527BF19D30F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/sandboxes-cases-latest.jsonl	24	sha256:c2a5e28950e8c23ca5f52c0ab91ac79c8b90e7d689cfa4ce9ea22e0e0d8fb5e4	"{""already_in_main_dataset"": false, ""authors"": [], ""category"": ""scholarly-index-result"", ""container_title"": ""AI Ethics and Governance"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.1515/9783112245958-006"", ""domain"": ""doi.org"", ""factory_record_id"": ""4fa835127d48"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B418D6D380531AE	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-candidates-20260607.csv	78	sha256:0d6b406769841bc43fd1a4afea2200edea1aba75abe01b9aaa7244213dca5467	DEP-CA-AI-REG-009,CA-AI-REG,Government of Canada AI Register,Canada,2526-CER-REC-001,TradooIT,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production,yes,official CSV row with in-production status	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B49B67EB7E96D3E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2108	sha256:c5405b569aba247f079eda9bff72bad6b5730cb4103dcdf82cfe758850744179	pallas-readiness-sprint-3,FK,Falkland Islands,I05,Falkland Islands Government site first-pass searches for algorithm/automated decision/AI register,Falkland Islands Government,https://www.gov.fk/,2026-05-30,official search corpus,No public algorithm register o	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B4FAA45E8C1E574	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-candidates-20260607.csv	87	sha256:e70b8aad9eae29d0431c5616e973c49779b8a2f748aaec43ee3c168789a8d4a8	DEP-CA-AI-REG-018,CA-AI-REG,Government of Canada AI Register,Canada,2526-CSPS-EFPC-008,AI Tools for Content and Product Development,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production,yes,official CS	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B5E31A56FA8A075	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	25	sha256:08b49e8064d26b04ff63af957cd5ea6fc0164d87815041ed40688b1d509baa9c	ALL-NL-ALG-REG-0024,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-96965841,AiBezwaar,https://algoritmes.overheid.nl/en/algoritme/96965841,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B69B45E388B5202	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/data/registry-record-accession-candidates-all-priorities-20260607.csv	49	sha256:825684c4c0d1d800ef1ad230ddeaf9542976729107c373cbede9cb5c28228f69	ACC-NL-048,P0,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,active_register,NL-ALG-45781764,Merger Dashboard Medical Specialist Care,https://algoritmes.overheid.nl/en/algoritme/45781764,200,official HTML listing page plus detail page,yes,re	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6B9E85E724487398	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	1488	sha256:962325c6272b9bd66aa9a914dc334d96b78428f240f64cf0ad0810c917a78608	ALL-CA-AI-REG-0073,CA-AI-REG,Government of Canada AI Register,Canada,2526-IRCC-013,Automation Tools to Help Process Privately Sponsored Refugee Applications,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-6BA0BC94A3A69668	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	6	sha256:9917aca6fd1e8fc4c1ccb4992a81710ee349ed1f93959658dc94d8f1f2e6d34c	ALL-NL-ALG-REG-0005,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-54377963,Polpo,https://algoritmes.overheid.nl/en/algoritme/54377963,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm Register bulk CSV row with In	needs direct source, source-pack resolution, or translation-aware review before example promotion
