signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-1B74E2E4311A4824	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-1BE67CF78CA90D17	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-1C0187479076EA7F	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-1C04FCAC400DBFBB	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-1C0C3D1A02EEFDC7	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-1C16E195C54B19B1	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-1C99A14F5D2EDA30	reject_noise	internal_or_secondary_artifact	Row is a manifest, secondary database, or derived artifact rather than a direct local source surface.	No source-surface claim from this row.	Remove from direct-source queue or replace with an underlying named source.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json
LIMEN-SIGNAL-1CE700EC2AF9A5C8	negative_evidence_candidate	checked_gap_or_absence_note	Local review note records checked-source limitation, absence, or weak-source warning.	May claim only a bounded local negative/limited-evidence signal.	Keep as negative-evidence candidate; do not promote as direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-1CF1F2841CE11DE4	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-1D3E8F8C4C717796	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-1D50F5403340E8E6	merge_existing_surface	existing_atlas_surface	Row points to the already-modeled local PALLAS atlas data surface, not a fresh direct source.	May claim only deduplication against the existing local atlas surface.	Deduplicate into the modeled atlas surface and do not promote again.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-1D5588F9A6450E77	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-1D83C90F91541AD0	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-1DB3064BD898437F	translation_review_needed	translation_sensitive_surface	Local metadata names a plausible direct source surface, but the material source/title is non-English or translation-sensitive.	May claim only that translation-aware source-surface review is needed before promotion.	Route to translation-aware extraction/review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-1DF80300F006F70D	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-1E2232DD8CD22411	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-1E6280661F236384	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-1E68B18737C43248	negative_evidence_candidate	derived_gap_matrix	Derived country matrix/index row records a gap/warning rather than a direct source surface.	May claim only a bounded local gap/warning signal.	Keep as negative-evidence candidate or replace with named source evidence.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-1EE7FB8BAF99731D	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-1F15432BC61B3BF6	translation_review_needed	translation_sensitive_surface	Local metadata names a plausible direct source surface, but the material source/title is non-English or translation-sensitive.	May claim only that translation-aware source-surface review is needed before promotion.	Route to translation-aware extraction/review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-1F4898F25C3C7046	negative_evidence_candidate	gap_or_weak_source_warning	Local warning records absent, weak, or limited source evidence rather than a positive surface.	May claim only a bounded local negative/weak-evidence signal.	Keep as negative-evidence candidate; do not promote as direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-1F81C17DE59137C7	negative_evidence_candidate	checked_gap_or_absence_note	Local review note records checked-source limitation, absence, or weak-source warning.	May claim only a bounded local negative/limited-evidence signal.	Keep as negative-evidence candidate; do not promote as direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-1FA2EACDDEAB4DC6	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-1FA70311E8AEB21F	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-1FB87755B1BFE40A	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-1FDA47A2B92CA14D	source_reviewed_candidate	direct_source_surface	Local metadata names a concrete institutional source surface suitable for bounded source-surface review.	May claim only that the local row names a reviewable direct source surface; no incident truth or prevalence claim.	Open a bounded source packet for the named surface only.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-2023A3239228F161	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-20324DB8C90AEF00	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-20383698513DC615	reject_noise	internal_or_secondary_artifact	Row is a manifest, secondary database, or derived artifact rather than a direct local source surface.	No source-surface claim from this row.	Remove from direct-source queue or replace with an underlying named source.	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json
LIMEN-SIGNAL-20A7778B3823DE6D	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-20AF7530DE807A4D	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-20F4D467D1EA5B55	needs_named_source_extraction	source_pack_or_search_wrapper	Row is a source-pack/search wrapper that does not expose a specific named reviewable source surface.	May claim only that named-source extraction is required.	Extract a named official/institutional source before source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-21D7327265D18632	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-21FC7CFCC93EDFE6	negative_evidence_candidate	checked_gap_or_absence_note	Local review note records checked-source limitation, absence, or weak-source warning.	May claim only a bounded local negative/limited-evidence signal.	Keep as negative-evidence candidate; do not promote as direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-226D0B3AFDA9D709	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-227E8FA536DF4B6D	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-228C49BC815C85D7	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-228EAE12D375E04A	negative_evidence_candidate	derived_gap_matrix	Derived country matrix/index row records a gap/warning rather than a direct source surface.	May claim only a bounded local gap/warning signal.	Keep as negative-evidence candidate or replace with named source evidence.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-22BDFB1B8BF1347A	negative_evidence_candidate	derived_gap_matrix	Derived country matrix/index row records a gap/warning rather than a direct source surface.	May claim only a bounded local gap/warning signal.	Keep as negative-evidence candidate or replace with named source evidence.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-22D0AC32775D9091	negative_evidence_candidate	derived_gap_matrix	Derived country matrix/index row records a gap/warning rather than a direct source surface.	May claim only a bounded local gap/warning signal.	Keep as negative-evidence candidate or replace with named source evidence.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-2309393FA0A8B54B	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-232B882B9BE76AA2	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-23412290F0D8122E	negative_evidence_candidate	gap_or_weak_source_warning	Local warning records absent, weak, or limited source evidence rather than a positive surface.	May claim only a bounded local negative/weak-evidence signal.	Keep as negative-evidence candidate; do not promote as direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-23441F21BB7FDFFE	negative_evidence_candidate	derived_gap_matrix	Derived country matrix/index row records a gap/warning rather than a direct source surface.	May claim only a bounded local gap/warning signal.	Keep as negative-evidence candidate or replace with named source evidence.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-235E4AAC01A80CF3	merge_existing_surface	existing_atlas_surface	Row points to the already-modeled local PALLAS atlas data surface, not a fresh direct source.	May claim only deduplication against the existing local atlas surface.	Deduplicate into the modeled atlas surface and do not promote again.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-2365FE1F605BCC90	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-2366558F330D4AEE	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-23DE46926242AC7D	negative_evidence_candidate	gap_or_weak_source_warning	Local warning records absent, weak, or limited source evidence rather than a positive surface.	May claim only a bounded local negative/weak-evidence signal.	Keep as negative-evidence candidate; do not promote as direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-240026585EF8A1EC	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-24163CE0EE913E77	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-2457AD5D0CF3E66B	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-2566A698ABD9DF72	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-258887DC7C83AED9	source_reviewed_candidate	direct_source_surface	Local metadata names a concrete institutional source surface suitable for bounded source-surface review.	May claim only that the local row names a reviewable direct source surface; no incident truth or prevalence claim.	Open a bounded source packet for the named surface only.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-259A92ADA3601CD4	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-25DC4C18DBFB25F3	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-2604E5A3EA196D07	needs_named_source_extraction	source_pack_or_search_wrapper	Row is a source-pack/search wrapper that does not expose a specific named reviewable source surface.	May claim only that named-source extraction is required.	Extract a named official/institutional source before source review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-26265F9DE7A562AF	negative_evidence_candidate	derived_gap_matrix	Derived country matrix/index row records a gap/warning rather than a direct source surface.	May claim only a bounded local gap/warning signal.	Keep as negative-evidence candidate or replace with named source evidence.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-266B7B33F6945D66	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-267C30783309B985	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-269E6E4F2F957027	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-26EF867382AC288F	source_reviewed_candidate	direct_source_surface	Local metadata names a concrete institutional source surface suitable for bounded source-surface review.	May claim only that the local row names a reviewable direct source surface; no incident truth or prevalence claim.	Open a bounded source packet for the named surface only.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-2735C07555511A93	merge_existing_surface	existing_atlas_surface	Row points to the already-modeled local PALLAS atlas data surface, not a fresh direct source.	May claim only deduplication against the existing local atlas surface.	Deduplicate into the modeled atlas surface and do not promote again.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-27423BB5944F1613	negative_evidence_candidate	checked_gap_or_absence_note	Local review note records checked-source limitation, absence, or weak-source warning.	May claim only a bounded local negative/limited-evidence signal.	Keep as negative-evidence candidate; do not promote as direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-27934BB7F830489C	merge_existing_surface	existing_atlas_surface	Row points to the already-modeled local PALLAS atlas data surface, not a fresh direct source.	May claim only deduplication against the existing local atlas surface.	Deduplicate into the modeled atlas surface and do not promote again.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-2793D2F24F923BCB	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-27B79AD3BB6A7631	negative_evidence_candidate	gap_or_weak_source_warning	Local warning records absent, weak, or limited source evidence rather than a positive surface.	May claim only a bounded local negative/weak-evidence signal.	Keep as negative-evidence candidate; do not promote as direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-27F52BB00B0253CE	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-28274B07D9A972D6	needs_named_source_extraction	unresolved_metadata_row	Local metadata does not expose a named reviewable source surface.	May claim only that source resolution is required.	Resolve a concrete direct source surface before review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-285FD5B3BFA94CC7	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-28DD234F33B1161B	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-28E100AF3439C2A9	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-28FABC46D4F562F0	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-2975B913D94DD8E2	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-299FA8D4F511A83E	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-29A6E9480DCCDA8C	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-29B36682FAEAC2F2	source_reviewed_candidate	direct_source_surface	Local metadata names a concrete institutional source surface suitable for bounded source-surface review.	May claim only that the local row names a reviewable direct source surface; no incident truth or prevalence claim.	Open a bounded source packet for the named surface only.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-2A3110B63DC38261	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-2A42FD69765F807E	negative_evidence_candidate	derived_gap_matrix	Derived country matrix/index row records a gap/warning rather than a direct source surface.	May claim only a bounded local gap/warning signal.	Keep as negative-evidence candidate or replace with named source evidence.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-2A6E14C17714E82E	needs_named_source_extraction	country_query_pack	Row is a country/query pack listing desired searches, not a named reviewable source surface.	May claim only that a named source still needs extraction.	Resolve one concrete official/institutional source from the query pack.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-2A70D2D5C6127231	negative_evidence_candidate	gap_or_weak_source_warning	Local warning records absent, weak, or limited source evidence rather than a positive surface.	May claim only a bounded local negative/weak-evidence signal.	Keep as negative-evidence candidate; do not promote as direct source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
