signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-77EED7F803D0B3B5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-268-active-lanes-24-ethiopia-fayda-official-biometric-authentication-hardening/facts.jsonl	795	sha256:f3c50b779db33307a16c8f01bc68383f0f2292f2d538c10d9d8cca5535794776	"{""agent_id"": ""openai-chatgpt-agent"", ""claim"": ""OpenAI frames prompt injection as a higher-impact risk for ChatGPT agent because the agent can encounter malicious web instructions while taking direct actions, potentially affecting connector data or logged-in we"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-77EF4D169903A128	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/actor-normalized-current-candidate-release-summary.json	184	sha256:f7c69716309fcb8b9efd4c498f0a8c1b8a1c2eac322b02980e348e6c96116a67	"retraction_watch: ""candidate"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-77EF79906C87B415	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.jsonl	102	sha256:633e4cc39bea1b2b57b3958cd9ad6b5db3cfe52004c67ca06e0ded7370aad5cd	"{""corpus_version"": ""v0.2"", ""country"": ""Brazil"", ""country_id"": ""brazil"", ""country_priority"": ""P2"", ""generated_at"": ""2026-06-05T11:00:06Z"", ""indicator"": ""Data protection / privacy authority"", ""indicator_id"": ""data_protection"", ""source_count"": 4, ""status"": ""suppo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-77F3A7CF3506A862	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv	23	sha256:869c3c2068028413277cb07faa0f2c59c6dff0bae26dadb09a10b588bfcad3d4	LIMEN-SIGNAL-00F89B89C59855C7 first_pass_reviewed promote_to_source_review direct_surface_candidate candidate points directly to a public or official-looking source surface direct source review may inspect source posture only; no prevalence, legality, safety,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-77F77836EBF597A8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/data/registry-deployed-source-family-denominator-20260607.csv	6	sha256:651213415851f0d72a1ecca03e9b791b54b8d3e25b49d252a5839c3eae3dadce	SCOT-AI-REG,Scottish AI Register,Scotland,active_register,https://scottishairegister.com/,yes,yes,13,34,5dc384e1a0afca873a15c036a704e7b5717255be78a7cf353065533604408669,Listing rows include Production status.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-77F8D6A4BA221E4E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv	531	sha256:042f62c7f0e623dd6932552be70bc6cc8aaf36b408e8e8b57aaf2014489973a7	JM,Jamaica,I03,Sandbox,Bank of Jamaica,https://boj.org.jm/core-functions/financial-system/payment-systems/sandbox/,2026-05-30,official regulator page,Shows sectoral FinTech regulatory sandbox operational since 2020,H,BOJ says its FinTech Regulatory Sandbox bec	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-77FA65B30714D3C4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_COUNTRY_SCORE_DELTA.csv	126	sha256:58330e8627688067d40dfdcd55851a13857fe8ec255477f4f6fc69ee70d7126e	"GL,I05,0,L,0,M,""Official sitemap/strategy checks found no public algorithm register or algorithm-transparency register source. This is negative evidence limited to checked public official pages, so score remains 0 and requires human review before any stronger"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-77FD35105748C7FB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1133	sha256:e03afc13c81168b819e6bbff02142b39b8bc1b17fd8c8d5b6894d7307358f844	pallas-readiness-sprint-2,BY,Belarus,I05,GIAS public portal,State information and analytical system (GIAS),https://gias.by/gias/,2026-05-30,official/public digital portal,Checked for public transparency/data-register infrastructure; no public algorithm registe	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7800690484FD9E91	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/nordic-language-records.jsonl	16	sha256:301f345df08a87712782dc42f071e5204cd946650b83726a36bba232738a8d9d	"{""already_in_main_dataset"": false, ""authors"": [""Lajos Toldi""], ""category"": ""scholarly-index-result"", ""container_title"": ""Agria Média 2023 : „A magas szintű digitális kompetencia a jövő oktatásának kulcsa”"", ""doi"": ""10.17048/am.2023.218"", ""domain"": ""doi.org"", """	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7803D8D03675DC0C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md	1872	sha256:f8a941c0619fee62578df4e9c88ce110ddb5ac406e523678e373a631d0f9248d	South Georgia is classified as D thin visibility with a raw observability score of 31.7 and a confidence-adjusted score of 27.4. The visible strengths are I02 2/M; I09 2/M. The main thin points are I01 0/L; I03 1/L; I04 1/L; I05 0/L; I06 1/L; I07 1/L. Source c	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78045BA1ABADDE3E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json	277	sha256:11c586120762dad0afaaffae32b3dc1912e3911b6640b9134095f9f19a134f04	"summary: ""Czechia shows strong digital identity/trust, cybersecurity, and open-data infrastructure; AI Act implementation and authority allocation are visible but require enacted-law verification; AI sandbox, public algorithm-register, AI procurement, and AI"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7805854947085305	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl	207	sha256:110d5f055f7d6197950366c686b9d290e7002d0ab367093aab50ca462c403211	"{""already_in_main_dataset"": false, ""authors"": [""Marco Almada""], ""category"": ""scholarly-index-result"", ""container_title"": ""Proceedings of the Seventeenth International Conference on Artificial Intelligence and Law"", ""doi"": ""10.1145/3322640.3326699"", ""domain"": """	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7808DE523CD96FD6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	75	sha256:09d2f2980131172841ebf8091371a01a02dea1b315fa18410800cd36342665fb	pallas-readiness-sprint-3,AI,Anguilla,0,L,2,M,1,M,0,L,0,L,1,M,1,M,2,H,1,M,1,L,18,no_ai_law_found_first_pass;no_ai_authority;no_ai_sandbox;no_standards_body_found;no_algorithm_register_found;no_digital_id_pki_trust_services_found;no_national_cyber_authority_or_	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-780BEB7F9973610D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	59	sha256:45753fd8eaff087bca097383f9db50e0dd9f5da8491e8bba23fb39ef4282ca44	"AZ,Azerbaijan,48.3,45.3,C fragmented but observable,0.79,53.3,13.3,83.3,46.7,66.7,18,17,1,0,medium,5,10,Medium: gap interpretation,""human review required for I01, I02, I05, I08, I10; weak or indirect source evidence remains for I08"",no_enacted_ai_law_found;no_"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7815703C32C68BCA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-section10-reference-crossref-hygiene-20260522T155649Z.json	201	sha256:7e90403cd03878c7117c6ebbad48abc57f04c1859b8c82c17e6c725a3d8ce588	"path: ""data/raw/retraction-watch/meta.json"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-781FAD2AE6EF26E0	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-v0.1.csv	49	sha256:3efdf276099682e0910bf448ad31b8a5eb07b4ce89068ce78509ef681423dc94	"helsinki-pathfinder,Helsinki Pathfinder,City of Helsinki / Metropolia University of Applied Sciences / Break Osk,City of Helsinki Business Helsinki,Finland,Finland municipal entrepreneurship services,""EU member-state municipal AI register describes an AI-suppo"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7823D4486A44F3A6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	1369	sha256:e437fa7ddc5ffcc1b71a981994dddb699ba49ad643f57d957183b76a0d46cd15	- I05 public algorithm register: no public algorithmic transparency register or inventory was found. FOI/publication practice is transparency-adjacent only.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78255B86F426462E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	63	sha256:76d91806a9b20d512bc2c0b6b3be02a529a3107e489a7c48a50908419ae8850e	MG,Madagascar,high,D thin visibility,high,Madagascar AI Act implementation competent authority; Madagascar algorithm register public sector AI; Madagascar AI regulatory sandbox; Madagascar AI procurement public sector guidance; Madagascar AI audit logs provena	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78289F354C8F2DC7	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-032/publication-threshold-register.tsv	6	sha256:ea8cefdb0ea7438ac4e7e1a2ed9f4fd9db52a3ce29cf0567ef1e417ae9f4c933	2026-06-08T09:44:02Z limen-boost-032 PTR-032-006 Panel B middle-tier upgrade route: SAGE direct notice The SAGE row currently supports article identity, correction metadata, and a mediated editor statement, but still lacks captured journal or publisher notice	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7829DAE0B092C6DE	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-sample-records-v0.2.csv	8	sha256:8b0fa322cf569343b030e76cfd6c1b4840821ef4e3970245d7bf4f4396fa799f	"FI-HEL-AI-SAMPLE-4,FI-HEL-AI,City of Helsinki AI Register,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,2026-06-05,International House Helsinki,City of Helsinki,yes,partial,partial,parti"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-782D40D3FB8FB003	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/field-support-normalized-v0.1.csv	29	sha256:638db967657babc4ea819f556aa192cd4ecaba5007704995ca688f72d8216790	"FI-HEL-AI-SAMPLE-1,FI-HEL-AI,Helsinki AI Register,City of Helsinki AI Register,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,https://ai.hel.fi/en/ai-register/,2026-06-05,Outdoors chatbot Urho,listing_snippet,coded,yes,hu"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-782E0ED80D08C3AC	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/facts.jsonl	26	sha256:983a0fbcca961235ec9117d2e5a43910aa16e189f6def6c7509768ad67488827	"{""agent_id"": ""velsen-gem-virtual-assistant"", ""claim"": ""The Dutch Algorithm Register describes Velsen's Gem as an in-use municipal virtual assistant that answers civic and business questions through website chat, using supervised machine learning to select answ"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78386843C2B72D89	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/07-launch-communications/RESULT.md	61	sha256:21e92a192c63a84dbafb5a1777476a4daea3ba708eb014de9d7a78c0e3ee8c38	| I03 | Regulatory sandbox maturity |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-783D3D778C248BEC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192929Z/claim-support-digest.csv	15	sha256:d9f2473c2493e16b8a2a6e89957a1f1c1db11c388a3313ce1445f821ee55bbf3	17f0b3ad0b6299702149ba4a,evidence-package-design,strong,217.4652,use cautiously with cited support,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/preprint-claim-verification-latest.md,atlas,/srv/tyche/atlas/tyche-thesis-atlas-factory/	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78448FC4C8626A4E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_WORLD_QA_REPORT.md	89	sha256:ca38bbae3820aa7db37d849c3eb6ba805eaadf7716f2782feb354e5cf9f2fac5	The strongest pattern is not a single world ranking; it is an evidence-infrastructure gradient. Mature digital identity, cyber authority, procurement, open-data, and standards infrastructure tends to raise readiness even where AI-specific statutes are still em	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-784C269085B84BC5	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-015/country-gap-delta-review-matrix-v0.1.json	72	sha256:9b3dad6c89ef617904efd3dc937189f73d2dd270398e9ea2eebb508144c59281	"world_gap_flags: ""no dedicated AI law found; no AI-specific competent authority found; no public algorithm register found; no AI procurement guidance found; no AI lifecycle audit/post-market/revocation framework found"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-784DD91D3754EC23	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/projects/public-ai-procurement-gap/drafts/article-c-software-method-outline.md	3	sha256:845b482dcaf3d0d072d2bc68238b6b611b5eed850565bcfff496139637fba7ba	Working title: A Reproducible Pipeline for Linking Public AI Procurement to Algorithm Registers	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7859A3FD7B768AD6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_SUMMARY.md	120	sha256:d6df7d1e093af2eb746d916929970458717951e82f0a1a226a225c869e8d70c0	| GY | I05 | 1/M | 1/H | confidence_only | Medium | Keep score but harden confidence: Data Protection Act and Open Data Act create registers/records adjacent to transparency, while targeted algorithm search found no public algorithm register. Do not score as a	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-785C960F1C73BB11	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	13	sha256:230728d43d32780ea9d3ad71453609775a3bc21ab66d207a4015f9c391a1ed1f	1,ER,Eritrea,I03,Africa expansion A,1,L,0,L,score_down,true,High,No regulatory sandbox evidence found in official-information searches; Bank of Eritrea site could not be resolved from lane environment. Candidate downgrade to gap state pending regulator re-chec	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7867150CE4A4E5DC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/records.jsonl	49	sha256:5808d5be3ece8dd9ca68ffed3ea420b9cab713d82ed7cd0d8bf8cdbdb42a5180	"{""agent_id"": ""helsinki-lokki-virtual-guide"", ""agent_type"": ""generative virtual guide chatbot"", ""ai_act_routes"": [""article_50_direct_interaction"", ""article_50_generated_content"", ""article_6_3_filter_possible"", ""gpai_dependency""], ""annex_area"": [""none_or_unknown"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-786DDD43D6BD3CC3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_HARDENING_SUMMARY.csv	12	sha256:3dceb6c5530f4d58c1e646dc14f402a52952b74eaf3ea1ef21c86f1da306bd64	"CK,Cook Islands,ck-source-hardening,0,10,24,3,6,1,10,I01 0/L→1/M; I07 1/L→2/H; I10 1/M→2/M,,I02 2/M→2/H; I03 1/L→1/M; I05 0/L→0/M; I06 1/L→1/M; I08 2/M→2/H; I09 2/M→2/H,""Do not describe the Cook Islands as having national AI legislation based on the Parliament"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7870C982A4D33A43	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv	300	sha256:a1c9a2831b905360b1e9655425c4c0cd3516e250f95705abce2dc2a3c7eadc51	NO,Norway,I05,Kunstig intelligens,Digitaliseringsdirektoratet / data.norge.no,https://data.norge.no/kunstig-intelligens,2026-05-31,official public catalogue endpoint,catalogue endpoint evidence,M,Official data.norge.no AI catalogue endpoint is public but appea	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7873A5AF7D1B4F34	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json	3133	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-7873D0782B7CE56E	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/japanese-korean-language-latest.jsonl	24	sha256:c6c61d0bb3c8a286ff1a8b02824f8cf98585724a99ec21acf22be4d86dd7e9f0	"{""already_in_main_dataset"": false, ""authors"": [""Chea-Yun Jung""], ""category"": ""scholarly-index-result"", ""container_title"": ""The Justice"", ""corpus_version"": ""v0.2-working"", ""doi"": ""10.29305/tj.2023.2.194.134"", ""domain"": ""doi.org"", ""factory_record_id"": ""26f4b6f89"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-78775F4C0ED82857	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv	138	sha256:64a807d30df49050e649ee103edb45bbf4fed7e5555bb9b5bc7da4624e25dda7	"FI-HEL-AI-SAMPLE-2__human_oversight,FI-HEL-AI__human_oversight,Helsinki listing sample 2 — human_oversight,Helsinki AI Register,active_register,listing_snippet,no,""Helsinki, Finland"",Finland,English/Finnish/Swedish site; sample from English listing,see existin"	needs direct source, source-pack resolution, or translation-aware review before example promotion
