signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-706DA11B1EE4BE64	reject_noise	section_heading_noise	Weak-source warning section heading alone is not a reviewable source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-7076E0BFE1A1858F	needs_named_source_extraction	unresolved_source_pointer	Local note says the canonical Catalonia algorithm/AI register URL is still unresolved.	Wrapper/proxy only; extract a named source before any substantive source review.	Extract the concrete named source from local metadata, then requeue if needed.	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-heatmap-alignment-v0.1.json
LIMEN-SIGNAL-707AF5412ED20517	negative_evidence_candidate	negative_evidence	Derived digest preserves an environment-limited absence/evidence-limit warning, not a positive surface.	Absence/evidence-limit note only; not proof that no such source exists.	Keep only as bounded negative-evidence context; do not promote as a positive source.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.json
LIMEN-SIGNAL-707CCCBDB6EEFB42	merge_existing_surface	existing_registry_surface	Publication-readiness ladder row is another derivative of the already-modeled Helsinki AI Register.	Dedupe against an already-modeled local source surface; do not promote as new.	Link to the existing modeled surface and remove this duplicate from the queue.	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-024/source-family-publication-readiness-ladder-v0.1.csv
LIMEN-SIGNAL-70855E9EE439F623	needs_named_source_extraction	queue_prompt	Observability queue asks for Kosovo surfaces but does not expose a named source yet.	Wrapper/proxy only; extract a named source before any substantive source review.	Extract the concrete named source from local metadata, then requeue if needed.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-70876C5A48DD24AF	negative_evidence_candidate	negative_evidence	Gap-flag normalization row records no national algorithm register found.	Absence/evidence-limit note only; not proof that no such source exists.	Keep only as bounded negative-evidence context; do not promote as a positive source.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-gap-flag-normalization-v0.1.json
LIMEN-SIGNAL-7097696C74998C48	negative_evidence_candidate	negative_evidence	Country delta says no regulatory sandbox source was found in Greenland official checks.	Absence/evidence-limit note only; not proof that no such source exists.	Keep only as bounded negative-evidence context; do not promote as a positive source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_8_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-70978EA8E23260AE	negative_evidence_candidate	negative_evidence	Bridge note says visibility comes from service pages, not from a public algorithm register analogue.	Absence/evidence-limit note only; not proof that no such source exists.	Keep only as bounded negative-evidence context; do not promote as a positive source.	/srv/tyche/gaia/tyche-research-vault/results/boost/gaia-boost-057/register-link-bridge.json
LIMEN-SIGNAL-7099C5FEE7399F55	negative_evidence_candidate	negative_evidence	Confidence-change row says no public AI or financial regulatory sandbox evidence was found.	Absence/evidence-limit note only; not proof that no such source exists.	Keep only as bounded negative-evidence context; do not promote as a positive source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-709B2D68C73A6497	merge_existing_surface	existing_registry_surface	Rights-posture recheck is another derivative of the already-modeled Dutch Algorithm Register.	Dedupe against an already-modeled local source surface; do not promote as new.	Link to the existing modeled surface and remove this duplicate from the queue.	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-continuous-experiments/ted-dutch-helsinki-rights-posture-recheck-v0.1.json
LIMEN-SIGNAL-70A10A4E23D0D326	negative_evidence_candidate	negative_evidence	Country index explains a bounded negative-evidence finding for evidence-lifecycle material.	Absence/evidence-limit note only; not proof that no such source exists.	Keep only as bounded negative-evidence context; do not promote as a positive source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-70ABCF8F16EF5991	translation_review_needed	translation_sensitive_official_surface	Local multilingual row names an ANPD official sandbox page in Portuguese.	Named source-surface existence only; translation-sensitive and not a substantive merits finding.	Capture canonical title/URL and run translation-aware bounded source review.	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/multilingual/multilingual-law-to-evidence-v0.2.jsonl
LIMEN-SIGNAL-70B23ED9E02FB203	negative_evidence_candidate	negative_evidence	Confidence-change row says no public regulatory sandbox source was verified on checked official sources.	Absence/evidence-limit note only; not proof that no such source exists.	Keep only as bounded negative-evidence context; do not promote as a positive source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-70B3BD2A1EE49578	reject_noise	scholarly_reference	Book-chapter citation is not a direct source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/books-theory-latest.md
LIMEN-SIGNAL-70B68AB90E45BB5A	needs_named_source_extraction	queue_prompt	Observability queue asks for Tajikistan surfaces but does not name a concrete source yet.	Wrapper/proxy only; extract a named source before any substantive source review.	Extract the concrete named source from local metadata, then requeue if needed.	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-70BA621F1DB6DDEC	reject_noise	seed_noise	Seed backup entry is generic planning metadata, not a source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z
LIMEN-SIGNAL-70BBEB26AB264F52	source_reviewed_candidate	official_regulator_surface	Local refresh row names a Gibraltar Regulatory Authority incident-report form.	Source-surface existence only; no truth, legality, safety, compliance, or prevalence inference.	Queue bounded source-surface review on the named local source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_12_SOURCE_REFRESH.csv
LIMEN-SIGNAL-70C007CC52BB2728	negative_evidence_candidate	negative_evidence	Country review load preserves a cautionary negative-evidence warning about overclaiming AI legislation.	Absence/evidence-limit note only; not proof that no such source exists.	Keep only as bounded negative-evidence context; do not promote as a positive source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_REVIEW_LOAD.csv
LIMEN-SIGNAL-70C38C3D68D8EE4E	reject_noise	derived_claim_digest	Claim-support digest row is derived atlas support metadata, not a source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192929Z/claim-support-digest.csv
LIMEN-SIGNAL-70C8AC703FBB85B3	negative_evidence_candidate	negative_evidence	Weak-source warning states no public algorithm register was found.	Absence/evidence-limit note only; not proof that no such source exists.	Keep only as bounded negative-evidence context; do not promote as a positive source.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-70CB88F631948C5B	reject_noise	scholarly_index_row	OECD paper index metadata is not a direct source surface.	Not a direct-source surface; no substantive source claim should be drawn from this row.	Drop from the direct-source review queue.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/global-south-kenya-history.jsonl
