signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-2E08861286FD5A9A	merge_existing_surface	existing_registry_surface	This FI I05 row is a duplicate reference to the already-modeled Helsinki AI Register surface.	dedupe only; no substantive claim	dedupe to existing surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-2E0C3FC1EDAF75B0	reject_noise	derived_internal_artifact	Local pallas_atlas_countries.json artifact is derived/internal material, not a direct-source surface.	none; derived/internal artifact only	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-2E13D67533113447	reject_noise	derived_internal_artifact	Local coverage.json artifact is derived/internal material, not a direct-source surface.	none; derived/internal artifact only	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/submission-preprint-packages/atlas-data-method-preprint-package-20260607T120747Z/validation/coverage.json
LIMEN-SIGNAL-2E1491E797146D44	reject_noise	derived_internal_artifact	Local claim-support-v0.2.csv artifact is derived/internal material, not a direct-source surface.	none; derived/internal artifact only	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/claim-support/claim-support-v0.2.csv
LIMEN-SIGNAL-2E16284F41A91A81	reject_noise	derived_internal_artifact	Local spanish-portuguese-language-records.jsonl artifact is derived/internal material, not a direct-source surface.	none; derived/internal artifact only	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/spanish-portuguese-language-records.jsonl
LIMEN-SIGNAL-2E189AC355C624F9	negative_evidence_candidate	negative_evidence_row	Local articles-books-proceedings-failed-latest.jsonl row records absence, weakness, or unsupported evidence rather than a direct source surface.	absence/weakness in local evidence only	keep as negative-evidence support	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/runtime/lanes/articles-books-proceedings-failed-latest.jsonl
LIMEN-SIGNAL-2E2C4F9B169FF862	reject_noise	derived_internal_artifact	Local pallas-confidence-burden-typology-v0.1.json artifact is derived/internal material, not a direct-source surface.	none; derived/internal artifact only	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json
LIMEN-SIGNAL-2E3510D8A57FFF03	negative_evidence_candidate	negative_evidence_row	Local PALLAS_SECOND_PASS_SPRINT_6_COUNTRY_SCORE_DELTA.csv row records absence, weakness, or unsupported evidence rather than a direct source surface.	absence/weakness in local evidence only	keep as negative-evidence support	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-2E383B67AAE4BB26	negative_evidence_candidate	negative_evidence_row	Local PALLAS_SECOND_PASS_SCORE_CHANGES.csv row records absence, weakness, or unsupported evidence rather than a direct source surface.	absence/weakness in local evidence only	keep as negative-evidence support	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv
LIMEN-SIGNAL-2E3CEAD02EB1A13C	source_reviewed_candidate	named_direct_source_surface	Local source-pack row names an ISO member-profile standards surface; direct official source exists.	source-surface existence only	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_SOURCE_PACK.csv
LIMEN-SIGNAL-2E3CFAE6620798DD	negative_evidence_candidate	negative_evidence_row	Local PALLAS_SECOND_PASS_SPRINT_16_COUNTRY_SCORE_DELTA.csv row records absence, weakness, or unsupported evidence rather than a direct source surface.	absence/weakness in local evidence only	keep as negative-evidence support	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-2E3F2C4AACE6FA1F	reject_noise	derived_internal_artifact	Local hermes-v02-expansion-seeds.json artifact is derived/internal material, not a direct-source surface.	none; derived/internal artifact only	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-2E451152C0C2E670	negative_evidence_candidate	negative_evidence_row	Local PALLAS_SECOND_PASS_SPRINT_3_COUNTRY_SCORE_DELTA.csv row records absence, weakness, or unsupported evidence rather than a direct source surface.	absence/weakness in local evidence only	keep as negative-evidence support	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-2E468D06483BF703	source_reviewed_candidate	named_direct_source_surface	Local source-candidate row names the Government of Niue official site as a concrete source surface.	source-surface existence only	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-2E48F6FCA20298A3	reject_noise	derived_internal_artifact	Local paper-draft-before-successor-candidate-update-20260519T170658Z.md artifact is derived/internal material, not a direct-source surface.	none; derived/internal artifact only	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-before-successor-candidate-update-20260519T170658Z.md
LIMEN-SIGNAL-2E4913E683786D36	reject_noise	derived_internal_artifact	Local atlas_v021_finalize.py artifact is derived/internal material, not a direct-source surface.	none; derived/internal artifact only	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/atlas_v021_finalize.py
LIMEN-SIGNAL-2E49E5250B8F8714	negative_evidence_candidate	negative_evidence_row	Local PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv row records absence, weakness, or unsupported evidence rather than a direct source surface.	absence/weakness in local evidence only	keep as negative-evidence support	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-2E59FB53E552FC17	reject_noise	derived_internal_artifact	Local claim-support-digest.json artifact is derived/internal material, not a direct-source surface.	none; derived/internal artifact only	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-2E5DF35368ECCD8D	reject_noise	derived_internal_artifact	Local hermes_analysis_evidence_package.py artifact is derived/internal material, not a direct-source surface.	none; derived/internal artifact only	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/hermes_analysis_evidence_package.py
LIMEN-SIGNAL-2E5FD1C93D2E1718	reject_noise	derived_internal_artifact	Local patent-power-dashboard-v0.2.md artifact is derived/internal material, not a direct-source surface.	none; derived/internal artifact only	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/patents/patent-power-dashboard-v0.2.md
