signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-773257B4C9AAE4CF	reject_noise	error_index_row	External-index error row, not a direct source surface.	No direct-source claim should be made from this derived artifact.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/local-hermes/PCEE241002/data/lanes/japanese-korean-language-records.jsonl
LIMEN-SIGNAL-77338CBCE7608C6B	reject_noise	internal_analysis_artifact	Claim-support digest row is internal analysis, not a direct source surface.	No direct-source claim should be made from this derived artifact.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193348Z/claim-support-digest.csv
LIMEN-SIGNAL-773E488B9DAEF35E	reject_noise	citation_artifact	Internal citation-carrythrough artifact, not a direct source surface.	No direct-source claim should be made from this derived artifact.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-021/current-hash-validation-carrythrough.json
LIMEN-SIGNAL-7745288D898438BD	reject_noise	gap_analysis_artifact	Gap-analysis row names a language lane, not a direct source surface.	No direct-source claim should be made from this derived artifact.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/gaps/multilingual-international-coverage-expansion-v0.2.md
LIMEN-SIGNAL-774B8B8F57BFF9AE	merge_existing_surface	existing_register_surface	Scottish AI Register row duplicates an existing modeled register surface.	Dedup to existing modeled surface only.	dedupe to existing modeled surface	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/stratified-record-review-frame-20260608.csv
LIMEN-SIGNAL-774E10189E07254F	reject_noise	script_artifact	Build script row, not a direct source surface.	No direct-source claim should be made from this derived artifact.	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/build-pallas-eu-official-comparison.py
LIMEN-SIGNAL-774E2314D5DDD54D	reject_noise	config_artifact	Config route-tune row, not a direct source surface.	No direct-source claim should be made from this derived artifact.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z
LIMEN-SIGNAL-774EF9F022ACA1DD	merge_existing_surface	existing_register_surface	EU agent-atlas record duplicates a Helsinki AI Register entry already modeled locally.	Dedup to existing modeled surface only.	dedupe to existing modeled surface	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/records.jsonl
LIMEN-SIGNAL-774F1C8CAAE8D57C	source_reviewed_candidate	official_legislation_surface	Inspected local HTML shows an official legal-text surface on automated decision-making disclosure.	Surface existence/posture only from local metadata.	queue bounded source-surface review	/srv/tyche/atlas/tyche-thesis-atlas-factory/source-cache/v0.2/objects/b7/b70dd85399aee62844e380d6.html
LIMEN-SIGNAL-77500C06A17FA90B	reject_noise	internal_analysis_artifact	Evidence-package link artifact, not a direct source surface.	No direct-source claim should be made from this derived artifact.	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/evidence-package/evidence-package-semantic-links-v0.2.jsonl
LIMEN-SIGNAL-7752BD5281D4CA33	negative_evidence_candidate	weak_source_warning	Weak-source warning heading packages algorithm-register verification limits.	Negative or absence evidence only from local metadata.	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
