queue_id	signal_id	source_review_role	review_priority	shards	queries	source_path	source_line	reason	claim_ceiling	next_action
BPSE-00476	LIMEN-SIGNAL-3D8BF9A2D2E5393E	multi_source_examples	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md	1580	Country profile lists multiple source examples but not one concrete source surface for this row.	example bundle only from local profile	extract the exact named source first
BPSE-00477	LIMEN-SIGNAL-3DA71B11B8070570	research_queue_prompt	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	79	Research queue row lists Tunisia search themes, not a concrete source surface.	query prompt only from local queue	extract named official source first
BPSE-00478	LIMEN-SIGNAL-3DB68243B01F1E2A	research_queue_prompt	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	66	Research queue row lists Micronesia search themes, not a concrete source surface.	query prompt only from local queue	extract named official source first
BPSE-00479	LIMEN-SIGNAL-3E253C8387F98A72	research_queue_prompt	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	67	Research queue row lists Nauru search themes, not a concrete source surface.	query prompt only from local queue	extract named official source first
BPSE-00480	LIMEN-SIGNAL-3E46D78CA98F5E43	research_queue_prompt	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	24	Research queue row lists Honduras search themes, not a concrete source surface.	query prompt only from local queue	extract named official source first
BPSE-00481	LIMEN-SIGNAL-407594FD2F67BFDD	wrapper_or_index	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/source-family-cause-counts-v01-strict-window-20260522T160305Z.csv	11	Cause-count table points toward Retraction Watch but exposes no reviewable source page.	named surface not yet exposed in local metadata	extract named official source from local pack
BPSE-00482	LIMEN-SIGNAL-40A5ABF6A7A25C1E	wrapper_or_index	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv	54	Score-change summary names institutions but not a concrete underlying source page.	named surface not yet exposed in local metadata	extract named official source from local pack
BPSE-00483	LIMEN-SIGNAL-40B3B9D27B8AB3F6	wrapper_or_index	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SCORE_CHANGES.csv	289	Score-change summary points to CNPD/LIST sources but does not expose one directly.	named surface not yet exposed in local metadata	extract named official source from local pack
BPSE-00484	LIMEN-SIGNAL-42163DB412BC883D	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md	2232	Wrapper/proxy metadata in PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md points toward a source but does not expose one named reviewable surface yet.	needs named source before review	extract one named underlying source
BPSE-00485	LIMEN-SIGNAL-4242D93EEC0C1397	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	7	Wrapper/proxy metadata in OBSERVABILITY_RESEARCH_QUEUE.csv points toward a source but does not expose one named reviewable surface yet.	needs named source before review	extract one named underlying source
BPSE-00486	LIMEN-SIGNAL-428106285B16F103	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_COUNTRY_SCORE_DELTA.csv	31	Wrapper/proxy metadata in PALLAS_SECOND_PASS_SPRINT_16_COUNTRY_SCORE_DELTA.csv points toward a source but does not expose one named reviewable surface yet.	needs named source before review	extract one named underlying source
BPSE-00487	LIMEN-SIGNAL-42AB69FDCDCC52E9	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	61	Wrapper/proxy metadata in PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv points toward a source but does not expose one named reviewable surface yet.	needs named source before review	extract one named underlying source
BPSE-00488	LIMEN-SIGNAL-42E7A6A7E3C481C7	proxy_or_wrapper_surface	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md	342	Wrapper/proxy metadata in OBSERVABILITY_COUNTRY_PROFILES.md points toward a source but does not expose one named reviewable surface yet.	needs named source before review	extract one named underlying source
BPSE-00489	LIMEN-SIGNAL-4345E137FA2368E6	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	89	Wrapper/proxy metadata in PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv points toward a source but does not expose one named reviewable surface yet.	needs named source before review	extract one named underlying source
BPSE-00490	LIMEN-SIGNAL-43A14F29647D4EDB	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	30	Wrapper/proxy metadata in PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv points toward a source but does not expose one named reviewable surface yet.	needs named source before review	extract one named underlying source
BPSE-00491	LIMEN-SIGNAL-43ABFC92642920C2	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	38	Wrapper/proxy metadata in OBSERVABILITY_250_COUNTRY_MATRIX.csv points toward a source but does not expose one named reviewable surface yet.	needs named source before review	extract one named underlying source
BPSE-00492	LIMEN-SIGNAL-43ADD08C9CAAE20E	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md	2241	Wrapper/proxy metadata in OBSERVABILITY_COUNTRY_PROFILES.md points toward a source but does not expose one named reviewable surface yet.	needs named source before review	extract one named underlying source
BPSE-00493	LIMEN-SIGNAL-43C9450ACAEA5791	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	94	Wrapper/proxy metadata in PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv points toward a source but does not expose one named reviewable surface yet.	needs named source before review	extract one named underlying source
BPSE-00494	LIMEN-SIGNAL-43D77B2FE38CFC06	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_COUNTRY_PROFILES.md	45	Wrapper/proxy metadata in OBSERVABILITY_COUNTRY_PROFILES.md points toward a source but does not expose one named reviewable surface yet.	needs named source before review	extract one named underlying source
BPSE-00495	LIMEN-SIGNAL-44180B8F9B586C5E	source_pack_or_proxy	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	20	Local metadata points toward a source family but does not yet expose a named reviewable direct surface.	may indicate a source family only; no direct-surface claim yet	extract the named official/vendor/register source before promotion
BPSE-00496	LIMEN-SIGNAL-44197A4A8224A196	source_pack_or_proxy	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	78	Local metadata points toward a source family but does not yet expose a named reviewable direct surface.	may indicate a source family only; no direct-surface claim yet	extract the named official/vendor/register source before promotion
BPSE-00497	LIMEN-SIGNAL-445BC95F9AEFB202	source_pack_or_proxy	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	11	Local metadata points toward a source family but does not yet expose a named reviewable direct surface.	may indicate a source family only; no direct-surface claim yet	extract the named official/vendor/register source before promotion
BPSE-00498	LIMEN-SIGNAL-4482CC02ECCB6E81	source_pack_or_proxy	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	3018	Local metadata points toward a source family but does not yet expose a named reviewable direct surface.	may indicate a source family only; no direct-surface claim yet	extract the named official/vendor/register source before promotion
BPSE-00499	LIMEN-SIGNAL-44A3EABDEAF02A72	source_pack_or_proxy	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	3369	Local metadata points toward a source family but does not yet expose a named reviewable direct surface.	may indicate a source family only; no direct-surface claim yet	extract the named official/vendor/register source before promotion
BPSE-00500	LIMEN-SIGNAL-44B60B43346FE34C	source_pack_or_proxy	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-procurement-gap/data/pilot/source-pair-expansion-appendix-mini-table-v0.1.csv	4	Local metadata points toward a source family but does not yet expose a named reviewable direct surface.	may indicate a source family only; no direct-surface claim yet	extract the named official/vendor/register source before promotion
BPSE-00501	LIMEN-SIGNAL-455EF637295C3D3E	source_proxy_or_wrapper	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json	2542	manifest metadata says algorithm or AI register entry but does not name the underlying source surface	possible source family only; underlying named surface still unresolved in local materials	extract the named source title and URL from local provenance before requeueing
BPSE-00502	LIMEN-SIGNAL-45618B0913430733	source_proxy_or_wrapper	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	26	country queue row lists several possible public-sector targets but no named reviewable source surface	possible source family only; underlying named surface still unresolved in local materials	extract the named source title and URL from local provenance before requeueing
BPSE-00503	LIMEN-SIGNAL-4562CE56E4E6E389	source_proxy_or_wrapper	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	90	country queue row lists several possible public-sector targets but no named reviewable source surface	possible source family only; underlying named surface still unresolved in local materials	extract the named source title and URL from local provenance before requeueing
BPSE-00504	LIMEN-SIGNAL-457D932DDCF94515	source_proxy_or_wrapper	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	15	country queue row lists multiple Mexico targets but no named reviewable sandbox surface	possible source family only; underlying named surface still unresolved in local materials	extract the named source title and URL from local provenance before requeueing
BPSE-00505	LIMEN-SIGNAL-46740FC91E328584	source_proxy_or_wrapper	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/source-cache/v0.2/objects/5b/5b466e7c1fd878897f7d0ec9.html	10672	cached legal text mentions regulatory sandboxes generically but does not identify a specific reviewable sandbox programme surface	possible source family only; underlying named surface still unresolved in local materials	extract the named source title and URL from local provenance before requeueing
BPSE-00506	LIMEN-SIGNAL-46B3D5213A976C5C	source_proxy_or_wrapper	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	73	country queue row lists several Samoa target families but no named reviewable source surface	possible source family only; underlying named surface still unresolved in local materials	extract the named source title and URL from local provenance before requeueing
BPSE-00507	LIMEN-SIGNAL-46EB25D925770352	source_proxy_or_wrapper	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	2917	gap-sprint JSON says algorithm or AI register entry but does not name the underlying source surface	possible source family only; underlying named surface still unresolved in local materials	extract the named source title and URL from local provenance before requeueing
BPSE-00508	LIMEN-SIGNAL-4779B30A15DC3B07	direct_surface_candidate	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	3437	Derived gap-sprint row points toward a register surface but does not name one reviewable source.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	extract named direct source
BPSE-00509	LIMEN-SIGNAL-47EBC9B043106743	direct_surface_candidate	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_7_HARDENING_SUMMARY.csv	3	Derived hardening summary points toward named legislation pages but is not itself the reviewable surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	extract named direct source
BPSE-00510	LIMEN-SIGNAL-48C9FADB713E6319	needs_source_resolution	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md	2310	Derived programme summary points toward source-refresh leads but does not expose a named reviewable surface.	must resolve direct public source before promotion	extract named direct source
BPSE-00511	LIMEN-SIGNAL-4912AA9C6121418D	source_pack_or_wrapper	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	18	Research-queue row lists search targets only and does not expose a named source surface.	Only wrapper/proxy evidence; underlying named surface not yet isolated.	Extract one named underlying source before any source review.
BPSE-00512	LIMEN-SIGNAL-4943A4F12148007B	source_pack_or_wrapper	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md	1229	Country-profile wrapper lists multiple Malta sources but does not isolate one review target.	Only wrapper/proxy evidence; underlying named surface not yet isolated.	Extract one named underlying source before any source review.
BPSE-00513	LIMEN-SIGNAL-49A16473B7C4D5EF	source_pack_or_wrapper	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	78	Research-queue row lists search targets only and does not expose a named source surface.	Only wrapper/proxy evidence; underlying named surface not yet isolated.	Extract one named underlying source before any source review.
BPSE-00514	LIMEN-SIGNAL-49F75FAD752E6B52	source_pack_or_wrapper	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	35	Research-queue row lists search targets only and does not expose a named source surface.	Only wrapper/proxy evidence; underlying named surface not yet isolated.	Extract one named underlying source before any source review.
BPSE-00515	LIMEN-SIGNAL-49FFA2514C97AE68	source_pack_or_wrapper	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	45	Research-queue row lists search targets only and does not expose a named source surface.	Only wrapper/proxy evidence; underlying named surface not yet isolated.	Extract one named underlying source before any source review.
BPSE-00516	LIMEN-SIGNAL-4A10025DD5AD7712	source_pack_or_wrapper	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	68	Research-queue row lists search targets only and does not expose a named source surface.	Only wrapper/proxy evidence; underlying named surface not yet isolated.	Extract one named underlying source before any source review.
BPSE-00517	LIMEN-SIGNAL-4AD6FBA414754E28	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/05-policy-legal-synthesis/paper/venue/evidence-supply-chain-jipitec-preprint-anon.md	258	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review
BPSE-00518	LIMEN-SIGNAL-4AE00EE9326AE454	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	87	research-queue metadata names source families to search, not a named source surface yet	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review
BPSE-00519	LIMEN-SIGNAL-4AE142CC559D07AC	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	43	country-matrix metadata is an assessment wrapper, not the named source surface itself	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review
BPSE-00520	LIMEN-SIGNAL-4B2385D51D352A31	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	2542	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review
BPSE-00521	LIMEN-SIGNAL-4B418F14DC94D992	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	81	research-queue metadata names source families to search, not a named source surface yet	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review
BPSE-00522	LIMEN-SIGNAL-4B6EE830D135EB26	proxy_or_wrapper_surface	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_13_CANDIDATE_MATRIX_DELTA.csv	131	delta summary points toward an underlying official guidance page but does not expose the source packet cleanly	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review
BPSE-00523	LIMEN-SIGNAL-4B8679CFDB9D29E8	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	117	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review
BPSE-00524	LIMEN-SIGNAL-4B9ED827DC8D9062	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GRAND_PROGRAM_RESULTS.md	2462	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review
BPSE-00525	LIMEN-SIGNAL-4BA162CBFCDDF880	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	9	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review
BPSE-00526	LIMEN-SIGNAL-4BA82F393417E6C5	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/global-south-brazil-latest.md	8	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review
BPSE-00527	LIMEN-SIGNAL-4BCB7FDA032F47C1	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	15	research-queue metadata names source families to search, not a named source surface yet	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review
BPSE-00528	LIMEN-SIGNAL-4BCF37552A5D8084	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	10	research-queue metadata names source families to search, not a named source surface yet	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review
BPSE-00529	LIMEN-SIGNAL-4BF19A91EC181A8D	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	44	research-queue metadata is a country/topic prompt, not a named source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review
BPSE-00530	LIMEN-SIGNAL-4C13AB1D12DC0098	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	39	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review
BPSE-00531	LIMEN-SIGNAL-4C2369F75E5345B6	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	91	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review
BPSE-00532	LIMEN-SIGNAL-4C3C5641CB9FEEB0	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	2611	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review
BPSE-00533	LIMEN-SIGNAL-4C9007A0C79EE07C	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/RESULT.md	152	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review
BPSE-00534	LIMEN-SIGNAL-4CB8C057C3D86628	proxy_or_wrapper_surface	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	57	local metadata points toward a source family or adjacent artifact but does not cleanly expose a named reviewable source surface	metadata-only proxy; no direct-surface claim until the named source is extracted	extract the underlying named official or institutional source from local materials before source review
BPSE-00535	LIMEN-SIGNAL-4CD8327698A55253	country_score_wrapper	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_COUNTRY_SCORE_DELTA.csv	100	Delta row names portal classes but not a single reviewable source record.	Pointer to possible sources only.	Extract the named portal URLs/titles locally before review.
BPSE-00536	LIMEN-SIGNAL-4D3A4E4704694D6F	candidate_matrix_wrapper	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1873	Candidate-matrix commentary names procurement sources but not a single reviewable source row.	Pointer to possible sources only.	Extract the named procurement sources locally before review.
BPSE-00537	LIMEN-SIGNAL-4D61935F2A40EB63	confidence_change_wrapper	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	666	Confidence-change summary points to official sources but does not expose a single named target row.	Pointer to possible sources only.	Extract the named sandbox sources from local supporting files.
BPSE-00538	LIMEN-SIGNAL-4DF39BADC64694B6	research_queue_target	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	83	Research-queue row lists desired source targets but no named reviewable surface.	Pointer to possible sources only.	Extract named official targets locally before review.
BPSE-00539	LIMEN-SIGNAL-4E05AA6339E03BDD	research_queue_target	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	30	Research-queue row lists Armenia source targets but no named reviewable surface.	Pointer to possible sources only.	Extract named official targets locally before review.
BPSE-00540	LIMEN-SIGNAL-4E46CD9F08AD1F9F	review_queue_wrapper	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	23	Review-queue row names stronger Finland evidence but not a direct source surface.	Pointer to possible sources only.	Extract the named official source locally before review.
BPSE-00541	LIMEN-SIGNAL-4E92547427A45DF7	research_queue_target	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	40	Research-queue row lists Nepal source targets but no named reviewable surface.	Pointer to possible sources only.	Extract named official targets locally before review.
BPSE-00542	LIMEN-SIGNAL-4EB2F9ACEDF2AA72	review_queue_wrapper	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	691	Review-queue row names Anguilla records evidence but not a direct source surface.	Pointer to possible sources only.	Extract the named official records source locally before review.
BPSE-00543	LIMEN-SIGNAL-4F486501A0B1492D	source_pack_wrapper	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/lane-manifests/v02-coverage-gap-sprint.manifest.json	3670	Wrapper text mentions a source type but no named reviewable surface yet.	identify named direct source first	extract named direct source from local pack
BPSE-00544	LIMEN-SIGNAL-4FB2094ABD74BB12	query_queue_wrapper	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	78	Research queue points toward sources but does not name one yet.	identify named direct source first	extract named direct source from local pack
BPSE-00545	LIMEN-SIGNAL-4FD83F93835071F8	query_queue_wrapper	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	17	Research queue points toward sources but does not name one yet.	identify named direct source first	extract named direct source from local pack
