signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-B0131B761D778A4D	translation_review_needed	translation_sensitive_direct_or_adjacent_source	First-pass metadata marks this row translation-sensitive; local review should not promote it without language-aware source checking.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	route to translation-aware bounded source review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle188-active-lanes-32-foreign-language-public-service-hardening/records.jsonl
LIMEN-SIGNAL-B02C93D4C1DEFB89	needs_named_source_extraction	country_profile_or_atlas_wrapper	Atlas country-profile metadata is a wrapper/summary or generic label and does not expose one named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying named official source from local profile/source-pack evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-B072C0AEBD2F82BA	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-B0754424D13883AB	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-B0AA0F185F1C598D	needs_named_source_extraction	country_profile_or_atlas_wrapper	Atlas country-profile metadata is a wrapper/summary or generic label and does not expose one named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying named official source from local profile/source-pack evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-B138F414BB14C591	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-B177BBE162881952	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-B2F069A6E1B05328	needs_named_source_extraction	country_profile_or_atlas_wrapper	Atlas country-profile metadata is a wrapper/summary or generic label and does not expose one named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying named official source from local profile/source-pack evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-B442941D5CF255A7	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-B4C4DD5347BDB8F7	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-B5351871DBF8DCB5	source_reviewed_candidate	named_official_or_regulator_surface	Local metadata names a concrete official, regulator, institutional, portal, register, or notice surface sufficient for bounded source-surface existence review.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	open bounded source-surface review if not already represented	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-B5DB0D33114A0F88	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-B636FDA43A72FAE6	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-B6F67D132D46DA1D	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-B7B86AD5DAB40981	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-B7F70B3BBFF42EC5	needs_named_source_extraction	agent_record_wrapper	Global-agent record names a product/platform but local metadata is a derived record and lacks a specific reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying vendor or official source URL/title before source review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-123-20260603T0448/records.jsonl
LIMEN-SIGNAL-B7FD90605D3C945E	needs_named_source_extraction	country_profile_or_atlas_wrapper	Atlas country-profile metadata is a wrapper/summary or generic label and does not expose one named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying named official source from local profile/source-pack evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-B8418B7B9DAE90D9	needs_named_source_extraction	agent_record_wrapper	Global-agent record names a product/platform but local metadata is a derived record and lacks a specific reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying vendor or official source URL/title before source review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-111-20260603T051321/records.jsonl
LIMEN-SIGNAL-B84FFA1A31D14D0C	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-B86E713EB3A1A6B7	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-BA297D14E97B927F	needs_named_source_extraction	country_profile_or_atlas_wrapper	Atlas country-profile metadata is a wrapper/summary or generic label and does not expose one named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying named official source from local profile/source-pack evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-BA421CF2EB3D3267	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-BA898CF0BA6C1F8C	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-BA94A8EFD7AA584C	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-BAA72C240F0A54A8	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-BB6BC343BC7331CE	source_reviewed_candidate	named_official_or_regulator_surface	Source-pack metadata names a concrete official, regulator, institutional, portal, register, or notice surface and local row evidence is sufficient for source-surface existence triage.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	open bounded source-surface review if not already represented	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-BB70226522893EBC	translation_review_needed	translation_sensitive_direct_or_adjacent_source	First-pass metadata marks this row translation-sensitive; local review should not promote it without language-aware source checking.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	route to translation-aware bounded source review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle188-active-lanes-32-foreign-language-public-service-hardening/records.jsonl
LIMEN-SIGNAL-BB81035BBBBE532F	needs_named_source_extraction	country_profile_or_atlas_wrapper	Atlas country-profile metadata is a wrapper/summary or generic label and does not expose one named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying named official source from local profile/source-pack evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-BBAC120AA78D008C	source_reviewed_candidate	named_official_or_regulator_surface	Local metadata names a concrete official, regulator, institutional, portal, register, or notice surface sufficient for bounded source-surface existence review.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	open bounded source-surface review if not already represented	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-BBACEDDD76ABD1FB	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-BE36344D133167CB	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-BE590A81443A5413	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-BF26DFE60AA8E79F	source_reviewed_candidate	named_official_or_regulator_surface	Source-pack metadata names a concrete official, regulator, institutional, portal, register, or notice surface and local row evidence is sufficient for source-surface existence triage.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	open bounded source-surface review if not already represented	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-BF58045EE1546479	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-BF625F2063410615	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-BF8B13A822C2B5CA	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-BFADAEB0D953A73B	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-BFCA5A5CD4E7DDC5	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-C10A9A10C0F7DFEC	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-C129FF872240AB51	translation_review_needed	translation_sensitive_direct_or_adjacent_source	First-pass metadata marks this row translation-sensitive; local review should not promote it without language-aware source checking.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	route to translation-aware bounded source review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C24E741653BD2B9B	translation_review_needed	translation_sensitive_direct_or_adjacent_source	First-pass metadata marks this row translation-sensitive; local review should not promote it without language-aware source checking.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	route to translation-aware bounded source review	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/data/global-agent-atlas-v0.1/backups-cycle188-active-lanes-32-foreign-language-public-service-hardening/records.jsonl
LIMEN-SIGNAL-C282BBCC47E08604	needs_named_source_extraction	country_research_queue_wrapper	Observability research queue row lists country-level target themes but does not expose a named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the specific official source surface before direct review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C296A18045F09C4C	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-C3629D16B148EAD7	needs_named_source_extraction	country_profile_or_atlas_wrapper	Atlas country-profile metadata is a wrapper/summary or generic label and does not expose one named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying named official source from local profile/source-pack evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-C3C9B9A0C67AF9C0	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-C40F4C6E5DFA94F6	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-C44AB922ABB480E5	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-C465A774262FCABE	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-C47348D13A1231AD	source_reviewed_candidate	named_official_or_regulator_surface	Source-pack metadata names a concrete official, regulator, institutional, portal, register, or notice surface and local row evidence is sufficient for source-surface existence triage.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	open bounded source-surface review if not already represented	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-C499ADDD385CFF34	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-C617DBF77C184BB2	needs_named_source_extraction	country_profile_or_atlas_wrapper	Atlas country-profile metadata is a wrapper/summary or generic label and does not expose one named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying named official source from local profile/source-pack evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-C658F8066DFCDC61	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-C6DC969309BCF226	needs_named_source_extraction	country_profile_or_atlas_wrapper	Atlas country-profile metadata is a wrapper/summary or generic label and does not expose one named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying named official source from local profile/source-pack evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-C6E7D4FCE0970815	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-C76AD4874D15AE0F	needs_named_source_extraction	country_profile_or_atlas_wrapper	Atlas country-profile metadata is a wrapper/summary or generic label and does not expose one named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying named official source from local profile/source-pack evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-C7CD6D90D8C8E2AD	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-C83FACDA5CFFC9FE	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-C8D1377200F94A7A	source_reviewed_candidate	named_official_or_regulator_surface	Local metadata names a concrete official, regulator, institutional, portal, register, or notice surface sufficient for bounded source-surface existence review.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	open bounded source-surface review if not already represented	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-C906615F491C5216	needs_named_source_extraction	agent_record_wrapper	Global-agent record names a product/platform but local metadata is a derived record and lacks a specific reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying vendor or official source URL/title before source review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-125-20260603T0511/records.jsonl
LIMEN-SIGNAL-C9212F5F526F10B1	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-C9EA59FFE4BC76CC	needs_named_source_extraction	country_research_queue_wrapper	Observability research queue row lists country-level target themes but does not expose a named reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the specific official source surface before direct review	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C9EB65E261FA486C	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-CA199E3D73240D5D	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-CA60A0C05925EFF9	needs_named_source_extraction	agent_record_wrapper	Global-agent record names a product/platform but local metadata is a derived record and lacks a specific reviewable source surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	extract the underlying vendor or official source URL/title before source review	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-120-20260603T0704/records.jsonl
LIMEN-SIGNAL-CA6A6CDAE98C74AD	negative_evidence_candidate	search_negative_or_gap_evidence	Local metadata records a negative search, gap warning, weak-source warning, or evidence-limit note rather than a positive direct surface.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	retain only as bounded negative/gap evidence with checked-source caveat	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json
LIMEN-SIGNAL-CAC40274F7E50DB2	merge_existing_surface	already_modeled_registry_surface	Local accession row points to an already-modeled public AI/algorithm registry surface; deduplicate rather than promote another direct-source item.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	merge into existing registry/dashboard surface model	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-CACC7119BA2D6437	source_reviewed_candidate	named_official_or_regulator_surface	Source-pack metadata names a concrete official, regulator, institutional, portal, register, or notice surface and local row evidence is sufficient for source-surface existence triage.	source-surface triage only; no incident truth, legality, compliance, safety, deployment, prevalence, or ranking inference	open bounded source-surface review if not already represented	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
