signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-83E925CA94E7AB28	source_reviewed_candidate	official_named_surface	Local metadata names a concrete official or institutional source surface suitable for bounded source-surface review.	surface existence only; no incident truth, legality, compliance, safety, prevalence, or ranking claim	queue bounded source-surface review	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-candidates-20260607.csv
LIMEN-SIGNAL-84073EC8BD803333	reject_noise	internal_derived_artifact	Local row is manuscript, config, script, summary, or other derived artifact rather than a direct source surface.	no direct-source claim; internal or derived artifact only	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_SUMMARY.md
LIMEN-SIGNAL-840E25AD3ECB1FBD	needs_named_source_extraction	proxy_or_wrapper_surface	Local row is a proxy or wrapper that points toward a source family but does not itself expose a named reviewable surface.	proxy indication only; no direct-source claim until a named surface is extracted	extract named direct source from local metadata	/srv/tyche/gaia/tyche-research-vault/scripts/global_agent_atlas_bootstrap.py
LIMEN-SIGNAL-8415F77E391721A6	merge_existing_surface	duplicate_modeled_surface	Proxy row duplicates an already-modeled EUR-Lex EU AI Act surface.	dedupe only; no new substantive claim beyond the already-modeled surface	dedupe against existing surface record	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-eu-ai-act-extraterritorial__1__eur-lex.europa.eu__direct_public_fetch__a8832606ac318357.html
LIMEN-SIGNAL-841879A1315E0A58	reject_noise	internal_derived_artifact	Local row is manuscript, config, script, summary, or other derived artifact rather than a direct source surface.	no direct-source claim; internal or derived artifact only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T193348Z/claim-support-digest.json
LIMEN-SIGNAL-841F0A4C83381F39	reject_noise	internal_derived_artifact	Local row is manuscript, config, script, summary, or other derived artifact rather than a direct source surface.	no direct-source claim; internal or derived artifact only	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/data/global-agent-atlas-v0.1/sources/language-policy.json
LIMEN-SIGNAL-8423F08E82BE1FD7	source_reviewed_candidate	official_named_surface	Local metadata names a concrete official or institutional source surface suitable for bounded source-surface review.	surface existence only; no incident truth, legality, compliance, safety, prevalence, or ranking claim	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-8426EEB406B30EFF	negative_evidence_candidate	bounded_negative_gap_surface	Local row records bounded negative or gap evidence tied to an official search trail or official surface.	bounded negative/gap evidence only; not proof of absence or nonexistence	retain as bounded negative/gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-843648852546B4A6	source_reviewed_candidate	official_named_surface	Local metadata names a concrete official or institutional source surface suitable for bounded source-surface review.	surface existence only; no incident truth, legality, compliance, safety, prevalence, or ranking claim	queue bounded source-surface review	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-843EB62E14EC00BD	merge_existing_surface	duplicate_modeled_surface	Proxy row duplicates the already-modeled Government of Canada AI Register surface.	dedupe only; no new substantive claim beyond the already-modeled surface	dedupe against existing surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-844182378C92AB0D	merge_existing_surface	duplicate_modeled_surface	Proxy row duplicates the already-modeled Government of Canada AI Register surface.	dedupe only; no new substantive claim beyond the already-modeled surface	dedupe against existing surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-844FC2C4D2D748E0	reject_noise	internal_derived_artifact	Local row is manuscript, config, script, summary, or other derived artifact rather than a direct source surface.	no direct-source claim; internal or derived artifact only	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ibm.com-0c76bbd1500036b8.bin
LIMEN-SIGNAL-847BBF12158C9342	negative_evidence_candidate	bounded_negative_gap_surface	Local row records bounded negative or gap evidence tied to an official search trail or official surface.	bounded negative/gap evidence only; not proof of absence or nonexistence	retain as bounded negative/gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv
LIMEN-SIGNAL-848509F9C2B32B96	negative_evidence_candidate	bounded_negative_gap_surface	Local row records bounded negative or gap evidence tied to an official search trail or official surface.	bounded negative/gap evidence only; not proof of absence or nonexistence	retain as bounded negative/gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-84850AD9BD2B9B91	reject_noise	internal_derived_artifact	Local row is manuscript, config, script, summary, or other derived artifact rather than a direct source surface.	no direct-source claim; internal or derived artifact only	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-337-before-emy101-official-hardening-facts.jsonl
LIMEN-SIGNAL-8487B243B027937E	source_reviewed_candidate	official_named_surface	Local metadata names a concrete official or institutional source surface suitable for bounded source-surface review.	surface existence only; no incident truth, legality, compliance, safety, prevalence, or ranking claim	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-849BBD42048502BC	reject_noise	internal_derived_artifact	Local row is manuscript, config, script, summary, or other derived artifact rather than a direct source surface.	no direct-source claim; internal or derived artifact only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192817Z/claim-support-digest.json
LIMEN-SIGNAL-84A8106A9E9BD656	merge_existing_surface	duplicate_modeled_surface	Proxy row duplicates the already-modeled UK Algorithmic Transparency Records repository surface.	dedupe only; no new substantive claim beyond the already-modeled surface	dedupe against existing surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T050159Z/tables/registry-gap-map-v0.2.preview.csv
LIMEN-SIGNAL-84CEBDF85734A74D	source_reviewed_candidate	official_named_surface	Local metadata names a concrete official or institutional source surface suitable for bounded source-surface review.	surface existence only; no incident truth, legality, compliance, safety, prevalence, or ranking claim	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_SOURCE_PACK.csv
LIMEN-SIGNAL-84D7DBDB305CD45C	reject_noise	internal_derived_artifact	Local row is manuscript, config, script, summary, or other derived artifact rather than a direct source surface.	no direct-source claim; internal or derived artifact only	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md
LIMEN-SIGNAL-84D835529120A50B	negative_evidence_candidate	bounded_negative_gap_surface	Local row records bounded negative or gap evidence tied to an official search trail or official surface.	bounded negative/gap evidence only; not proof of absence or nonexistence	retain as bounded negative/gap evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-84E8E679D6A0496B	source_reviewed_candidate	official_named_surface	Local metadata names a concrete official or institutional source surface suitable for bounded source-surface review.	surface existence only; no incident truth, legality, compliance, safety, prevalence, or ranking claim	queue bounded source-surface review	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_14_SOURCE_REFRESH.csv
