signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-73C63B1A1E1BF066	reject_noise	build_note	build/rebuild note is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-ripr-v0.2-ref7-harmonisation-2026-05-27.md
LIMEN-SIGNAL-73C984E773D1EB91	reject_noise	claim_support_test	claim-support test assertion is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/claim-support/claim-support-tests-v0.2.3.md
LIMEN-SIGNAL-73CD290BB9D8B6D9	reject_noise	seed_instruction_text	seed instruction text is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/seeds/hermes-v02-expansion-seeds.json
LIMEN-SIGNAL-73CF0D3A12DEA612	reject_noise	patent_landscape_record	patent-landscape metadata is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-power-history.jsonl
LIMEN-SIGNAL-73DDCD2A457CA5BD	reject_noise	evidence_package_field_artifact	evidence-package field mapping is an internal artifact, not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/evidence-package/evidence-package-fields-v0.2.jsonl
LIMEN-SIGNAL-73E2F0B2DB9F82EB	merge_existing_surface	registry_record_derivative	derived fact row points back to the already-modeled Dutch Algorithm Register surface	deduplicate to existing modeled surface only	deduplicate against existing local surface record	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/facts.jsonl
LIMEN-SIGNAL-73EB4AF4507DE2C5	reject_noise	scholarly_secondary	scholarly SSRN citation about sandboxes is not a direct sandbox source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/claim-support/claim-support-refresh-v0.2.md
LIMEN-SIGNAL-73ED5F146412221A	negative_evidence_candidate	hardening_summary_negative	hardening summary records bounded negative evidence for evidence-lifecycle controls	absence-limited evidence only; no claim beyond the local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-73F5BED3BFDA6877	reject_noise	plan_note	plan text about Retraction Watch/OpenAlex is not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/PLAN.md
LIMEN-SIGNAL-73FC9FA25D362899	reject_noise	semantic_link_artifact	semantic-link JSON is an internal linkage artifact, not a direct source surface	no direct-source claim from the local derived artifact	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-semantic-links-v0.2.jsonl
LIMEN-SIGNAL-73FE558BF94DF155	negative_evidence_candidate	semantic_link_negative	semantic-link row points to sandbox literature support rather than a direct sandbox surface	absence-limited evidence only; no claim beyond the local negative finding	keep in negative-evidence lane	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_CANDIDATE_MATRIX_DELTA.csv
