signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-C7AAD364E99BF156	needs_named_source_extraction	country queue wrapper	row names country/topic targets rather than a concrete source surface	wrapper/proxy context only until a named source is extracted	extract the underlying named source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C7AE52FAE167E172	negative_evidence_candidate	negative evidence note	local row records a gap, warning, or absence-of-evidence result	absence/evidence-limit note only; not source existence proof	keep as negative-evidence support only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_15_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-C7B86DC8F67332AD	reject_noise	internal manuscript/config artifact	internal prose, config, script, or runtime artifact, not a reviewable source surface	no direct-source claim should be made from this artifact alone	drop from the direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/PLAN.md
LIMEN-SIGNAL-C7BBB37556EEE7C6	negative_evidence_candidate	negative evidence note	local row records a gap, warning, or absence-of-evidence result	absence/evidence-limit note only; not source existence proof	keep as negative-evidence support only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-C7BC304F721DE0B9	needs_named_source_extraction	country queue wrapper	row names country/topic targets rather than a concrete source surface	wrapper/proxy context only until a named source is extracted	extract the underlying named source surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv
LIMEN-SIGNAL-C7C2972FBD767E23	reject_noise	scholarly index record	scholarly/index metadata row, not a direct source surface	no direct-source claim should be made from this artifact alone	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-C7C4D29862E0BC81	negative_evidence_candidate	negative evidence note	local row records a search-negative or evidence-limit result	absence/evidence-limit note only; not source existence proof	keep as negative-evidence support only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-C7C590E488E49F57	reject_noise	scholarly index record	scholarly/index metadata row, not a direct source surface	no direct-source claim should be made from this artifact alone	drop from the direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/books-theory-latest.jsonl
LIMEN-SIGNAL-C7CDA092002AF26B	translation_review_needed	official Thai policy page	local row names ETDA AI Governance Center and flags translation-needed	surface likely exists; substantive claims need translation-aware review	route for translation-aware extraction	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/southeast-asian-language-records.jsonl
LIMEN-SIGNAL-C7CF0135BAB42392	negative_evidence_candidate	negative evidence note	local row records a gap, warning, or absence-of-evidence result	absence/evidence-limit note only; not source existence proof	keep as negative-evidence support only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_9_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-C7D2B23F40651488	negative_evidence_candidate	negative evidence note	local row records a search-negative or evidence-limit result	absence/evidence-limit note only; not source existence proof	keep as negative-evidence support only	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_HARDENING_SUMMARY.csv
