signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-0A97FC1316473388	source_reviewed_candidate	named_direct_source_surface	Local row names a concrete authoritative CVE source surface.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep for bounded source-surface review	/srv/tyche/projects/limen-ai-edge-case-atlas/results/security/security-agentic-watch-v0.1.tsv
LIMEN-SIGNAL-0AA2E238A01EF1ED	merge_existing_surface	existing_registry_surface	Helsinki listing sample duplicates an already-modeled register surface.	must resolve the underlying source before any reviewed example or paper claim	deduplicate against canonical source surface	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-015/normalized-long-export-pilot-v0.1.csv
LIMEN-SIGNAL-0AA7A040B440CA35	reject_noise	derived_internal_artifact	Scholarly index metadata is not a direct source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-records.jsonl
LIMEN-SIGNAL-0AACC8E4C106A144	reject_noise	derived_internal_artifact	Draft manuscript prose is not a direct source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/program/03-theexperiment-method/paper/draft.md
LIMEN-SIGNAL-0AD8DA019D6A7094	reject_noise	derived_internal_artifact	Patent-landscape metadata is not a direct source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-power-history.jsonl
LIMEN-SIGNAL-0AD97031507F9A5B	reject_noise	derived_internal_artifact	Preprint-readiness checklist text is a derived internal artifact.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/papergrade-preprints/atlas-papergrade-preprint-20260606T204008Z/sources/srv_tyche_atlas_tyche-thesis-atlas-factory_results_preprint-readiness_checklist.json
LIMEN-SIGNAL-0AF16C3DF3422AED	merge_existing_surface	existing_registry_surface	TenderNed plus Dutch Algorithm Register pairing points to already-modeled surfaces.	must resolve the underlying source before any reviewed example or paper claim	deduplicate against canonical source surface	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-source-provenance-matrix-v0.1.json
LIMEN-SIGNAL-0AFA81C11F2290F2	merge_existing_surface	existing_registry_surface	Navigation snippet points to an already-modeled Helsinki AI Register surface.	must resolve the underlying source before any reviewed example or paper claim	deduplicate against canonical source surface	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-0d260ad2e03307b4.bin
LIMEN-SIGNAL-0AFBEFDBA4A648BA	reject_noise	derived_internal_artifact	Checklist guidance is a derived internal artifact, not a direct source.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/staged-preprint-packages/atlas-data-method-staged-package-20260607T080358Z/results/preprint-readiness/checklist.json
LIMEN-SIGNAL-0B03598B9DBB17CB	merge_existing_surface	existing_registry_surface	Helsinki rental chatbot row points to an already-modeled register surface.	must resolve the underlying source before any reviewed example or paper claim	deduplicate against canonical source surface	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-facts-v0.1.csv
LIMEN-SIGNAL-0B0580A2571476A5	negative_evidence_candidate	official_negative_surface	Warning row records transparency practice but no national register located.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as negative-evidence packet	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-0B05B340FA370068	reject_noise	derived_internal_artifact	Build script text is not a direct source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/scripts/build-pallas-world-synthesis-package.py
LIMEN-SIGNAL-0B05E3F60F61B4BB	reject_noise	derived_internal_artifact	Institute brief prose is not a direct source surface.	derived artifact only; no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/briefs/what-ai-sandboxes-must-record-institute-brief-latest.md
