signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-1A9303D296FDD608	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-field-coding-template-v0.1.csv	49	sha256:b1f8fc78c6753f5df96bf71a74560764e4b0402a0bca8d99da2de742af0e4241	PH1-048,NL-ALG-REG,1,fixed_quota_first_n_by_record_candidate_id,ALL-NL-ALG-REG-0603,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-12751163,Virtual municipality assistant Gem,https://algoritmes.overheid.nl/en/algoritme/12751163,In use	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1A957B891FCC53F2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_1_CANDIDATE_MATRIX_DELTA.csv	24	sha256:8136eae3964dcecb405c554e68779d2f297b228f1e70cac23b9d4b48204f2569	GQ,Equatorial Guinea,Africa expansion A,I03,1,L,0,L,score_down,true,High,Targeted BEAC and government-press searches did not verify a regulatory sandbox. Candidate downscore reflects no named public sandbox evidence; human review should decide whether to prese	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1A95909943448B81	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	identity-provenance	C2PA	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/verification-priority-queue-v0.2.md	233	sha256:d039902d80ca654e59edb992e4b7058a368d0003091d8f94dd826a1daac85143	- Question: What can C2PA prove for content/media provenance, and what cannot it prove for AI-agent governance?	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1A999DF778470C55	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md	364	sha256:75ed68b6badd74286951f8c7a5517fdb5a71b989d6f2ed8d405a84b2a03948d3	- Weakness: no official regulatory sandbox was found in government search. Activate AI includes trials and applied AI business support, but it is not described as a regulatory sandbox.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1AA21D6CC7A60AE6	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/standards-pki-digital-id-exception-cohort.json	1104	sha256:94d47dfeb37f3f16a9d96179d97ec2fbe6a2662278e0f7ca08ac97f9ba8c423d	"summary: ""Guyana shows partial evidence-infrastructure readiness: data protection law with automated-decision rights, a Data Protection Office framework, NDMA/GNCIRT cyber and digital-government capacity, GNBS standards participation, electronic-signature/ce"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1AAC1B617F4AA45A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	659	sha256:5bb24a9a2c1b73afd4e1e1c7dc6085c221889787c2d44857967047fdc73c40b9	pallas-readiness-sprint-1,LV,Latvia,I03,Digital Transformation Guidelines 2021-2027,Ministry of Smart Administration and Regional Development (VARAM),https://www.varam.gov.lv/en/digital-transformation-guidelines-2021-2027,2026-05-30,official national digital p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1AC84183B62B6666	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl	495	sha256:0565b10fcfa32748c70e992adbac3d9cb57bb5a2a3d6954d8c4d629af57e32e4	"{""already_in_main_dataset"": true, ""authors"": [""Fidelma White"", ""Kathryn Hollingsworth""], ""category"": ""scholarly-index-result"", ""container_title"": ""Audit, Accountability and Government"", ""doi"": ""10.1093/oso/9780198262329.003.0001"", ""domain"": ""doi.org"", ""is_refe"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1AD307D74A907135	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-seedtune-20260604T044720Z	715	sha256:f669029fe5c3aaf8a9e8bfbdf8a5cbfea823ad43131c0082e8517f8e454e30b7	"why: ""Find Korean-language digital identity, electronic-signature, and PKI governance sources for signed AI evidence."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1B1AA33A42E82146	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-international-20260603T133212Z	100	sha256:88292e0dc75a79a36396dfaa9263426198ffca5db57869791aee34bed9eaba50	"purpose: ""Remote-only Hermes v0.2 expansion seeds for AI governance, evidence infrastructure, standards, sandboxes, public algorithm registers, and books/theory."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1B210CE559CD0E4E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/registry-deployed-record-accession-all-20260607.csv	1462	sha256:a3f87cf9b875117c64268e347de2c8f2a81d32a3ddd66230b6e5a59631572792	ALL-CA-AI-REG-0047,CA-AI-REG,Government of Canada AI Register,Canada,2526-ECCC-001,M365 Copilot,https://open.canada.ca/data/en/dataset/fcbc0200-79ba-4fa4-94a6-00e32facea6b,In production,deployed_or_production_or_in_use,yes,official Canada AI Register CSV row w	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1B26464259E4F1ED	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/data/global-agent-atlas-v0.1/sources/language-policy.json	301	sha256:9d4991a1f5b435274d4f6955a526434769f8c14ae29930cfe1c6841a1253e1d4	"trigger: ""France public algorithm registers, CNIL, Etalab, EU/francophone governance and public-sector AI evidence."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1B3AAC22E6A3D7B0	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_FINDINGS_DIGEST.md	240	sha256:17f856e0561fec2b3610dc39e8ef451ce4ca7a7a4494b315c783ccfd73c094ca	Overall finding: public AI-readiness observability is low across the batch. The most visible evidence is general administrative, digital-government, identity, data-protection, cybersecurity, procurement, and metropolitan/federal policy substrate. I did not fin	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1B53951EF8AC1B90	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_16_SOURCE_REFRESH.csv	52	sha256:0a31c9cb54376949c89333f4cc275537e34447d93eafdad11ee956c636005b62	"AU,Australia,I03,Enhanced regulatory sandbox,Australian Securities and Investments Commission,https://asic.gov.au/for-business/innovation-hub/enhanced-regulatory-sandbox/,2026-05-31,regulator_sandbox,adjacent_financial_regulatory_sandbox,H,""Accessible official"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1B544CAE40D57CCE	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T193210Z/claim-support-digest.json	5830	sha256:1405c044b615a5f3d4f565f21cfda68a3cce356f6e4a6af8dc748810e9c7ddba	"text: ""Tyche Thesis Atlas: A Curated Corpus for AI Governance, Standards, and Evidence Infrastructure Anton Sokolov 2026-06-01 Abstract The Tyche Thesis Atlas is a remote-only research corpus for studying AI governance, standards, regulatory sandboxes, publi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1B55DB61792D5140	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-021/city-case-language-rights-caution-v0.1.md	64	sha256:77a12db715ff67d5b777d07d43bd6ece592d81f7a9a6be942a69c8c5acff8540	- an explicit Helsinki or City-of-Helsinki terms/licence page governing AI Register text/data reuse;	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1B72B908BA933F18	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/south-asian-language-history.jsonl	2	sha256:fda251748dafe87b084696d5b25897c7ce354c895b7bc45c8fbb3d858ec787b9	"{""access_method"": ""direct"", ""already_in_main_dataset"": false, ""category"": ""multilingual-official-source"", ""content_hash"": null, ""content_type"": null, ""corpus_version"": ""v0.2-working"", ""dates_found"": [], ""domain"": ""aiweek.pakistan.gov.pk"", ""error"": ""URLError(OS"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1B750BC51FEC9F3C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_4_WEAK_SOURCE_WARNINGS.md	583	sha256:af59e33a2d5d711fc9aa3196bd6a16ce7957db284e085614cd266db2865ffbc0	- I08 procurement and public-sector AI governance: Malaysia has official procurement infrastructure and AI governance guidance, but first pass did not find AI-specific procurement rules, model clauses, public AI inventory requirements, or ex ante AI procuremen	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1B8F1C3F58E45620	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/tables/registry-gap-map-v0.2.preview.csv	9	sha256:032d3c31f172c7f0a18a03e9f12faffff65e0730dcce2372cab32f66d055c0e6	GM-REC-NL-ALG-REC-33698247,NL-ALG-REC-33698247,NL-ALG-REG,Algorithm Register of the Dutch government,record_sample,record_level,substantive_page,Netherlands,Netherlands,,English auto-translation from Dutch,https://algoritmes.overheid.nl/en/algoritme/mnre1153/3	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1B9825084A158860	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_HARDENING_SUMMARY.csv	16	sha256:55a8fd86ffc206320ec164a8158b725b16c7c24f71d897871f771a8068bca28d	"GM,Gambia,P1,Africa expansion B,1.1,17,gm-source-hardening,0,10,1,1,5,3,10,22,2,I03 1/L->0/L; I07 1/L->2/M,""I01: No public official AI law or AI implementation framework found in MOCDE/government/MOJ/WIPO checks; source bas; I02: Domestic official anchors foun"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1B9F487450AFFD3C	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_5_SOURCE_PACK.csv	78	sha256:36ed7e73c701634fe440bf36f255aee4c5176d9c2dd84bdce8df0cee747e6fe0	CG,Republic of the Congo,I05,ARMP Congo,ARMP Congo,https://www.armp.cg/,2026-05-30,official_procurement_portal,negative check / gap evidence,L,Government and open-data portals were treated as transparency anchors; no public algorithm register was found.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1BB23D1C539EBFA5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_7_SOURCE_PACK.csv	305	sha256:319bd92bad3de21e9a21eaf0d9e9d4876556e7fdd3de842fd45d7fa0afcc5dc9	PF,French Polynesia,I05,French Polynesia official public-source root,French Polynesia official public-source root,https://www.presidence.pf/,2026-05-30,official_government_or_territorial_portal,negative check / gap evidence,L,Government and open-data portals w	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1BB8A89A2F381C5E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv	444	sha256:abe3d3c7e6a0e9a16f4498758ba3e8074d0a64e2951726f4c73e28e51fe7df2a	TG,Togo,I05,Togo official public-source root,Togo official public-source root,https://www.gouv.tg/,2026-05-30,official_government_or_territorial_portal,negative check / gap evidence,L,Government and open-data portals were treated as transparency anchors; no pu	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1BCD719202491478	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	689	sha256:8e5e53044942b6e544ea3da962927f94ade118c6e4acb8406c3f26c063a91452	8,GD,Grenada,I03,,0,L,0,M,,TRUE,,Government search for regulatory sandbox produced no Grenada AI/digital sandbox evidence; no official AI sandbox source identified. Keep conservative zero; note search is not exhaustive of regional financial sandboxes and no AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1BD1CFC9D29B2AD3	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	24	sha256:b588ed13fe156d8086b05abf02650f812125045a1ef8f41bae86de6be22c0c18	1,GQ,Equatorial Guinea,I03,Africa expansion A,1,L,0,L,score_down,true,High,Targeted BEAC and government-press searches did not verify a regulatory sandbox. Candidate downscore reflects no named public sandbox evidence; human review should decide whether to pre	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1BD537AEBCD00D31	first_pass_reviewed	hold_needs_human_translation	translation_sensitive_candidate	candidate appears to depend on non-English or translated public evidence	translation-safe source review only; no legal or policy conclusion from machine translation	route to translation-aware source review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260606T204009Z/manuscript.md	178	sha256:4548bb755ffe98773b5ad9763477193bded1f901c9a54fc2c5188dcb1df8ae0b	| NL-ALG-REC-93184465 | NL-ALG-REG | Algorithm Register of the Dutch government | Netherlands | Netherlands | English auto-translation from Dutch | https://algoritmes.overheid.nl/en/algorit... | 2026-06-05 |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C1C2B7A9BB3D312	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_COUNTRY_SCORE_DELTA.csv	136	sha256:536de48124ab1cf8011474418cb80800163058330d14944d4218b96fc9d94bc4	"TZ,I05,0,L,0,M,""Checked official government/eGA/ministry/TCRA-style anchors and found no public algorithm register or algorithmic-transparency register. This is negative public-source evidence only, not proof that no internal register exists."",TRUE,tz-source-h"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C37A5A9FAD1143B	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv	20	sha256:2a02c53c040ca27d6c873decdab63105aacb0db1caeed7ffd172d0b653231116	ALL-NL-ALG-REG-0019,NL-ALG-REG,Algorithm Register of the Dutch government,Netherlands,NL-ALG-73747983,Social Domain: PKO Knowledge Systems,https://algoritmes.overheid.nl/en/algoritme/73747983,In use,deployed_or_production_or_in_use,yes,official Dutch Algorithm	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C43AC6DBC3C813D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	2275	sha256:0640e5fa0a18f551a9941b2ff2eddb2c1f3525cc64fa2933bb224dc3509c64eb	"16,BE,Belgium,I10,,1,M,1,M,,false,,""Checked sources show generic AI Act obligations, CEDAI governance/ethics, transparency and human oversight aims, but no operational Belgian AI evidence register, provenance/attestation workflow, post-market monitoring, corre"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C5DB627620D511F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	automated decision	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1130	sha256:8e14ecaa2d802b045592a02eb3e60abbcc162cc8b196334cd909f692055c21bc	9,LC,Saint Lucia,I05,,0,L,0,L,,true,,Government portal searches for algorithm register/automated decision terminology did not identify a public algorithm register or equivalent transparency register. Evidence is negative and weak; keep zero with human review w	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C6670B7D5382ADF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv	987	sha256:47a2c700824655026652fec3d1659d7f47dfb8949aa62519c45001a3ebf23d6a	batch-15-us-pl,official/legal/regulatory,candidate score-bearing source,source hardening before score update,PT,Portugal,public-sector governance,Administrative Modernisation Agency,AMA,https://www.ama.gov.pt/,2024,official,primary,medium,Lead for public digit	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C6EEB9CE706442A	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T192817Z/claim-support-digest.json	4140	sha256:b9010e733556551afbb49b3798b372cf4c8ae4373d681e6df72730dde25a8718	"text: ""It does not find enacted AI-specific law, sandbox, public algorithm register, AI procurement governance, or public AI evidence-lifecycle controls.\"" pallas-readiness-sprint-4,TW,Taiwan,1,M,2,M,1,L,1,L,0,L,2,H,2,H,2,H,2,H,1,M,23,ai_law_status_needs_sec"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C718810FB0BCB6E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_GAIA_BRIDGE_MATRIX.csv	12	sha256:4e11581ebf75be448f9307f06b97f196a30690ae2cbcf74b9ee41484e53129d2	PG-011,trinidad-tobago-ttconnect-anansi-government-assistant,Anansi / ttconnect national digital assistant,ttconnect / Government of Trinidad and Tobago,Government of Trinidad and Tobago ttconnect,government_public_benefits,government,TT,Trinidad and Tobago,ju	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C7FED1BCD516753	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	6	sha256:1379b63e8fb40471a7f837934e1cca6d6396d47d6f85bc3ab11293d79f64ce3c	"CN,China,76.7,72.6,A visible governability,0.82,86.7,73.3,83.3,66.7,66.7,24,15,0,0,high,10,10,Medium: gap interpretation,""human review required for I01, I02, I03, I04, I05, I06, I07, I08, I09, I10; weak or indirect source evidence remains for I03, I06, I09"",no"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C8CD167A2D9DB07	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	1731	sha256:144cfb9e97ff91bf21130a4f756d4c711c2faddffe25e9314b895e4ab0d2b78a	pallas-readiness-sprint-2,XK,Kosovo,I05,Kosovo Report 2025 - open data and public services,European Commission / DG Enlargement and Eastern Neighbourhood,https://enlargement.ec.europa.eu/kosovo-report-2025_en,2026-05-30,official international monitoring report	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-1C922AAAC1D901B3	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P1_official_or_regulator_review	public-sector	regulatory sandbox	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-eu-ai-act-extraterritorial__1__eur-lex.europa.eu__direct_public_fetch__a8832606ac318357.html	15157	sha256:e3b63bd1fdea50dabcf5631bb42a50a5a57fce5284a606e8cec735a6d3e42807	"<p class=""oj-normal"">provide SMEs, including start-ups, having a registered office or a branch in the Union, with priority access to the AI regulatory sandboxes, to the extent that they fulfil the eligibility conditions and selection criteria; the priority acc"	needs direct source, source-pack resolution, or translation-aware review before example promotion
