signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-321EEEBC67931309	reject_noise	derived_noise	paper release note, not a direct source surface	no direct-source claim	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-section9-6-10-release-normalized-label-consistency-20260522T162204Z.md
LIMEN-SIGNAL-32207DA611A18E91	negative_evidence_candidate	negative_or_gap_signal	readiness matrix records NO_ALGORITHM_REGISTER_FOUND and related absences	absence/weak-source evidence only; non-exhaustive	retain as negative evidence and do not promote as direct surface	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-3223EA120B4A8068	reject_noise	derived_noise	prompt/note artifact, not a direct source surface	no direct-source claim	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-corpus-expansion-codex-prompt-2026-05-22.md
LIMEN-SIGNAL-32269C13F1D7CFCF	source_reviewed_candidate	official_source_surface	official sandbox pilot guide text is a concrete source surface	source-surface existence only; no legality/compliance/prevalence inference	open bounded source packet from local cache/metadata	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/official/aesia/text/01-introduction-to-the-artificial-regulation.txt
LIMEN-SIGNAL-322F705DD99B3377	reject_noise	derived_noise	claim-support digest artifact, not a direct source surface	no direct-source claim	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/results/exploitation-wave-pallas-20260605T193348Z/claim-support-digest.csv
LIMEN-SIGNAL-323B71D468D36030	needs_named_source_extraction	wrapper_or_proxy	patent-landscape record is a query result wrapper, not a named direct source surface here	possible source family only until a named direct surface is extracted	extract one named direct source from local references	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/patent-wipo-query-latest.jsonl
LIMEN-SIGNAL-32417C58EBA4A84E	reject_noise	derived_noise	claim-support table cites literature, not a direct source surface	no direct-source claim	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.csv
LIMEN-SIGNAL-325905949C7AF8AA	merge_existing_surface	existing_modeled_surface	derived GAIA record points to the existing Dutch Algorithm Register surface	deduplication to an existing modeled surface only	link to canonical existing surface and drop duplicate promotion	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/gaia-agent-atlas/gaia-records-latest.jsonl
LIMEN-SIGNAL-325BBF20C4FB4038	merge_existing_surface	existing_modeled_surface	provenance matrix pairs already-modeled TenderNed and Dutch Algorithm Register surfaces	deduplication to an existing modeled surface only	link to canonical existing surface and drop duplicate promotion	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-source-provenance-matrix-v0.1.json
LIMEN-SIGNAL-32632D43C46BDCC2	reject_noise	derived_noise	taxonomy residual register is internal adjudication metadata, not a direct source surface	no direct-source claim	remove from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-010/taxonomy-residual-threshold-register.tsv
