signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-54F3CC3D0B60153D	negative_evidence_candidate	bounded_negative_finding	Local row is a search-negative, gap warning, or evidence-limit result.	negative finding only; not proof of absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-550031937B1CEBD4	negative_evidence_candidate	bounded_negative_finding	Local row records a bounded not-found/gap result for a direct public source surface.	negative finding only; not proof of absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-55026CF2A03F4038	reject_noise	derived_or_internal_artifact	Internal config/manuscript/script/prose artifact, not a direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z
LIMEN-SIGNAL-550324C7F613B513	negative_evidence_candidate	bounded_negative_finding	Local row records a bounded not-found or non-AI sandbox result.	negative finding only; not proof of absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv
LIMEN-SIGNAL-55064A4DFC246BF1	negative_evidence_candidate	bounded_negative_finding	Local row records a bounded not-found or non-AI sandbox result.	negative finding only; not proof of absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-550FF5A901A506DD	translation_review_needed	translation_sensitive_official_surface	Plausible direct official-source lead is materially non-English or translation-sensitive.	source surface existence/posture only; translation-sensitive	run translation-aware source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/southeast-asian-language-history.jsonl
LIMEN-SIGNAL-55167A2EF3E3EB21	negative_evidence_candidate	bounded_negative_finding	Local row records a bounded not-found or non-AI sandbox result.	negative finding only; not proof of absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_5_HARDENING_SUMMARY.csv
LIMEN-SIGNAL-552512731811F718	negative_evidence_candidate	bounded_negative_finding	Local row is a search-negative, gap warning, or evidence-limit result.	negative finding only; not proof of absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv
LIMEN-SIGNAL-552523EAA2C66513	negative_evidence_candidate	bounded_negative_finding	Local row records a bounded not-found/gap result for a direct public source surface.	negative finding only; not proof of absence	retain as bounded negative evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv
LIMEN-SIGNAL-552D72C3BBBA6C81	reject_noise	derived_or_internal_artifact	Index/error record, not a reviewable direct source surface.	no direct-source claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/spanish-portuguese-language-history.jsonl
