signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-2A7928CDFB06DD2E	negative_evidence_candidate	negative_search_or_gap_row	Local row records search-negative, gap, or weak-source evidence.	bounded negative/gap evidence only	keep as negative evidence, not direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_COUNTRY_SCORE_DELTA.csv
LIMEN-SIGNAL-2A841EA51F7FA11A	reject_noise	internal_or_derived_artifact	Local row is manuscript, config, script, queue, or other derived artifact rather than a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-gaia-gaps-20260604T051859Z
LIMEN-SIGNAL-2A85002937200553	reject_noise	internal_or_derived_artifact	Local row is manuscript, config, script, queue, or other derived artifact rather than a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-refresh-v0.2.md
LIMEN-SIGNAL-2A8AA7104CC2EB97	reject_noise	internal_or_derived_artifact	Local row is manuscript, config, script, queue, or other derived artifact rather than a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-332-active-lanes-159-foreign-language-and-supply-chain-hardening/facts.jsonl
LIMEN-SIGNAL-2A910DEA12B9A05E	reject_noise	internal_or_derived_artifact	Local row is manuscript, config, script, queue, or other derived artifact rather than a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_INDEX_REPORT.md
LIMEN-SIGNAL-2A9611D831599841	merge_existing_surface	existing_algorithm_register_surface	Row points back to the already-modeled Helsinki AI Register surface.	dedupe to existing surface record only	link this signal to the existing Helsinki surface record	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-105/register-field-extraction-queue.json
LIMEN-SIGNAL-2AA4AE9D94DBBC2B	needs_named_source_extraction	proxy_or_index	Local metadata is a proxy/index/wrapper that points toward a source but does not expose a named reviewable surface here.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/precision/precision-at-20-sandboxes-cases.csv
LIMEN-SIGNAL-2AA7AE5F1D54EA0A	needs_named_source_extraction	proxy_or_index	Local metadata is a proxy/index/wrapper that points toward a source but does not expose a named reviewable surface here.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/arabic-language-latest.jsonl
LIMEN-SIGNAL-2AB3363A7BB0CD5A	needs_named_source_extraction	proxy_or_index	Local metadata is a proxy/index/wrapper that points toward a source but does not expose a named reviewable surface here.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-records.jsonl
LIMEN-SIGNAL-2AB4949093799D1F	needs_named_source_extraction	proxy_or_index	Local metadata is a proxy/index/wrapper that points toward a source but does not expose a named reviewable surface here.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/global-south-kenya-latest.jsonl
LIMEN-SIGNAL-2AB4E67385307BAD	merge_existing_surface	existing_registry_surface	Row points back to the already-modeled Helsinki AI Register surface.	dedupe to existing surface record only	link this signal to the existing Helsinki surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-2AB8F7B9A728056A	translation_review_needed	translation_sensitive_surface	Local metadata names a plausible direct source surface but review is language-sensitive.	surface plausibly exists; translation-sensitive review only	preserve original-language witness and do bounded translation-aware extraction	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/dutch-belgian-language-records.jsonl
LIMEN-SIGNAL-2ABFC651043300AD	needs_named_source_extraction	proxy_or_index	Local metadata is a proxy/index/wrapper that points toward a source but does not expose a named reviewable surface here.	must extract a named direct source before promotion	extract named direct source from local artifact	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/estonian-baltic-language-records.jsonl
LIMEN-SIGNAL-2AC747FE59F8B96F	source_reviewed_candidate	paired_direct_surfaces	Local row names concrete official source surfaces: TenderNed and the Dutch Algorithm Register.	surface existence/posture only	open bounded direct-source review on the named surfaces	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-boost-004/article-a-table-direct-row-packet-v0.1.csv
LIMEN-SIGNAL-2AD12E43A7207AE9	reject_noise	internal_or_derived_artifact	Local row is manuscript, config, script, queue, or other derived artifact rather than a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/gaia/tyche-research-vault/docs/venue-style-cards/pnas.md
LIMEN-SIGNAL-2AD221E3DBC8FDE0	reject_noise	internal_or_derived_artifact	Local row is manuscript, config, script, queue, or other derived artifact rather than a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/country-readiness/pallas-country-ai-readiness-v0.2.md
LIMEN-SIGNAL-2AD24F47DBA333F3	reject_noise	internal_or_derived_artifact	Local row is manuscript, config, script, queue, or other derived artifact rather than a direct source surface.	no direct-source claim should be made from this artifact	remove from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv
