signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-B473705E3F8A7845	needs_named_source_extraction	country-profile proxy	Country readiness summary points toward underlying sources but does not name one reviewable surface.	Proxy row only; direct source not yet extracted.	Extract the underlying named source surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/results/world-readiness-overview/country-readiness-world-matrix.json
LIMEN-SIGNAL-B478E7EADA33CBE0	negative_evidence_candidate	negative search anchor	UN e-government knowledgebase row is retained only as bounded gap evidence.	Absence/gap only; no stronger inference.	Keep as negative-evidence surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv
LIMEN-SIGNAL-B4796B279E576737	negative_evidence_candidate	negative search anchor	Candidate-matrix row records bounded no-register evidence only.	Absence/gap only; no stronger inference.	Keep as negative-evidence surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-B48DFC829618D553	merge_existing_surface	already-modeled register surface	Source-family denominator row points to the Government of Canada AI Register already modeled locally.	Dedup only; no new source claim.	Deduplicate against existing modeled surface.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-source-family-denominator-20260607.csv
LIMEN-SIGNAL-B49289243E5CC9BC	negative_evidence_candidate	negative search anchor	DINUM/code.gouv proxy is kept only as bounded not-a-register gap evidence.	Absence/gap only; no stronger inference.	Keep as negative-evidence surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv
LIMEN-SIGNAL-B4A33AF921F79859	source_reviewed_candidate	official EU law surface	Structured law/regulator row names a concrete official GDPR surface.	Surface existence/relevance only.	Keep for bounded source-surface review.	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/law-regulator-latest.jsonl
LIMEN-SIGNAL-B4A837844CBD1A21	source_reviewed_candidate	official regulator surface	Named Mauritius Data Protection Office site is a concrete official regulator surface.	Surface existence/relevance only.	Keep for bounded source-surface review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_2_SOURCE_REFRESH.csv
LIMEN-SIGNAL-B4BE7B2BDDD83B5E	negative_evidence_candidate	gap-summary row	Summary row records no official sandbox found in checked sources.	Absence/gap only; no stronger inference.	Keep as negative-evidence surface.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_SUMMARY.md
LIMEN-SIGNAL-B4C47A9CDB3F9EC5	merge_existing_surface	already-modeled register surface	Review-frame row points to the Scottish AI Register already modeled locally.	Dedup only; no new source claim.	Deduplicate against existing modeled surface.	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/zenodo/public-ai-registry-observatory-initial-corpus-20260608/data/stratified-record-review-frame-20260608.csv
LIMEN-SIGNAL-B4C5B41CF42094E6	source_reviewed_candidate	official government news surface	Named MITIC news page is a concrete official source surface.	Surface existence/relevance only.	Keep for bounded source-surface review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_SOURCE_PACK.csv
LIMEN-SIGNAL-B4DC04B428DC4B67	merge_existing_surface	already-modeled register surface	Submission-package row points to the Dutch Algorithm Register already modeled locally.	Dedup only; no new source claim.	Deduplicate against existing modeled surface.	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-B4E1F5493AD2C840	merge_existing_surface	already-modeled register surface	Canonical row points to the Government of Canada AI Register already modeled locally.	Dedup only; no new source claim.	Deduplicate against existing modeled surface.	/srv/tyche/projects/public-ai-registry/data/registry-deployed-record-accession-all-20260607.csv
LIMEN-SIGNAL-B4E3DC6CF4F9A1BF	source_reviewed_candidate	official financial regulator sandbox surface	Named Bank of Sierra Leone sandbox page is a concrete official source surface.	Surface existence/relevance only.	Keep for bounded source-surface review.	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_4_SOURCE_REFRESH.csv
