signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-0E83199E8B6CA41D	negative_evidence_candidate	official_negative_search_or_gap	Local row records bounded negative evidence that no national public-sector algorithm register was found.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-0E8483658224E9AD	reject_noise	scholarly_or_index_noise	Scholarly/index material is not a direct source surface for this queue.	must resolve direct public source before promotion	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/lanes/articles-books-proceedings-latest.jsonl
LIMEN-SIGNAL-0E8A7BF32EDA185A	reject_noise	script_or_config_noise	Internal shell script artifact is not a direct source surface.	must resolve direct public source before promotion	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/start_tyche_hermes_factory.sh.bak-international-20260603T133212Z
LIMEN-SIGNAL-0E8D28D1F7D1D000	reject_noise	internal_claim_support	Internal claim-support framing is not a direct source surface.	must resolve the underlying source before any reviewed example or paper claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/claim-support/claim-support-refresh-v0.2.jsonl
LIMEN-SIGNAL-0E903CC2E8D6AA04	negative_evidence_candidate	official_negative_search_or_gap	Local row records bounded negative evidence that no public official sandbox source was found.	must resolve direct public source before promotion	keep as negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv
LIMEN-SIGNAL-0E918B6D15E8E8D8	reject_noise	internal_editorial_noise	Editorial uptake refresh is not a direct source surface.	must resolve the underlying source before any reviewed example or paper claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-105/editorial-uptake-refresh.json
LIMEN-SIGNAL-0E973591A922A3ED	negative_evidence_candidate	official_negative_search_or_gap	Lane candidate row is gap evidence that no algorithm register was located.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_LANE_SOURCE_CANDIDATES.csv
LIMEN-SIGNAL-0E99BD932B2F9C56	reject_noise	recursive_batch_noise	Prior batch input file is not a direct source surface.	must resolve the underlying source before any reviewed example or paper claim	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv
LIMEN-SIGNAL-0E9E409D6B5EC826	negative_evidence_candidate	official_negative_search_or_gap	Local row records bounded negative evidence that the checked page did not show a regulatory sandbox.	must resolve direct public source before promotion	keep as negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
LIMEN-SIGNAL-0EA0A077C336A771	merge_existing_surface	dutch_algorithm_register_surface	Already-modeled Dutch Algorithm Register surface in local registry corpus.	must resolve the underlying source before any reviewed example or paper claim	deduplicate to existing modeled surface	/srv/tyche/projects/public-ai-procurement-gap/results/boost/public-ai-procurement-gap-source-map/source-map-corpus-pilot-handoff-v0.1.json
LIMEN-SIGNAL-0EA1C90D5C6EC9BF	negative_evidence_candidate	official_negative_search_or_gap	Local row records bounded negative evidence that no public algorithm or transparency register was found.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_CANDIDATE_MATRIX_DELTA.csv
LIMEN-SIGNAL-0EA3604AD6DA18FE	negative_evidence_candidate	derived_gap_summary	Derived contrast row mainly records no national algorithm register found.	must resolve the underlying source before any reviewed example or paper claim	keep as negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-0EA54FD39BD19DE6	source_reviewed_candidate	official_legal_text	Local source file is the official EUR-Lex GDPR text.	must resolve direct public source before promotion	queue bounded source review	/srv/tyche/atlas/tyche-thesis-atlas-factory/source-cache/v0.2/objects/b7/b70dd85399aee62844e380d6.html
LIMEN-SIGNAL-0EA6624D4E3B5043	reject_noise	scholarly_or_index_noise	Scholarly/index material is not a direct source surface for this queue.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/records/global-south-kenya-history.jsonl
LIMEN-SIGNAL-0EAFEB1D170187B2	negative_evidence_candidate	derived_gap_summary	Derived contrast row mainly records bounded no-register/no-sandbox findings.	must resolve the underlying source before any reviewed example or paper claim	keep as negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.csv
LIMEN-SIGNAL-0EBC49F8279A3326	negative_evidence_candidate	official_negative_search_or_gap	Local row records bounded negative evidence that no public algorithm register or AI transparency portal was found.	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	keep as negative evidence anchor	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md
