signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-CD6FDBC877D30621	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_2_WEAK_SOURCE_WARNINGS.md	294	sha256:fec64bb03418fba0d067e40177e39628f639d181f8e68f3c7338970ca09df857	- No cross-sector AI regulatory sandbox or EU AI Act sandbox implementation source was found in this first pass.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CD718F1E7027BD8D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-e99bf926a9e8cb1a.bin	160	sha256:8426edcb0cc951910a5700907d76b11c9884b644d7142f830ea932158d61b278	"<div class=""site-logo faux-heading""><a href=""https://ai.hel.fi/en/ai-register/"" class=""custom-logo-link"" rel=""home""><img width=""480"" height=""220"" style=""height: 220px;"" src=""https://ai.hel.fi/wp-content/uploads/HELSINKI_Tunnus_MUSTA-2@2x.png"" class=""custom-log"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CD747210584F5C11	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/exports/eu-agent-atlas-v0.1.csv	51	sha256:f1f37fee00045e2b781a21afa690ca6c7a263facc1564c5f8780bb00f3de7d86	helsinki-kasko-proton-lumo,Helsinki education-sector Proton Lumo deployment,Proton AG,City of Helsinki Education Division,Switzerland,Finland municipal education services,EU member-state municipal AI register describes Proton Lumo use by Helsinki education sta	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CD79F87A228746B4	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/data/seeds/external-lanes-seeds.json	72	sha256:d68bec6ebd415fc7611e8782f87abf2256ba125f065386ca7c1c7775c8d876eb	"why: ""Legal anchor for accountability, records, DPIAs, automated decision-making, data protection by design, and public-sector processing evidence."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CD8542D64045FC6D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/04-estonia-finland-case-study/RESULT.md	99	sha256:6d8db2545fbdcf5f8e5b262cf061970d8dc206ccbaca11be1b731b79fc51af3e	5. That Helsinki’s municipal AI Register equals a Finland-wide national public algorithm register.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CD9C0C46A6FEBAAC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-4eab32bd3c3812da.bin	240	sha256:8a5a3dfe3139b7057be757aea6028488f74e6998c89068e99c8009ad1b02b928	"<li class=""menu-item menu-item-type-post_type menu-item-object-page menu-item-810""><div class=""ancestor-wrapper""><a href=""https://ai.hel.fi/en/get-to-know-ai-register/"">Get to know AI Register</a></div><!-- .ancestor-wrapper --></li>"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CD9C62243E4CC164	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/sandboxes-cases-latest.jsonl	32	sha256:0800318da5f0ff9ec8addba376e952200e4846b072d654e5c45a234aca07b099	"{""already_in_main_dataset"": false, ""authors"": [""Marcos Kauffman""], ""category"": ""scholarly-index-result"", ""container_title"": ""Navigating the EU AI Act: A Practical Guide for Global Manufacturing and Engineering Leaders"", ""doi"": ""10.1007/978-3-031-99613-9_6"", ""d"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CD9E42B28A426B77	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	900	sha256:447f17432d919b40434548ddc4426c330aea221d4eb2fa05aad8e276e8275bd0	9,SV,El Salvador,I05,,1,L,0,M,,true,,General transparency/open-data infrastructure is not a public algorithm register; no algorithm register found in checked official sources.,,,,sv-source-hardening,score_decrease	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDA1BC2E8E949B5F	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-arabic-official-route-tune-20260605T043422Z	933	sha256:c10d2ccad6533c7000f71101315a0e4703096ae30eb3e4711bc8b12a25598b66	"why: ""Find Danish-language AI/data-protection, public-sector, DPIA, and regulatory sandbox sources."""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDA40D14C252656D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/submission-preprint-packages/atlas-preprint-package-20260606T050415Z/sources/preprint-claim-verification-latest.json	1929	sha256:0c7b79d37c190a87cc43c0f73c9f79e65369278a906a691c1ff3524305173013	"claim: ""Public algorithm registers are early public evidence schemas that can be linked to richer verifier-only evidence packages."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDB51393FA2D14A8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	fabricated reference	/srv/tyche/gaia/tyche-research-vault/notes/references-audit-2026-05-26/codex/06b-attestable-edu-anton/AUDIT_REPORT.md	24	sha256:ae0f1b55384baf43b76f1e502faef6bb41c480b85d93f265a3b243ae85a02449	| None | — | No fabricated references, no wrong-claim citations, no private repo URLs, no missing AI disclosure, no ORCID/author-label regression. | — |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDC10BF481A0502D	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/reports/lanes/books-theory-latest.md	165	sha256:66c068f1909b210cffbe58e8158db1a01e1d25d96cb68bdf068ebce44289e2d6	- **Experimentalism beyond ex ante regulation: A law and economics perspective on AI regulatory sandboxes** (`journal-article`): https://doi.org/10.1017/cfl.2025.10039	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDC83DC865717584	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	41	sha256:ebc61d22296a37e900bd7ed5af69255822cec012b40f611333ffcfcd8b0417cb	SM,San Marino,high,D thin visibility,high,San Marino AI Act implementation competent authority; San Marino algorithm register public sector AI; San Marino AI regulatory sandbox; San Marino AI procurement public sector guidance; San Marino AI audit logs provena	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDCB01875EBD5530	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json	122	sha256:2c17cafdbabcf7c00062ac0a099236ed0188b48adde62791e22170e27c48f185	"mission: ""Monitor Russian-language primary and state-adjacent legal, regulatory, standards, PKI, public-sector AI, experimental legal regime, and digital-identity sources relevant to AI evidence infrastructure."","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDD2C60B9D3E1BA2	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/records.jsonl.bak-cycle165	134	sha256:213645b41970e0b2dc547ce91b0e2ffa50898503ffd575ffc873c6896a1ccb68	"{""agent_id"": ""ramp-finance-ai-agents"", ""agent_type"": ""enterprise finance agents for expense policy, fraud and spend workflows"", ""article50_flags"": [""direct_interaction_disclosure_possible"", ""synthetic_text_or_media""], ""audit_logs_provenance_claims"": ""Ramp Inte"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDD3AFF4901424BB	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/patents/patent-power-dashboard-v0.2.md	601	sha256:356da5c4c67abcae0fcbcffe103682b3a7df1e86795fc7d0ad4c22e84e133b86	- Project input: Search for eIDAS-like trust-service/seal patterns near AI evidence packages.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDD83D28A7DB770A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv	1288	sha256:e5cbb002d68b76bff5f05d7d2a75e4ba3dbeabaf25dd8c769925d9fbf290dc0c	EU,kanta-apulainen-ai-register-description-20260601,kanta-apulainen-chatbot,Kanta-apulainen chatbot,description,Kela's AI register says Kanta-apulainen serves citizens in the Kanta.fi citizen section as one of the Kanta Services chatbots.,14,4,3,4,3,official_r	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDDD846C6008EC41	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_10_COUNTRY_SCORE_DELTA.csv	114	sha256:f09f9091bda90ab3a71544e8ea97f646a7049d1985af90022f281e363dbae369	LA,I03,1,M,1,M,No public named regulatory sandbox with criteria/testing/supervision terms found; platform trial and AI SEZ visit are not sandbox evidence.,yes,la-source-hardening	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDDDD0F3ABA4A503	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl	795	sha256:f3c50b779db33307a16c8f01bc68383f0f2292f2d538c10d9d8cca5535794776	"{""agent_id"": ""openai-chatgpt-agent"", ""claim"": ""OpenAI frames prompt injection as a higher-impact risk for ChatGPT agent because the agent can encounter malicious web instructions while taking direct actions, potentially affecting connector data or logged-in we"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDE26AB787C4D096	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	81	sha256:8d03445ee17cce9af22ce7ca9022cef4ebe4f8d507ee34ae23f031b9e14964c3	UG,Uganda,high,D thin visibility,high,Uganda AI Act implementation competent authority; Uganda algorithm register public sector AI; Uganda AI regulatory sandbox; Uganda AI procurement public sector guidance; Uganda AI audit logs provenance post-market monitori	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDE582D9E6CBDA0E	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/global-south-kenya-latest.jsonl	7	sha256:05495a4192f7f23ffcc86dc9b97410703a1a69b5f0eed45401706fa0deba4bc7	"{""already_in_main_dataset"": false, ""authors"": [""Franklin Allen"", ""Xian Gu"", ""Julapa Jagtiani""], ""category"": ""scholarly-index-result"", ""cited_by_count"": 86, ""doi"": ""https://doi.org/10.21799/frbp.wp.2020.21"", ""domain"": ""doi.org"", ""is_open_access"": true, ""lane"":"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDEE8FAC992088E7	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	80	sha256:6c27e153151ba6afdd460a0a64cb1b3811a6556ea42d53a2e7ad15617e9a268c	"2,DJ,Djibouti,I03,,1,L,0,L,,true,,""No regulatory sandbox was verified in official legal-search checks. ARCEP did not resolve and the Central Bank site was blocked by ModSecurity from the lane environment; candidate downscore reflects absent public sandbox evid"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDF43B84B87C1FAC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/doc-d13a5e5189a7851ba07bc63b__1__www.levelpath.com__direct_public_fetch__b5e1aba8310cfeb5.html	385	sha256:013080c4e0238870d89a04b0e0a9273de91e0434742735e2dcfe93b293df90af	"</style></div><div class=""navbaralt-container""><div class=""navbaralt-left""><a href=""/"" class=""navbaralt-brand w-nav-brand""><img width=""167"" sizes=""167px"" alt="""" src=""https://cdn.prod.website-files.com/693fed8e6d73ae4adab35953/69cfe55b395768d69ee6e747_Levelpath"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CDFDEB18CFA79752	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-021/current-hash-validation-carrythrough.json	185	sha256:f5dec5dc7a775b61b565769a5c8f0b79b56a1686f5482ef9e31943ce9d78e956	"text: ""[11] OECD, Regulatory sandboxes in artificial intelligence. https://doi.org/10.1787/8f80a0e6-en"""	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE0172861B043BE5	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	7672	sha256:b624ae5c054f86187eae5c324df61e09cf9f560d5e418720ac509a6d39cbe7a7	"summary: ""Gibraltar shows operational adjacent infrastructure in data protection, cyber/NIS, e-services, procurement and statistics, with notable fintech/DLT regulatory experience, but first-pass public evidence did not show AI-specific law, authority, sandb"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE0232BFFD10F265	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ai.hel.fi-4eab32bd3c3812da.bin	160	sha256:8426edcb0cc951910a5700907d76b11c9884b644d7142f830ea932158d61b278	"<div class=""site-logo faux-heading""><a href=""https://ai.hel.fi/en/ai-register/"" class=""custom-logo-link"" rel=""home""><img width=""480"" height=""220"" style=""height: 220px;"" src=""https://ai.hel.fi/wp-content/uploads/HELSINKI_Tunnus_MUSTA-2@2x.png"" class=""custom-log"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE1935AF4128A180	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	420	sha256:b7a68e16a23cd5c7c459d2b5c91a376cd4b8399343ef97f78f30b363ce1b4a71	"4,SH,""Saint Helena, Ascension and Tristan da Cunha"",I05,,0,L,0,M,,,,Official portal search for algorithm did not identify a public algorithm register or automated-decision inventory. Candidate remains zero with better negative-evidence documentation.,,,sh-sour"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE1A7E7FE7BECFE4	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_3_WEAK_SOURCE_WARNINGS.md	530	sha256:42a512d1789f8591fb8c1a6a5df9cc5e2ed4e3f6e370143ce4237a7d8a123a96	| I05 | Data-protection automated-decision rights are not the same as a public algorithm register. No public register was found. |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE1BB859CF23C302	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2.2-paper-grade-20260604T114556Z/corpus/v0.2-working/records/french-german-language-history.jsonl	71	sha256:ec92f5a3658e23c1a4afde0a9238c09d1c2d6771b94e76e23b83b251e6d2d5f9	"{""category"": ""external-index-error"", ""corpus_version"": ""v0.2-working"", ""error"": ""<HTTPError 429: 'Too Many Requests'>"", ""factory_record_id"": ""b5957ebcb866f7d5d264d219"", ""lane"": ""french-german-language"", ""lane_id"": ""french-german-language"", ""language_confidence"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE1E570DF248BCE3	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/denominator-eligibility-audit-v0.1.csv	3	sha256:12ac7601505dadb1e04153636703eb3cc75159a125d1ae4e97bfcb0e9b7d9db3	"DEN-SRC-NL-AMS-ORG,NL-AMS-ORG,NL-ALG-REG,Amsterdam entries in Dutch Algorithm Register,""Amsterdam, Netherlands"",organisation_page_in_register,redirect_only,redirect,limited,source_family_discovery_only,licence_unresolved,2026-06-05,public_visibility_only; smal"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE24F58CE65E39B9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-h2-lifecycle-infra-contrast-v0.1.json	272	sha256:11c586120762dad0afaaffae32b3dc1912e3911b6640b9134095f9f19a134f04	"summary: ""Czechia shows strong digital identity/trust, cybersecurity, and open-data infrastructure; AI Act implementation and authority allocation are visible but require enacted-law verification; AI sandbox, public algorithm-register, AI procurement, and AI"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE267B6427761A9D	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	3352	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE290755FBE9F73A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/records.jsonl	46	sha256:445d3158796e8c87387a3aeb1687bcf2c14b82e3a919d6640342c58a70e86917	"{""agent_id"": ""helsinki-ihh-chatbot-into"", ""agent_type"": ""municipal settlement-services chatbot"", ""ai_act_routes"": [""article_50_direct_interaction"", ""annex_iii_candidate"", ""article_6_3_filter_possible""], ""annex_area"": [""migration_asylum_border_control"", ""essent"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE2B5A993575E761	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_COUNTRY_MATRIX.csv	107	sha256:b273d311326c1ff343408428e7e4b87b3666eeec0e67044213e04b33f4ed0c1e	"pallas-readiness-sprint-3,NI,Nicaragua,0,L,1,M,0,L,1,H,0,L,1,M,1,M,1,M,2,H,0,L,16,no_ai_law;no_sandbox;no_algorithm_register;no_ai_procurement_guidance;no_ai_audit_provenance_revocation_sources;primary_law_urls_need_manual_recheck,""First-pass NI profile: opera"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-CE2CCED3676E2BEE	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/hypothesis-lab/pallas-confidence-burden-typology-v0.1.json	2247	sha256:1576e0ff07d8032673ac514af90e6d26126eba0bb85ecfddd79bc2151f32903d	"summary: ""Italy shows strong general digital-state readiness: enacted national AI law, visible AgID/ACN/Garante capacity, mature digital identity and trust services, NIS2 transposition/cyber authority/CSIRT, public procurement digitalization, and national op"	needs direct source, source-pack resolution, or translation-aware review before example promotion
