signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-2C61A507280B6E3F	source_reviewed_candidate	official_or_institutional_surface	Row names a concrete official, institutional, or vendor source surface.	source-surface existence review only	keep in direct source review queue	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv
LIMEN-SIGNAL-2C7CECB55D49CCF9	reject_noise	internal_or_derived_noise	Internal or derived artifact is not a direct source surface.	not a direct-source queue item	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/CITATION.cff
LIMEN-SIGNAL-2C7E9F8C5903B9C2	merge_existing_surface	existing_registry_surface	Derived row duplicates an already-modeled registry/register surface.	reuse the canonical surface only	deduplicate to existing surface record	/srv/tyche/projects/public-ai-registry/results/submission-preprint-packages/public-ai-registry-preprint-package-20260607T020930Z/tables/registry-gap-map-v0.2.csv
LIMEN-SIGNAL-2C812EAB4DDFA46F	source_reviewed_candidate	official_law_surface	Local EUR-Lex snapshot remains the same official AI Act sandbox law surface.	source-surface existence review only	keep in direct source review queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/law-eu-ai-act-extraterritorial__1__eur-lex.europa.eu__direct_public_fetch__a8832606ac318357.html
LIMEN-SIGNAL-2C90ADCB159E223F	negative_evidence_candidate	negative_search_or_gap_row	Local row records search-negative, gap, or weak-source evidence.	absence/gap signal only	keep as negative evidence, not direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_3_SOURCE_REFRESH.csv
LIMEN-SIGNAL-2C9CCC3C92DA781B	reject_noise	internal_or_derived_noise	Internal or derived artifact is not a direct source surface.	not a direct-source queue item	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl
LIMEN-SIGNAL-2C9DC49B56FA2EB9	reject_noise	internal_or_derived_noise	Internal or derived artifact is not a direct source surface.	not a direct-source queue item	drop from direct-source queue	/srv/tyche/atlas/tyche-thesis-atlas-factory/config/hermes-v02-expansion-seeds.json.bak-international-20260603T133212Z
LIMEN-SIGNAL-2CA030F5AEADEC6D	reject_noise	vendor_snapshot_fragment	IBM snapshot fragment is unlabeled page markup, not a clearly named reviewable source surface.	not a direct-source queue item	drop from direct-source queue	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ibm.com-1ffdb18e24f1f73e.bin
LIMEN-SIGNAL-2CA6332131B4C8DE	negative_evidence_candidate	negative_search_or_gap_row	Local row records search-negative, gap, or weak-source evidence.	absence/gap signal only	keep as negative evidence, not direct source	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_6_SOURCE_PACK.csv
LIMEN-SIGNAL-2CA7290620A44120	merge_existing_surface	existing_registry_surface	Derived row duplicates an already-modeled registry/register surface.	reuse the canonical surface only	deduplicate to existing surface record	/srv/tyche/projects/public-ai-procurement-gap/sources/sources.md
