signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-4D6CC59510433D90	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	175	sha256:305c58f4823b0ca1feb1a4f924b542fd5ce830760ec9118d3752925ca66fae1e	PA,Panama,high,C fragmented but observable,medium,Panama AI Act implementation competent authority; Panama algorithm register public sector AI; Panama AI regulatory sandbox; Panama AI procurement public sector guidance; Panama AI audit logs provenance post-mar	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4D844B0695E7D78A	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1070	sha256:16a0aef81af0197a9c85d750592100bc35a4dd263fcb6c0a0b6a13900232216c	"8,GL,Greenland,I05,,0,L,0,M,,TRUE,,""Official sitemap/strategy checks found no public algorithm register or algorithm-transparency register source. This is negative evidence limited to checked public official pages, so score remains 0 and requires human review"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4D867896C775E0DD	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	10746	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4DB1C38B08100614	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	2989	sha256:4dbfe4e13996efb98166a604f5016ff92e0d627cdbc54ae594a5919959af2249	- I03 regulatory sandbox maturity: Banking/securities regulator portals were checked as likely sources, but no operational AI/fintech regulatory sandbox was confirmed. Score is 0 because the sandbox evidence layer was not found, not because no innovation work	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4E4111075DFCC578	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	101	sha256:a09ad9f2c9bcedc11ac7a1062a43728c49fe86092dd69971ad485448cef1b035	NF,Norfolk Island,high,D thin visibility,high,Norfolk Island AI Act implementation competent authority; Norfolk Island algorithm register public sector AI; Norfolk Island AI regulatory sandbox; Norfolk Island AI procurement public sector guidance; Norfolk Isla	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4E84F34CE5243DED	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	13673	sha256:22fcf699d3a6fbe53e58504ff33acb4976d763015ebe55b0e5e1a727222adc57	"label: ""Public algorithm registers / transparency"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4EC8F8984E62DB32	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	93	sha256:90ccbf1b914843e0ea64b870d034ee1d3aed163ea3ef1368e7b7a432ef03d806	PF,French Polynesia,high,D thin visibility,high,French Polynesia AI Act implementation competent authority; French Polynesia algorithm register public sector AI; French Polynesia AI regulatory sandbox; French Polynesia AI procurement public sector guidance; Fr	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4EFC90D948D06446	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	101	sha256:a09ad9f2c9bcedc11ac7a1062a43728c49fe86092dd69971ad485448cef1b035	NF,Norfolk Island,high,D thin visibility,high,Norfolk Island AI Act implementation competent authority; Norfolk Island algorithm register public sector AI; Norfolk Island AI regulatory sandbox; Norfolk Island AI procurement public sector guidance; Norfolk Isla	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4F6447FE80794CEF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	147	sha256:1c9c154f17757c6887df8c91c4195acd116bad64d899e60ee4e5f4308f34c26a	KR,South Korea,high,B structured but incomplete,medium,South Korea AI Act implementation competent authority; South Korea algorithm register public sector AI; South Korea AI regulatory sandbox; South Korea AI procurement public sector guidance; South Korea AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4FAEC06928A7A846	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	12738	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4FBF2BCEF0BCBED1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	96	sha256:0c7cf48dc3b98b759ad7f62da7b9b94809151d8941ac49f6265f0cca675734ef	HM,Heard Island and McDonald Islands,high,D thin visibility,high,Heard Island and McDonald Islands AI Act implementation competent authority; Heard Island and McDonald Islands algorithm register public sector AI; Heard Island and McDonald Islands AI regulatory	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4FC33706CCC32D1F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	983	sha256:59c3cfa2ad0d52156eeddc1534098f46fb658f57a253522f8af1357dab2f9430	15,LK,Sri Lanka,I05,,0,L,0,M,,true,,No public algorithm register or comparable public-sector algorithm transparency register was found on official open-data/ICTA surfaces during light recrawl. Confidence improves only as limited negative evidence; do not overs	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4FCF485A12572EC3	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	174	sha256:58fbfcc5a50daaa17b92a3a367dcb3cf8a4635c2f6494fdf6a727581ec708767	"PG,Papua New Guinea,35.0,30.9,D thin visibility,0.61,40.0,26.7,33.3,46.7,33.3,17,11,2,0,high,8,10,Medium-high: source strength / review,""sandbox evidence absent/unsupported; no public algorithm register located; AI references are strategy/roadmap/draft context"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4FE28A3907151B57	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	107	sha256:92800f9ac4c43d8c634a3f523d79791d2ef19b0a7da8c41826159d256c2e5b96	TK,Tokelau,high,D thin visibility,high,Tokelau AI Act implementation competent authority; Tokelau algorithm register public sector AI; Tokelau AI regulatory sandbox; Tokelau AI procurement public sector guidance; Tokelau AI audit logs provenance post-market mo	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-4FEA6362F9020D09	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	109	sha256:43134695c78538e4a56938d30e088d93d1521b1505f77f4859b99f451eb50a6d	AW,Aruba,high,E very low public observability,high,Aruba AI Act implementation competent authority; Aruba algorithm register public sector AI; Aruba AI regulatory sandbox; Aruba AI procurement public sector guidance; Aruba AI audit logs provenance post-market	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5004EB37C441D7AB	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	95	sha256:97d72c9aa3234da36699740775063c1389947ce043f2f28154e736d78e8d6ac7	GU,Guam,high,D thin visibility,high,Guam AI Act implementation competent authority; Guam algorithm register public sector AI; Guam AI regulatory sandbox; Guam AI procurement public sector guidance; Guam AI audit logs provenance post-market monitoring; Guam AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5046B6FAF079A015	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	20397	sha256:99517119119ea146dc2a89f8a54afc3bd5aeae7a5a87444f3c075f861ebf0121	"label: ""Regulatory sandbox maturity"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-50E550DF66FD5125	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	95	sha256:97d72c9aa3234da36699740775063c1389947ce043f2f28154e736d78e8d6ac7	GU,Guam,high,D thin visibility,high,Guam AI Act implementation competent authority; Guam algorithm register public sector AI; Guam AI regulatory sandbox; Guam AI procurement public sector guidance; Guam AI audit logs provenance post-market monitoring; Guam AI	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-50F65CA801E1ED2B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2081	sha256:f8dd786f652f306f4002f85fd3f4024cf5f37b2257cbdc51f64582d452b06f85	"pallas-readiness-sprint-3,EC,Ecuador,I05,Ley Orgánica de Protección de Datos Personales,""Asamblea Nacional / Registro Oficial, hosted by Finanzas Populares"",https://www.finanzaspopulares.gob.ec/wp-content/uploads/2021/07/ley_organica_de_proteccion_de_datos_per"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-510F2BC3D5869918	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2906	sha256:226f02e6eabdc504a9fcc90fc74ae923c9a0f110ac12a70c7742f944d7103fba	pallas-readiness-sprint-4,ID,Indonesia,I02,Regulatory Sandbox - Portal OJK,Otoritas Jasa Keuangan,https://www.ojk.go.id/en/fungsi-utama-itsk/regulatory-sandbox/default.aspx,2026-05-30,regulator page,Evidence of financial-sector innovation supervision capacity,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-51121DA885751BCA	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CONFIDENCE_CHANGES.csv	838	sha256:03fa0bfca5b9d5d4e35ff429b4f6b0d2a48faa6237ec6b9654aca78ec4bacfd3	12,BY,Belarus,I05,,0,L,0,M,,true,,GIAS/public-services portals are not public algorithm registers; no official public algorithm/AI-system register identified.,,,,,,,,by-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5135B4C1608061D6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_SOURCE_PACK.csv	2784	sha256:30b23e3afc6aab6c30ec4d3b7cb0b37b7f6a145ba03aa4aa3f23467eadb94b68	pallas-readiness-sprint-4,AZ,Azerbaijan,I05,IDDA Open Data Portal,Innovation and Digital Development Agency,https://opendata.az/en,2026-05-30,official open-data portal,Checked as possible transparency infrastructure; no public algorithm register found in first	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5175F655FBD3B54D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_CANDIDATE_MATRIX_DELTA.csv	1378	sha256:d2d0651bc7e10c05ef173cdfa3166ca5e2956d356445f1cd59420fae786c84a8	10,LA,Laos,I03,,1,M,1,M,,true,,No public named regulatory sandbox with criteria/testing/supervision terms found; platform trial and AI SEZ visit are not sandbox evidence.,,,,,,,,la-source-hardening,none	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5183810579F6E4BF	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	163	sha256:91583941315fb726f3a14f7daa2c11d99e6d7e026e1262b52a8bbfd67a2ef3e8	BH,Bahrain,high,C fragmented but observable,low,Bahrain AI Act implementation competent authority; Bahrain algorithm register public sector AI; Bahrain AI regulatory sandbox; Bahrain AI procurement public sector guidance; Bahrain AI audit logs provenance post-	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-518940DE3B5552E6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	98	sha256:68e46e3697d1272dab4a26edea60e444bf46ccb04facdbf9f2cd0f812b35dcb8	IM,Isle of Man,high,D thin visibility,high,Isle of Man AI Act implementation competent authority; Isle of Man algorithm register public sector AI; Isle of Man AI regulatory sandbox; Isle of Man AI procurement public sector guidance; Isle of Man AI audit logs p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-51AFD7FF60292D10	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	133	sha256:30384b4a03a895089ea56f2bef58fb7a875ed405ff3e994b54fab4c1f9d14464	KP,North Korea,high,E very low public observability,high,North Korea AI Act implementation competent authority; North Korea algorithm register public sector AI; North Korea AI regulatory sandbox; North Korea AI procurement public sector guidance; North Korea A	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-51C23313AA7A6825	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	1361	sha256:c7b8d6cc78d3c22c4cb52bd487ad5ac58f9df904112520cc7d952fab171132ed	13,XK,Kosovo,I03,,0,L,0,M,,true,,No public AI regulatory sandbox source found; EC 2025 digital chapter does not mention sandbox while inviting AI Act alignment.,,,,xk-source-hardening,confidence_only	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5210809E63ACF3F9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	146	sha256:36c7bf089492041ff55f7d187fde715aa188ca5611ca536e8957d16b2bf2a585	FI,Finland,high,B structured but incomplete,medium,Finland AI Act implementation competent authority; Finland algorithm register public sector AI; Finland AI regulatory sandbox; Finland AI procurement public sector guidance; Finland AI audit logs provenance po	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-52390CCA6A0CBFF5	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_RESEARCH_QUEUE.csv	92	sha256:cadeca61341cdc394db5f9179bfc3df0d33c9a0de02b5da1ccf256c7320208d7	CC,Cocos (Keeling) Islands,high,D thin visibility,high,Cocos (Keeling) Islands AI Act implementation competent authority; Cocos (Keeling) Islands algorithm register public sector AI; Cocos (Keeling) Islands AI regulatory sandbox; Cocos (Keeling) Islands AI pro	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-52BD6D241B4263B9	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/program/08-observability-index/OBSERVABILITY_250_COUNTRY_MATRIX.csv	226	sha256:43dbc5b51fa33baedce31b632a40f15dd606d841127569ea70bc00627101b423	"MV,Maldives,30.0,27.0,E very low public observability,0.66,20.0,26.7,50.0,46.7,0.0,16,16,0,0,high,7,10,Medium: gap interpretation,""human review required for I01, I02, I03, I04, I05, I08, I10; weak or indirect source evidence remains for I01, I03, I04, I05, I07"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-531F1CFF0921810F	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	110	sha256:77a9ad05867b89365c5de23c2c7912e3f4222fb3b82d9ea303193100f58c48ce	KM,Comoros,high,E very low public observability,high,Comoros AI Act implementation competent authority; Comoros algorithm register public sector AI; Comoros AI regulatory sandbox; Comoros AI procurement public sector guidance; Comoros AI audit logs provenance	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-5327CB2F04D3D254	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_WORLD_WEAK_SOURCE_WARNINGS.md	2721	sha256:aa271eee84ab547fc2edbe0f6fda99cffedd38475c42fa84cab6ac399054b808	- The Bank of Guyana National Payments System page shows payments oversight and modernization, but no regulatory sandbox on the checked page.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-533195ABF6A1205A	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_REVIEW_QUEUE.csv	1586	sha256:80d4fa2e7f70111677e41ab04327694c700db0655e160cc1c07a3d05281a74be	"16,LT,Lithuania,I03,,1,M,1,M,,true,,""Bank of Lithuania sandbox is official but fintech/financial-sector adjacent, not a dedicated AI Act regulatory sandbox. No dedicated Lithuania AI Act sandbox found."",,,,lt-source-hardening,none"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-535A89D2FDD93731	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_RESEARCH_QUEUE.csv	98	sha256:68e46e3697d1272dab4a26edea60e444bf46ccb04facdbf9f2cd0f812b35dcb8	IM,Isle of Man,high,D thin visibility,high,Isle of Man AI Act implementation competent authority; Isle of Man algorithm register public sector AI; Isle of Man AI regulatory sandbox; Isle of Man AI procurement public sector guidance; Isle of Man AI audit logs p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-53823000A29C981B	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_INDEX.csv	212	sha256:125e9a347a5e776f8956bb6502e9f689a055d94908f09b9f2a613170d1bc08bb	NC,New Caledonia,31.7,27.4,D thin visibility,0.55,40.0,13.3,33.3,46.7,33.3,16,11,2,0,high,10,10,Medium,no public AI-law/implementation source located; sandbox evidence absent/unsupported; no public algorithm register located; parent/administering-state evidenc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-538F6DBE51FC4342	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-17T06:39:38Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/sources/v02-gap-sprint.json	3905	sha256:a9bd54d6ed93ba49905c6d243b13055b85a81213131ec4e0dbea571367c9a880	algorithm or AI register entry,	needs direct source, source-pack resolution, or translation-aware review before example promotion
