signal_id	source_review_verdict	source_review_role	reason	claim_ceiling	next_action	source_path
LIMEN-SIGNAL-045CBC795DA2044C	needs_named_source_extraction	internal_aggregate	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ibm.com-f1585c371accd8ae.bin
LIMEN-SIGNAL-047897E169795AB8	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/claim-support/claim-support-v0.2.md
LIMEN-SIGNAL-048A7BD3E7CDD34D	needs_named_source_extraction	internal_aggregate	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ibm.com-1b7016da60f2a1c8.bin
LIMEN-SIGNAL-0500B69E20C1B287	needs_named_source_extraction	internal_aggregate	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ibm.com-0c76bbd1500036b8.bin
LIMEN-SIGNAL-050F317430B60521	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/verification/verification-priority-semantic-links-v0.2.jsonl
LIMEN-SIGNAL-0545212791169ED8	needs_named_source_extraction	internal_aggregate	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate	/srv/tyche/gaia/tyche-research-vault/submissions/agent-atlas-public-release-2026-06-01/03-zenodo-agent-atlas-artifact-v0.1/artifact/data/eu-agent-atlas-v0.1/snapshots/ibm.com-0c76bbd1500036b8.bin
LIMEN-SIGNAL-054D0D5DA6088652	needs_named_source_extraction	internal_aggregate	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ibm.com-1ffdb18e24f1f73e.bin
LIMEN-SIGNAL-0551C70A9E3FB404	reject_noise	internal_artifact	Internal LIMEN/atlas working artifact (boost/methodology/manuscript/preprint/notes/site-build/script), not a direct source surface.	no claim; queue-hygiene only	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-011/denominator-bridge-register.tsv
LIMEN-SIGNAL-05B4144C5482D4F5	needs_named_source_extraction	internal_aggregate	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ibm.com-1ffdb18e24f1f73e.bin
LIMEN-SIGNAL-060609A00E1DE976	needs_named_source_extraction	cross_topic_patent	Patent/cross-topic row points to an external record but is outside the LIMEN direct-source surface scope here.	source-surface existence only from local metadata	extract/route the named source if in scope	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/epo-ops/raw/WO_2025042692_A1.json
LIMEN-SIGNAL-0615737C4ADF7155	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-atlas-20260605T192929Z/claim-support-digest.json
LIMEN-SIGNAL-0695B7B47A14AD22	reject_noise	internal_artifact	Internal LIMEN/atlas working artifact (boost/methodology/manuscript/preprint/notes/site-build/script), not a direct source surface.	no claim; queue-hygiene only	drop from direct-source queue	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-005/multilingual-translation-review-priority-register.tsv
LIMEN-SIGNAL-06A45FB6FA179896	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/atlas/tyche-thesis-atlas-factory/preprint-packages/tyche-thesis-atlas-v0.2.3-preprint/analysis/verification/verification-priority-queue-v0.2.md
LIMEN-SIGNAL-06C32C193D95A730	needs_named_source_extraction	cross_topic_patent	Patent/cross-topic row points to an external record but is outside the LIMEN direct-source surface scope here.	source-surface existence only from local metadata	extract/route the named source if in scope	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/patents/combined-patent-index-v0.2.csv
LIMEN-SIGNAL-074D246F8B88E443	needs_named_source_extraction	cross_topic_patent	Patent/cross-topic row points to an external record but is outside the LIMEN direct-source surface scope here.	source-surface existence only from local metadata	extract/route the named source if in scope	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/patents/combined-patent-index-v0.2.csv
LIMEN-SIGNAL-0764F0AE590EE58C	needs_named_source_extraction	source_pack_proxy	Source-pack/index/profile row points toward a source but does not expose a named reviewable surface.	source-surface existence only from local metadata/files	extract the named source surface from local materials	/srv/tyche/gaia/tyche-research-vault/papers/eatf-agent-card-attestation-lab/data/wave1-agent-card-format-map.json
LIMEN-SIGNAL-078A34E21BB2C8F5	needs_named_source_extraction	internal_aggregate	Internal corpus/atlas aggregate cites a source but does not expose a standalone reviewable source surface row.	source-surface existence only from local metadata/files	extract the named source surface from the aggregate	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ibm.com-f1585c371accd8ae.bin
LIMEN-SIGNAL-07A681A5E77220FF	needs_named_source_extraction	cross_topic_patent	Patent/cross-topic row points to an external record but is outside the LIMEN direct-source surface scope here.	source-surface existence only from local metadata	extract/route the named source if in scope	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/epo-ops/raw/WO_2005064524_A1.json
